2025-01-05T00:00:00.000 ps1__z 16.89202503901264 0.3301880666888202
2025-01-05T00:00:00.000 ps1__i 17.71987689831142 0.0922801254977817
2025-01-05T00:00:00.000 ps1__g 19.729564750795014 0.2691198599118238
2025-01-05T00:00:00.000 ps1__y 16.430830428635005 0.2954612831119604
2025-01-05T00:00:00.000 ps1__r 18.26342960772137 0.192136530028935
2025-01-06T00:00:00.000 ps1__i 18.476884850568776 0.3972508742078162
2025-01-06T00:00:00.000 ps1__r 18.90994543809564 0.3806185821563387
2025-01-06T00:00:00.000 ps1__g 20.61073082238864 0.0933665612720702
2025-01-06T00:00:00.000 ps1__y 17.164491840347942 0.3714030787153204
2025-01-06T00:00:00.000 ps1__z 17.26488896434038 0.1378066534524087
2025-01-07T00:00:00.000 ps1__y 17.73815653105098 0.2729639946388643
2025-01-07T00:00:00.000 ps1__r 20.33610318627052 0.3961232936069637
2025-01-07T00:00:00.000 ps1__g 21.250152201516684 0.2889845114699475
2025-01-07T00:00:00.000 ps1__i 18.89875986715092 0.2746358374407519
2025-01-07T00:00:00.000 ps1__z 17.718809729112877 0.1990765164785431
2025-01-08T00:00:00.000 ps1__y 18.065565615549488 0.0133010862463508
2025-01-08T00:00:00.000 ps1__r 20.27816793077269 0.3860827546654368
2025-01-08T00:00:00.000 ps1__i 19.24014443515957 0.0938462417392021
2025-01-08T00:00:00.000 ps1__g 22.51685423647924 0.3448054571817655
2025-01-08T00:00:00.000 ps1__z 18.79588732978439 0.3837400999558884
2025-01-09T00:00:00.000 ps1__z 18.94998974406947 0.3707340987931599
2025-01-09T00:00:00.000 ps1__y 18.40071615192524 0.0566816382027492
2025-01-09T00:00:00.000 ps1__i 19.399941947101624 0.28818212373307
2025-01-09T00:00:00.000 ps1__r 20.981784868246685 0.2171064541117445
2025-01-09T00:00:00.000 ps1__g 22.8115806087806 0.2984216504160673
2025-01-10T00:00:00.000 ps1__g 23.749769410125182 0.1758911037821854
2025-01-10T00:00:00.000 ps1__i 20.11685126040724 0.2794782896644922
2025-01-10T00:00:00.000 ps1__r 21.42475980362333 0.3901574786041929
2025-01-10T00:00:00.000 ps1__z 19.062630134294963 0.2292529462486024
2025-01-10T00:00:00.000 ps1__y 18.872903831879 0.2180230494944864
2025-01-11T00:00:00.000 ps1__i 20.21744207769757 0.3791630026742863
2025-01-11T00:00:00.000 ps1__z 19.61207073619077 0.3701781270023534
2025-01-11T00:00:00.000 ps1__g 23.9723096539215 0.3999429350376571
2025-01-11T00:00:00.000 ps1__y 19.31449234363787 0.3479478472979864
2025-01-11T00:00:00.000 ps1__r 22.20013387742916 0.1924436537784231
2025-01-12T00:00:00.000 ps1__i 20.31092849207395 0.2643380251031214
2025-01-12T00:00:00.000 ps1__y 19.433764185987485 0.2108086062573979
2025-01-12T00:00:00.000 ps1__z 19.87104153634533 0.2024488906053452
2025-01-12T00:00:00.000 ps1__r 22.6079959111008 0.1909412209048648
2025-01-13T00:00:00.000 ps1__z 20.395101621072435 0.0616203479651122
2025-01-13T00:00:00.000 ps1__y 19.639163156161707 0.3636981492485276
2025-01-13T00:00:00.000 ps1__i 20.93127983057088 0.2098952807644126
2025-01-13T00:00:00.000 ps1__r 23.0637678815459 0.3786153124182127
2025-01-14T00:00:00.000 ps1__i 21.054132114477603 0.2012265072353908
2025-01-14T00:00:00.000 ps1__r 23.283156487641016 0.1486026583917275
2025-01-14T00:00:00.000 ps1__z 21.1190897880926 0.4739448947976138
2025-01-14T00:00:00.000 ps1__y 20.377026538950187 0.3276941968525771
2025-01-15T00:00:00.000 ps1__z 20.909807362101777 0.2652907131212302
2025-01-15T00:00:00.000 ps1__r 23.717013618639967 0.1127963473799604
2025-01-15T00:00:00.000 ps1__i 21.493956613398492 0.1172931383559829
2025-01-15T00:00:00.000 ps1__y 20.32474311233107 0.1236226702753958
