luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
153.87347982850042 48.514775234317995 16.990818743594172 0.39207789959112455 -0.7055509386759495 -2.1708516313589015 -1.1341408799009658 0.0 -314.96968021616124 -18.766542768478917
165.03061447541717 54.86309348741321 5.823308827240928 0.6929007322085806 -0.550883916982088 -2.1767920695405647 -1.1220481136117872 0.0 -314.434509120892 -18.252702802447736
157.36602270427755 50.91412380393145 9.658906500142985 1.4022588734689458 -0.6763952779861451 -2.153168959356486 -1.1248673364907336 0.0 -314.3086632957672 -17.81876479124047
156.99239916556147 50.82540834716051 11.799075732239901 0.8912186054827711 -0.5248432096466402 -2.2266198699289 -1.1553528356137386 0.0 -314.20555674463657 -18.055731381856862
165.70326006675782 51.37359514022203 6.249033748177559 0.7600078543642922 -0.6893472122978261 -2.2220356723462658 -1.099886542887621 0.0 -314.10997367087947 -18.1771143681392
165.363581596316 46.879768129241526 10.559396200828097 1.3925219265981257 -0.7915301727748774 -2.1432723981715087 -1.1044877006454885 0.0 -314.08182636233994 -17.820470379111544
159.21660395467765 47.45811327021369 15.435374697258615 0.7332034488796447 -0.7340273172141414 -2.1750219967795505 -1.1162647389621516 0.0 -313.8441968229083 -18.2060872145081
157.62139694592906 48.73141416916831 9.724505974581174 1.1998038379807243 -0.7514513066299737 -2.1827453785457376 -1.1369751852160623 0.0 -313.72200087981395 -17.874951417905734
155.54076642089993 52.76717184745567 17.260568950248075 0.5137680823283968 -0.5614003842502593 -2.1745549625727065 -1.1466727214931443 0.0 -313.691207342422 -18.514864556049105
171.66179485935527 51.64702075605564 1.7998641779286495 0.02882801768806205 -0.6365347094509566 -2.1712321237609276 -1.109261435258068 0.0 -313.62043421384806 -21.351040645814177
153.8579917915397 51.2000654066053 12.805630765247258 0.5175800900692957 -0.5725119068711686 -2.261759842263614 -1.1608580280880356 0.0 -313.5098581225153 -18.508139411290696
164.00321547456147 49.12115641038041 22.870902163443297 0.7160758945961622 -0.5931933193716563 -2.162003716085506 -1.103192110797983 0.0 -313.4879331155873 -18.22543467791529
158.633217826918 45.979831852748404 21.425813937784884 0.444651512059884 -0.7530700307856921 -2.20463464432447 -1.1161649345100115 0.0 -313.4833362273747 -18.64813146235025
170.7643938084736 44.44868220371209 4.584417333824632 1.2763335977919357 -0.7107019608164913 -2.1263769221036504 -1.1079730406653094 0.0 -313.46252929708925 -17.84849016040162
161.4382501991902 49.32530855742227 8.167669790089544 0.19051815112926432 -0.6280278348134265 -2.171707834970164 -1.1491194148292876 0.0 -313.4305779048369 -19.468559275887166
167.67618163960123 48.67111190073252 11.483982865905528 1.2729690525100534 -0.7145807580225962 -2.1275826321409275 -1.092970958814337 0.0 -313.4001254602054 -17.849516742703873
151.82167278705845 50.48034178542623 24.17132729225733 0.6326444483882943 -0.6855782834866173 -2.2154567736642123 -1.1269829399196984 0.0 -313.3250471025284 -18.32996108022248
155.08329359228617 52.42787885430474 16.440800647025668 1.5582166381315332 -0.6377098670336943 -2.265699959721424 -1.1462776039215297 0.0 -313.30732592015323 -17.80457373089895
153.59733597659869 55.67561181068759 4.840956812439926 1.131594489204883 -0.57768553289709 -2.2454308119946447 -1.157482270337744 0.0 -313.2750099836084 -17.904214012460095
166.19565856256153 47.72300872340927 2.286483979807974 0.25767633006893187 -0.6863231046598577 -2.1913513220724776 -1.1322574370311227 0.0 -313.1974848720725 -19.171636398483262
159.78903798197783 49.865568381584005 9.950278973652399 1.0220249358671403 -0.5699785595990767 -2.272949111622726 -1.1481338416735465 0.0 -313.16747883331146 -17.963295681184743
165.9227404141064 43.77118787697919 24.30196136973239 0.9143413289671672 -0.6392293463387577 -2.138805491602935 -1.107515248293141 0.0 -313.08822803140276 -18.037485527963838
170.10873294847877 43.83248288545905 15.261714358054173 1.3773206643847127 -0.6696980436224376 -2.187262580213527 -1.105984076289472 0.0 -312.83009994733305 -17.82332896757397
158.43866126111635 52.81129982388001 18.179891514520186 1.1417492811123122 -0.6424067487542331 -2.2146925049418353 -1.1145325862835076 0.0 -312.8028116582211 -17.899505973689323
160.6153770579736 45.77181753429194 10.394704563772898 0.8362769942285005 -0.6870057633240314 -2.1741869833904115 -1.1299089067450627 0.0 -312.6097600377817 -18.10269446604572
165.56905207605928 47.011400959332285 13.013972155430416 1.2035591891206667 -0.7328803157280817 -2.1325977072320397 -1.1034091381219784 0.0 -312.5963406239549 -17.87349867653573
164.4071947613012 55.07288204206551 5.8431970713628125 1.219083349882021 -0.5927813380883324 -2.1651009139556643 -1.115289293221499 0.0 -312.52855752275565 -17.867664506480615
164.452075071426 41.381876258814046 28.89275155331677 1.3091647068890218 -0.6952583158438863 -2.14335003403024 -1.097044020444391 0.0 -312.49926947872177 -17.839117898437543
157.9890893140945 49.032769329228934 20.94020874789581 1.007564173233504 -0.5910296535251385 -2.2255058628939377 -1.132375323508585 0.0 -312.46007900605537 -17.972281724149333
160.95895971029972 50.98277048990968 5.4530094365428035 1.3632171553971988 -0.6612386183190309 -2.185512049102006 -1.1452373496671306 0.0 -312.4466681030513 -17.826195684775914
157.70851586893255 51.51044394356456 22.613593463441816 1.5289573297196162 -0.6711619029459865 -2.197450004435026 -1.1211787352449958 0.0 -312.41721627418644 -17.805370110840617
162.54224581359293 48.0404554838613 4.56111759660659 0.6584933228820549 -0.669911014425596 -2.2457610876447154 -1.1432804715651887 0.0 -312.3006288794325 -18.29563869771844
163.94835512909404 47.040506520407554 21.105749468183916 1.1438457887844136 -0.6862847460354229 -2.1599258093675555 -1.0965282359618747 0.0 -312.2953974374417 -17.89854954413375
152.44125221544695 53.823463675964476 13.255090625585124 1.505831939993549 -0.6460677370690349 -2.2405983625020216 -1.150078889394168 0.0 -312.2800806315273 -17.80660627627207
166.62587710937916 51.79998504784671 11.635234501961003 0.7089751211735806 -0.5921026376082013 -2.1809808022433077 -1.1077299070956017 0.0 -312.27238478123104 -18.233653916621602
163.19486037705371 42.38869202387119 32.75086689911772 1.476547883974624 -0.6495712574550274 -2.2141061290001756 -1.0950545770520037 0.0 -312.270183016763 -17.80894257993157
160.07540895131862 47.06473605201454 28.465898438761535 1.4794569277064498 -0.6207453952913662 -2.2330897418211775 -1.1100192836865217 0.0 -312.1905159665415 -17.808671860690584
159.30807327461952 49.04452664742478 8.14710169850243 1.28507164304827 -0.648282251588093 -2.155310931589767 -1.1321681824575194 0.0 -312.18798570650927 -17.84588170614074
160.78636814223225 53.471028448302214 6.26814659905053 1.5008231349517656 -0.6148327599088446 -2.1586336085100295 -1.1401078439401648 0.0 -312.1703740446092 -17.806944728699236
156.56720220317956 54.04403540852661 1.9968388706156013 1.4718390768025247 -0.5819508232684392 -2.174208109495437 -1.1431494949069005 0.0 -312.10801314017715 -17.809398885270376
160.99314295146021 44.871251908641966 18.49109625519789 1.266425818191369 -0.6731562807530391 -2.2300617389255897 -1.126547255802519 0.0 -312.07122077994387 -17.851548691235866
155.17009775361583 49.92858144091408 2.449343832752159 1.3950419457187166 -0.6208578412508328 -2.249800588104587 -1.1643630987039604 0.0 -312.06067389707556 -17.820019580902557
159.45293048184 49.10838594763916 9.510033790427473 0.6975956035312615 -0.6719792867546639 -2.1460606407767417 -1.1431472547002262 0.0 -312.05983926983083 -18.247074769153027
159.19327531275525 46.211501562175656 27.28449167102164 1.493905332436243 -0.6684655519754337 -2.1565096710381644 -1.1149037945563371 0.0 -312.0249216355441 -17.80745363450299
164.02908216195 53.37612437653728 11.926682870608166 1.0459727792683462 -0.6963953526056965 -2.170257937937122 -1.1044828822769543 0.0 -312.02430590578376 -17.94904376367303
160.21799611821723 42.627446941739805 28.183627272237644 1.220130199538105 -0.7405045277986744 -2.184228460775552 -1.1002662251616497 0.0 -311.9893821897846 -17.867280964662086
162.84930289988668 54.17875645247694 11.440205600080306 0.553820360801903 -0.6135702777582865 -2.184993756638192 -1.1111218457682264 0.0 -311.95529712650017 -18.44706206517064
159.04627141875594 51.77280210674482 18.33478926444774 1.3561330149010855 -0.5941337554919144 -2.2175804092504094 -1.1369841746845053 0.0 -311.93752086541497 -17.82771392831011
157.8683116640922 55.29691702615952 5.4329974260786456 0.8833901189312673 -0.563538691956337 -2.224715970192632 -1.1418405011319817 0.0 -311.93076799061095 -18.062107372178232
168.03077742072372 52.87402923012773 6.971378800806925 0.5012670306315609 -0.6971623583859698 -2.1740147913433296 -1.0976058021882193 0.0 -311.9208699714792 -18.5373454937329
166.80108135384404 47.98143767808998 20.96620056596714 1.5672328025562696 -0.6361432063130488 -2.136169399809952 -1.098566559218634 0.0 -311.9091491303558 -17.804500953894483
163.73857255637404 50.054903576120886 7.032322132893843 0.6947566704967958 -0.6024109028656308 -2.1386700750148506 -1.1262885321045357 0.0 -311.8478287134199 -18.25047155143377
154.33489548169928 55.632543460726076 2.3222342045060955 1.0104268326067327 -0.6371667667964527 -2.1744072441208764 -1.1417290495834027 0.0 -311.8474482045096 -17.97047978988691
154.45298351860754 50.63731844096886 13.49498538568464 1.513513046336353 -0.628300394807414 -2.196151965762194 -1.1576311263034416 0.0 -311.839455895487 -17.80613618970926
169.7852999478941 50.06761266842377 0.639259569667633 1.4298397472761473 -0.7105828926931543 -2.130674853921896 -1.091397464945179 0.0 -311.8323310889283 -17.81446205583546
163.96868396112876 48.678360903170834 9.72489376238993 1.4035011046749581 -0.5729456794090235 -2.2188031358328657 -1.1337754422934472 0.0 -311.7766454176535 -17.81855421746248
162.60556582069307 52.649934028781956 18.63628329656069 0.276324098037264 -0.6284869952297447 -2.183713152652841 -1.1105471974596932 0.0 -311.7348853804841 -19.103433820281598
170.4701459026498 47.050408190652895 3.282561161257898 0.7547407543816125 -0.6088786882767425 -2.174085186387655 -1.1147326400034712 0.0 -311.6494688755066 -18.182685297586275
161.52172277745174 49.0669003688627 10.572294407133839 1.3063548941696341 -0.6656450730485486 -2.1223926763678094 -1.1261214517995217 0.0 -311.6470916476385 -17.839874512959934
160.3436561381768 52.12716926741338 8.185514960779631 1.0781095482241965 -0.5438020762131424 -2.231790133877796 -1.1418665157116934 0.0 -311.5814922218888 -17.93111824453691
161.28559126218977 52.51321819033108 11.095073014835016 0.7077938376428403 -0.5712930595216041 -2.1758209614776476 -1.1278585402226688 0.0 -311.5356214921801 -18.23503275570405
161.4009834943571 47.3600703510547 7.742657840340088 1.5456251280144777 -0.6194403023898329 -2.2520736006250055 -1.148767993262569 0.0 -311.5341249276506 -17.804811432611164
156.93797182555133 47.25333257151907 28.424919968153553 1.2998590101505587 -0.666322013635517 -2.172916694463008 -1.1053954240230168 0.0 -311.52978746823027 -17.84165615953419
169.43626208273832 45.345832143314254 6.557820005274815 0.7295978311630579 -0.7259407665145492 -2.1565722470669266 -1.1052650435477083 0.0 -311.52052313141843 -18.210104880433953
162.64129833191848 44.3126272581855 22.559992584518604 0.4989129868349769 -0.6553943661184352 -2.212911453611883 -1.1226433221325447 0.0 -311.511636556968 -18.54165362896071
164.04026245982374 45.70885575671346 19.23550224869633 1.4086592194258518 -0.6548332118396958 -2.2271417978660413 -1.1202149204776886 0.0 -311.4623083440691 -17.817696822472826
155.51034638173834 53.31508952773264 12.95052771241751 1.495271127073959 -0.6881195130148374 -2.222115654069194 -1.1344922295167352 0.0 -311.4285726854627 -17.80734934791071
167.20759425838642 45.11412477706808 23.667168290177354 1.5458998978663423 -0.6456058342000848 -2.1621777129552826 -1.0983049500172788 0.0 -311.3483250618698 -17.80480455263653
158.4756211474449 43.66595322228058 30.60807706030156 0.6315524647250357 -0.7054109576159537 -2.1837508949662583 -1.099056001684348 0.0 -311.3309101365117 -18.331452181909
165.09065886111028 52.972720567853116 6.853105189691961 0.9055548333812315 -0.7055015040707178 -2.172774594453484 -1.1001752054788012 0.0 -311.3051022113068 -18.044316791141373
164.47453958771365 50.928237227240054 8.057745778289402 0.8075203129723697 -0.720479045625432 -2.146002973011095 -1.1022772909901806 0.0 -311.28981781938774 -18.129428373387483
158.13545786143965 47.34473906952945 25.17859762942699 1.261618378826485 -0.6994471527787165 -2.197068738434014 -1.1066355592615256 0.0 -311.279964859872 -17.85307156816899
163.0025354384342 40.576508515921624 29.83265188092728 0.6928373103881602 -0.663812301082221 -2.216561819514487 -1.112406530495657 0.0 -311.2795867166824 -18.252779198548733
155.31215424950184 49.087774276999454 16.402652453754985 1.4330217330634107 -0.7029193239166902 -2.2224112412435555 -1.1365418127997227 0.0 -311.25576333938113 -17.814015702584225
157.0052240943324 46.62543394048764 21.3778264057551 1.3760879825674643 -0.6605677669785301 -2.215031145432627 -1.1313975302151777 0.0 -311.24071317953667 -17.823571271626815
160.34851313233187 46.152299901136814 18.859611749167094 1.499854220806802 -0.6787559887706878 -2.1949731785630764 -1.134163811091954 0.0 -311.20002784326573 -17.807013109308226
167.03560164683455 45.55060028823443 11.890507091916371 0.957177236052596 -0.7252530641446504 -2.1898694920991604 -1.1105841754195342 0.0 -311.10621446197104 -18.005914097179193
155.12523541475724 49.71738780810461 22.003904303799064 1.4512731439014097 -0.69503754425291 -2.1936118874844723 -1.1295205311074892 0.0 -311.0962616264775 -17.811654572210156
160.32182431484887 44.703003941930575 26.66207051018216 1.4049867404669996 -0.7196312150363295 -2.169584762337599 -1.101774276760398 0.0 -311.08977160479384 -17.81830446759162
158.51194942114148 46.357210948313664 18.016778527126835 1.5197822479233125 -0.6455074733572419 -2.192344903250369 -1.14038422869139 0.0 -311.07432001850975 -17.805796387431624
166.43609522584163 54.07841722422625 1.3474123575843875 1.3714568121596074 -0.6104929037615106 -2.1575079758817304 -1.108245162046856 0.0 -311.0399885773845 -17.824495717632296
160.69869342166317 51.49345838499906 5.217861808935027 0.8572765798253804 -0.679053277413912 -2.252325577505742 -1.1383316900522682 0.0 -311.0329300937769 -18.0841253186429
163.00004093613597 53.32621117366771 11.68775511782112 1.3762590621906383 -0.6698253023384473 -2.1883941431376495 -1.1173002022431808 0.0 -311.0305197278699 -17.823537548766364
