

    0.104857493683859526E-98    0.108892033563320706E+04    0.204504491080232668E+03    0.354093450382523542E+02    0.800150294821600028E+02    0.922198583190520838E+00   -0.692501021429953401E+00   -0.158268095449554713E+01   -0.180174392222151281E+01
    0.115358164150821880E-98    0.108872848000268755E+04    0.463406748824482179E+03    0.643206185210699175E+02    0.459151101633766388E+02    0.491179302399015250E+00   -0.878482208723271762E+00   -0.108327219084753068E+01   -0.151230975845701510E+01
    0.115475951404971307E-98    0.108872546236815469E+04    0.445695807091677466E+03    0.676618526763829777E+02    0.218118491241397178E+00    0.935924697469920797E+00   -0.455875577590814540E+00   -0.122389137700919393E+01   -0.194434733131310855E+01
    0.123684615577830924E-98    0.108858714059062982E+04    0.310328617287928751E+03    0.672244011069249865E+02    0.476774222786314539E+02    0.147112737804537308E+01   -0.662567331287322148E+00   -0.103306733130118067E+01   -0.180107392139475486E+01
    0.127043299236365250E-98    0.108853257789938925E+04    0.308288543772019636E+03    0.453215281072992369E+02    0.547944749865061880E+02    0.121640351914695022E+01   -0.387560492997669037E+00   -0.149423143449767837E+01   -0.173984875588093901E+01
    0.150317269630042930E-98    0.108819516088888554E+04    0.295473000698158046E+03    0.467499787154865061E+02    0.844145351224691183E+02    0.116649748262240394E+01   -0.330683150840092477E+00   -0.127953294460840006E+01   -0.187530715249288882E+01
    0.153195127190189585E-98    0.108815625580893584E+04    0.369279247988811278E+03    0.682334307999362011E+02    0.305904978513551775E+02    0.216402089775597967E+00   -0.772328461919058906E+00   -0.127480440946425699E+01   -0.161374634253319726E+01
    0.163942758514557866E-98    0.108801966947943197E+04    0.350972697809993065E+03    0.747550742996024269E+02    0.462226147119390021E+02    0.121544483778475243E+01   -0.880786051277306470E+00   -0.117589213658415437E+01   -0.155729264750251861E+01
    0.184818848317840065E-98    0.108777897528969493E+04    0.459724269260665778E+03    0.723858092459973506E+02    0.203585315758708987E+02    0.568959494693385248E+00   -0.637797163634789666E+00   -0.164605457278083822E+01   -0.156567827321577413E+01
    0.189521466290040927E-98    0.108772774642796730E+04    0.469797074348825277E+03    0.438012551879879197E+02    0.270540397874307814E+02    0.602896566526400668E+00   -0.563538667980784780E+00   -0.118458621970493949E+01   -0.188966382159097535E+01
    0.213159686358289149E-98    0.108749169128675885E+04    0.366507539885864503E+03    0.220755563712534553E+02    0.870091279266451210E+02    0.119393421089390572E+01   -0.518481823751800963E+00   -0.124087412632613758E+01   -0.174564017678860450E+01
    0.219086939635938175E-98    0.108743586062497570E+04    0.375889442277757894E+03    0.678906582523378006E+02    0.334121078456547309E+02    0.113254939344640304E+01   -0.126081317811745919E+00   -0.110387434685375974E+01   -0.193401503610270664E+01
    0.225738690821161851E-98    0.108737506514380811E+04    0.363849181335954142E+03    0.717360679899115325E+02    0.171777659860062499E+02    0.749283773839818146E+00   -0.394984622146795861E+00   -0.145900960831210313E+01   -0.170282243514182041E+01
    0.250094709118760275E-98    0.108716916540613829E+04    0.495944346885909056E+03    0.406215855201394191E+02    0.565151047343822839E+02    0.657638204284192951E+00   -0.502578853877388987E+00   -0.152616884205833681E+01   -0.150007962348963053E+01
    0.254002705024305266E-98    0.108713717837550416E+04    0.396365075390365348E+03    0.382712088410676046E+02    0.872599261757633116E+02    0.119131977080026874E+01   -0.506597136795257086E+00   -0.141251714913049309E+01   -0.148149575471557471E+01
    0.274181875986974340E-98    0.108698330831201702E+04    0.264926378646580531E+03    0.562203203466358801E+02    0.735110298377084206E+02    0.131521271238570803E+01   -0.146795494179320363E+00   -0.128313158794799742E+01   -0.181019698955197161E+01
    0.285980651799979433E-98    0.108689806676886701E+04    0.296995182652714163E+03    0.601635784785959657E+02    0.491353025510099357E+02    0.750488434430787943E+00   -0.573223491037350152E+00   -0.160828208315703636E+01   -0.160402328022289864E+01
    0.288534837977881399E-98    0.108687930685290439E+04    0.265481494447080138E+03    0.724506482137747696E+02    0.691638337937827146E+02    0.501829334718528530E+00   -0.470837915518732331E+00   -0.132246117285552778E+01   -0.168738736770684916E+01
    0.292096885658323575E-98    0.108685379086396279E+04    0.295829075994140339E+03    0.589270243921370209E+02    0.583419859702981753E+02    0.107517284973463179E+01   -0.767357373694123712E+00   -0.105118174855896696E+01   -0.179081220628103033E+01
    0.302796859577796736E-98    0.108678086109586366E+04    0.460920522513339790E+03    0.478735594652453997E+02    0.342313517266353458E+02    0.617241152960528172E+00   -0.603658917131592698E+00   -0.169341488161252496E+01   -0.174294839737435314E+01
    0.302986039246808749E-98    0.108677863537512212E+04    0.313578563660718601E+03    0.545346980269989174E+02    0.489254442652581574E+02    0.138279569009842507E+01   -0.787042816876115658E+00   -0.107472912107067886E+01   -0.194616821944717455E+01
    0.316237048353910529E-98    0.108669204810056885E+04    0.281004293096157198E+03    0.711945529472544507E+02    0.640735705851809314E+02    0.831697285120049590E+00   -0.265716226704421077E+00   -0.130147048710638469E+01   -0.182447423140551135E+01
    0.320703896543789137E-98    0.108666301919533930E+04    0.329447495689102766E+03    0.431457854166013988E+02    0.733600401726961451E+02    0.871951149223160638E+00   -0.873085913829884985E+00   -0.138665207381118805E+01   -0.163675796344022273E+01
    0.389348178880444959E-98    0.108627413113697366E+04    0.419857015410606721E+03    0.586422645455541698E+02    0.111419615500865721E+02    0.119240433773044008E+01   -0.418475503122627490E+00   -0.128312674482911859E+01   -0.201269396180506988E+01
    0.393958945047102621E-98    0.108624960917687076E+04    0.282915671233436058E+03    0.226479955211917172E+02    0.847091585958353335E+02    0.393103327784024792E+00   -0.372720269407870397E+00   -0.164107434702169330E+01   -0.177340136802820281E+01
    0.427512461315239818E-98    0.108608515914687700E+04    0.410753922039009638E+03    0.702983022563607847E+02    0.513206623616585311E+01    0.128412962735206282E+01   -0.228483457874548268E+00   -0.148711427215120073E+01   -0.180155071493745855E+01
    0.442944773534812920E-98    0.108601325926369805E+04    0.432508987922811912E+03    0.372552947459253332E+02    0.428516740625298524E+02    0.123882070414734469E+01   -0.687689779848878135E+00   -0.112511739836373614E+01   -0.186002545693705379E+01
    0.452440183234411147E-98    0.108596986177102258E+04    0.338970526854604714E+03    0.539642406194327009E+02    0.545738453367932124E+02    0.100945715908426714E+01   -0.911649795715970157E+00   -0.157217555812142673E+01   -0.161077315615394823E+01
    0.574561809177648648E-98    0.108549098097527553E+04    0.302096990696438013E+03    0.613081169588946935E+02    0.338369123475837199E+02    0.143794405634319156E+01   -0.382168387711696367E+00   -0.171870381968565900E+01   -0.179893267248833588E+01
    0.575890318211880219E-98    0.108548538532574639E+04    0.318837830440651715E+03    0.253458910014848442E+02    0.871192259515249674E+02    0.610462277409070553E+00   -0.722314256319400050E+00   -0.119654245391490077E+01   -0.189649341981318531E+01
    0.587443649747536812E-98    0.108544468255664196E+04    0.284526162198116708E+03    0.526242073675059316E+02    0.663301010405806153E+02    0.139776144688717219E+01   -0.905649114043175718E+00   -0.105837713418423762E+01   -0.186198653379228451E+01
    0.633190704809580783E-98    0.108529372334994719E+04    0.365681984014944248E+03    0.585616864731954152E+02    0.284042027060636570E+02    0.726532438124119717E+00   -0.678681352141123462E+00   -0.104645835865542436E+01   -0.198572112929617650E+01
    0.669766252100544508E-98    0.108518043253572932E+04    0.390880959835749195E+03    0.612640566663058408E+02    0.799268413730720511E+02    0.750044200804852457E+00   -0.260906915682972862E+00   -0.137600817572319656E+01   -0.148444218815661522E+01
    0.686179982654772604E-98    0.108513103360393188E+04    0.413473838634087826E+03    0.348663031274975879E+02    0.691414006373919960E+02    0.144739269790214675E+01   -0.811795719026955798E+00   -0.153328943083119751E+01   -0.149217485044783449E+01
    0.721700416442777055E-98    0.108502911672461505E+04    0.328380456652433111E+03    0.509862600037118483E+02    0.524500296787178755E+02    0.158218457169471888E+00   -0.435205821764538259E+00   -0.155567626143102711E+01   -0.179965722410751816E+01
    0.728125929546631531E-98    0.108501041236956416E+04    0.364996025621940646E+03    0.424122411799884560E+02    0.541113678360821666E+02    0.964955212835958864E+00   -0.956063135080802429E+00   -0.124204065996307622E+01   -0.163683986240654145E+01
    0.736853189962508749E-98    0.108498560648815533E+04    0.269097436525107355E+03    0.645340117617869282E+02    0.795026883051914979E+02    0.119845003886192147E+01   -0.596318252046945219E+00   -0.128082363980382063E+01   -0.175952234340093705E+01
    0.764913356366861965E-98    0.108490988213580977E+04    0.288867556306262031E+03    0.438840950135571433E+02    0.602111812496575354E+02    0.110617501764008286E+01   -0.798533399984449721E+00   -0.128082892450677055E+01   -0.175254366409282536E+01
    0.771328237573407945E-98    0.108489220268356507E+04    0.426083465607387723E+03    0.682638192213010768E+02    0.129078976654380391E+02    0.115389753086623670E+01   -0.239264139325840119E+00   -0.121523790352676442E+01   -0.201041435198533458E+01
    0.782655106771448182E-98    0.108486206990175651E+04    0.275739796193288157E+03    0.468985389181679722E+02    0.716587861643092623E+02    0.547870353668704402E+00   -0.109808478418096644E+01   -0.130292815412832286E+01   -0.167427274672225934E+01
    0.791319427606243467E-98    0.108483907415619342E+04    0.398569366561311597E+03    0.654982091795315995E+02    0.415739920299425592E+01    0.226250834943630547E+00   -0.535222201960465771E+00   -0.159834726216483825E+01   -0.190578871071923772E+01
    0.817764241833798574E-98    0.108477235285704319E+04    0.428875349462549366E+03    0.659992528053991236E+02    0.892637340335940266E+01    0.873058793881549167E+00   -0.569459182771933747E+00   -0.157846568369179141E+01   -0.171906125287462164E+01
    0.835732968203393496E-98    0.108472790616676002E+04    0.496135659720482522E+03    0.507843213663956377E+02    0.158590018872155927E+02    0.134144659750096107E+01   -0.464118048399875471E+00   -0.139175182002387765E+01   -0.184964001761657104E+01
    0.920717666909185621E-98    0.108453324101898806E+04    0.319198857795366109E+03    0.612118709010244473E+02    0.643180438101723269E+02    0.123016132201293726E+01   -0.845805811666564544E-01   -0.118312941084224765E+01   -0.180662200594050715E+01
    0.953377370318598679E-98    0.108446254972039037E+04    0.352738553559139405E+03    0.357053879599418309E+02    0.589887615536432364E+02    0.147200207831623020E+01   -0.330712320912383007E+00   -0.113748773172275630E+01   -0.202431782820585227E+01
    0.996665202914799387E-98    0.108437276495319543E+04    0.429102893969270951E+03    0.406016359397118620E+02    0.550226488513755996E+02    0.506434422961769659E+00   -0.182902029007936839E+00   -0.103344763232485537E+01   -0.187436213004814700E+01
    0.105216196176439568E-97    0.108426341353383691E+04    0.426630924267440548E+03    0.673633633802931087E+02    0.240719373190655084E+02    0.545508355836264669E+00   -0.575875670129856410E+00   -0.114692432296967217E+01   -0.164015694448362592E+01
    0.106729311059184637E-97    0.108423387980850885E+04    0.309319926388699230E+03    0.359651934236383113E+02    0.733953496624161374E+02    0.318989423954649631E+00   -0.186545159723088938E+00   -0.124302383704298780E+01   -0.183247103673811051E+01
    0.126935633212256810E-97    0.108388613463208571E+04    0.476335653640580176E+03    0.586193068274071862E+02    0.914850512314044018E+01    0.121783357044023743E+01   -0.536416529617417037E+00   -0.121328551159076925E+01   -0.190815378707499983E+01
    0.127336664598158045E-97    0.108387884937261970E+04    0.483126650475825215E+03    0.526340196672860117E+02    0.364818677770097750E+02    0.100588812946876871E+01   -0.151999692556115340E+00   -0.160277620582321245E+01   -0.171783932976523124E+01
    0.127699915840493147E-97    0.108387217556484893E+04    0.279313367405998065E+03    0.602012928399461487E+02    0.862990711230671934E+02    0.112324615148100704E+01   -0.498591778656237938E+00   -0.102091070038174214E+01   -0.204729825970414403E+01
    0.128784724912615220E-97    0.108385428078786731E+04    0.420392116129540000E+03    0.634543030108589150E+02    0.545146903019857731E+01    0.499271985468357826E+00   -0.486573093377101973E+00   -0.131556909872000727E+01   -0.186016823228704831E+01
    0.143139926195093428E-97    0.108364194333444993E+04    0.276740619470240176E+03    0.609739418296352369E+02    0.692898078953310090E+02    0.722410838538506295E+00   -0.524199363423512477E+00   -0.140460153654849673E+01   -0.159986209684632885E+01
    0.146370249776331915E-97    0.108359633334741056E+04    0.280526313547371615E+03    0.671199656163557421E+02    0.810095958056406715E+02    0.153051737211559602E+01   -0.397029781930402059E+00   -0.121805217818841127E+01   -0.186073475119407150E+01
    0.168952094944703951E-97    0.108330840509709492E+04    0.292610892115055719E+03    0.430656257713799420E+02    0.734348890708259603E+02    0.205572898956640077E+00   -0.593412455050573495E+00   -0.173887380891346521E+01   -0.160058606139520676E+01
    0.181098174220152149E-97    0.108316858039388967E+04    0.434577641642909384E+03    0.568126648062629016E+02    0.473016319182546283E+02    0.455998789023760231E+00   -0.103217680194551908E+00   -0.109400739299024430E+01   -0.178502021795836763E+01
    0.203455807039418560E-97    0.108293478476409655E+04    0.356757533717403930E+03    0.666556540934458326E+02    0.236827144047906089E+02    0.499492747200033282E+00   -0.307132259426163179E+00   -0.148056638043296873E+01   -0.194285719471413532E+01
    0.208393107460445896E-97    0.108288585336389201E+04    0.316695027246252209E+03    0.302890692782282045E+02    0.767729718781568806E+02    0.112468759509174987E+01   -0.442521000550016197E+00   -0.117553180080893460E+01   -0.184201429472087508E+01
    0.211507118201466069E-97    0.108285521196540617E+04    0.361190014487011922E+03    0.549851624184825809E+02    0.521409717760370839E+02    0.136754277430965937E+00   -0.132442896492457107E+00   -0.114960412198940931E+01   -0.194768272765060191E+01
    0.229503966199844589E-97    0.108269091208780810E+04    0.367801602633769278E+03    0.253502602298935571E+02    0.714367738083781916E+02    0.121955142441922093E+01   -0.802588985210820560E+00   -0.145903624080790628E+01   -0.167813980501969739E+01
    0.230545475301537036E-97    0.108268087988226534E+04    0.295493998465316452E+03    0.403522528280405339E+02    0.632445594021251765E+02    0.114270737350690754E+01   -0.820178597502895013E+00   -0.114948031293077602E+01   -0.186177240510977482E+01
    0.253402884121896809E-97    0.108249083828630614E+04    0.389032384936814481E+03    0.310633104725395626E+02    0.746086182181501130E+02    0.815987988013048726E+00   -0.172311824174968375E+00   -0.149969142797573163E+01   -0.159894565897979546E+01
    0.259881169299611785E-97    0.108243937405207362E+04    0.248359699180348542E+03    0.542111845400547168E+02    0.754804770601254802E+02    0.125983238527227681E+01   -0.187181868098041271E+00   -0.142549772692448617E+01   -0.178151722156691927E+01
    0.278256701475485853E-97    0.108230175831187580E+04    0.270654210836676270E+03    0.597397331873208373E+02    0.764417131189870389E+02    0.105839600161365888E+01   -0.922865003706851095E+00   -0.118052023009675211E+01   -0.168390201533448503E+01
    0.290546125234666229E-97    0.108221434521291417E+04    0.255882036493804037E+03    0.619146162491291534E+02    0.894025126961771548E+02    0.145765019532863427E+01   -0.380660083412132977E+00   -0.132773471281635125E+01   -0.168105122925275374E+01
    0.298206965467087788E-97    0.108216131781448030E+04    0.273225465680660989E+03    0.431679764474218075E+02    0.732025614344571238E+02    0.914079676957733955E+00   -0.504374236509310681E+00   -0.179131513752878102E+01   -0.166263623559445639E+01
    0.298553351714296334E-97    0.108215801947369755E+04    0.338907118972108037E+03    0.249244094305371107E+02    0.728397996929942337E+02    0.116950144408886980E+01   -0.684008041471655170E+00   -0.129262800896782504E+01   -0.184925649163394890E+01
    0.322912374525635164E-97    0.108200017821010488E+04    0.339244855913402773E+03    0.285854983818093906E+02    0.817301712126665905E+02    0.111525956247524927E+01   -0.655190389007928253E+00   -0.107866174506283308E+01   -0.194449554349108533E+01
    0.324242650470029168E-97    0.108199097933445478E+04    0.446574240865234799E+03    0.448206470021289007E+02    0.309141249924866486E+02    0.946492367039344029E+00   -0.655757442052402606E+00   -0.103223544190532257E+01   -0.184997048928701502E+01
    0.327042711637467360E-97    0.108197280552735174E+04    0.362077292278126663E+03    0.712332845601108318E+02    0.154285028097988999E+02    0.988194287265308891E+00   -0.413824142593197219E+00   -0.124500417706391486E+01   -0.206075916651028024E+01
    0.351092997639758617E-97    0.108182990824501735E+04    0.322695101976679894E+03    0.429834738676808428E+02    0.588976290833247162E+02    0.143539147933479905E+01   -0.821686864616109736E+00   -0.105948723946661261E+01   -0.192815050202121818E+01
    0.393330948984407245E-97    0.108160173122660558E+04    0.348631030812428151E+03    0.486492007475057875E+02    0.590844201331180372E+02    0.558708185434870663E+00   -0.115968926969346708E+01   -0.128734637402594809E+01   -0.156998579399099758E+01
    0.406853858434809181E-97    0.108153314929629028E+04    0.349770161471359756E+03    0.624799871904992941E+02    0.273738182405391690E+02    0.642937396839702635E+00   -0.398976932917737059E+00   -0.185891304325787043E+01   -0.187379468923628534E+01
    0.499718897810626351E-97    0.108112098936344933E+04    0.303726170036130554E+03    0.257490683892594738E+02    0.773945691642245492E+02    0.108005033396663852E+01   -0.766697162965684686E+00   -0.125480649376925335E+01   -0.185940399517949762E+01
