

    0.134984438281325168E-98    0.486245900828421327E+03   -0.233982944488525391E+01    0.631060338020324707E+02    0.130668788470389141E+01   -0.196339926600456227E+01   -0.198474151730537418E+01    0.135793447494506858E+01    0.148358128070831299E+03
    0.343423782351175938E-96    0.475164042802849622E+03   -0.525405883789062500E+01    0.522966492176055908E+02    0.109690487037643822E+00   -0.258207212269306163E+01   -0.149861250162124637E+01    0.772626203298568681E+00    0.658982497453689575E+02
    0.524967086302863856E-96    0.474311395820313123E+03   -0.489511489868164062E-01    0.748432195186614990E+02    0.322506821040751179E+00   -0.258536148667335519E+01   -0.185269602417945856E+01    0.111108777523040780E+01    0.192604138255119324E+03
    0.596245546424147683E-96    0.474052855560322882E+03   -0.456346988677978516E+00    0.161067974567413330E+02    0.143482630707494718E+01   -0.201395882129669168E+01   -0.116336810350418096E+01    0.595062249898910545E+00    0.162339929938316345E+03
    0.166794412048570871E-91    0.453570879549201209E+03   -0.747706508636474609E+01    0.679778122901916504E+02    0.461394063257584086E+00   -0.169426062703132629E+01   -0.142391047000885029E+01    0.174146987199783343E+01    0.173204286098480225E+03
    0.684666104285459355E-91    0.450742634715260692E+03   -0.542244768142700195E+01    0.654448306560516357E+02    0.945623598938539756E+00   -0.187780342042446136E+01   -0.132260517001152045E+01    0.117030853629112253E+01    0.867110055685043335E+02
    0.126157946145365281E-90    0.449516351514601695E+03   -0.211376094818115234E+01    0.286274385452270508E+02    0.624985848849238912E+00   -0.180192496836185456E+01   -0.104736880779266373E+01    0.513818997144699141E+00    0.168142720460891724E+03
    0.197365005257756491E-89    0.444012234738227903E+03   -0.585752487182617188E+01    0.493633890151977539E+02    0.998080423884426970E+00   -0.290117970407009107E+01   -0.188313769817352306E+01    0.151353226304054278E+01    0.125025359392166138E+03
    0.499650254078366957E-89    0.442150621430495619E+03   -0.575662469863891602E+01    0.227230274677276611E+02    0.135367166393831351E+01   -0.269794078290462469E+01   -0.196014908492565154E+01    0.151122690439224261E+01    0.997909277677536011E+02
    0.108778594808926315E-87    0.435985562379804833E+03   -0.487707614898681641E+00    0.326678681373596191E+02    0.892323758671966449E+00   -0.297613772451877612E+01   -0.107704565882682823E+01    0.447868841886520375E+00    0.144825931191444397E+03
    0.127899297591275093E-87    0.435657798848738025E+03   -0.407219552993774414E+01    0.428322958946228027E+02    0.145722791310604216E+01   -0.282957382559776294E+01   -0.145966369390487682E+01    0.113592465519905095E+01    0.148628294467926025E+03
    0.220566650557118763E-86    0.429958809007546392E+03   -0.643405914306640625E-01    0.362258684635162354E+02    0.287112723557379601E+00   -0.288759029805660239E+01   -0.188493516445159903E+01    0.954134774208068803E+00    0.197079584598541260E+03
    0.280107042880406989E-86    0.429476958943943600E+03   -0.652607393264770508E+01    0.734211230278015137E+02    0.118278906914661941E+01   -0.262751948773860944E+01   -0.176961567461490632E+01    0.167113237380981450E+01    0.132875043153762817E+03
    0.117843652301951212E-85    0.426599508629362106E+03   -0.561780929565429688E-01    0.682665717601776123E+02    0.308083057353097989E+00   -0.234329250097274766E+01   -0.193452228903770451E+01    0.925620907545089855E+00    0.104780920147895813E+03
    0.165744019048605573E-85    0.425913430821696750E+03   -0.774613142013549805E+01    0.268428540229797363E+02    0.758018609946291000E+00   -0.230058222532272350E+01   -0.114854171931743632E+01    0.605711317062378019E+00    0.391094553470611572E+02
    0.173493825868529300E-84    0.421212959448232709E+03   -0.225348711013793945E+01    0.476172816753387451E+02    0.140802649050358664E+01   -0.255274925470352176E+01   -0.115041857898235333E+01    0.849317318201065152E+00    0.168912914395332336E+03
    0.172022518885902271E-83    0.416620916254209874E+03   -0.203554439544677734E+01    0.384862017631530762E+02    0.836235807206513249E+00   -0.297625024080276468E+01   -0.170386868774890909E+01    0.953590017557144121E+00    0.151896870732307434E+03
    0.794138136103249026E-83    0.413557745946095054E+03   -0.564672327041625977E+01    0.344493520259857178E+02    0.100376188275713663E+01   -0.295642488718032848E+01   -0.110350317418575283E+01    0.624856656789779752E+00    0.720576041936874390E+02
    0.227220088118005314E-82    0.411451346154317889E+03   -0.616375589370727539E+01    0.438313651084899902E+02    0.979391306024794628E+00   -0.207862882435321783E+01   -0.149842156052589415E+01    0.172227126359939597E+01    0.188168000578880310E+03
    0.407729916394387594E-82    0.410278068131051782E+03   -0.574911117553710938E+01    0.502740597724914551E+02    0.122173021632170542E+01   -0.217017819464206685E+01   -0.196540472865104676E+01    0.197124066352844252E+01    0.142471556067466736E+03
    0.156665127161132531E-81    0.407581980507518267E+03   -0.377912044525146484E+01    0.601973748207092285E+02    0.774573880385470370E+00   -0.252639787852764108E+01   -0.135091182351112371E+01    0.780736720561981290E+00    0.811729115247726440E+02
    0.199981369775207555E-81    0.407089846994061077E+03   -0.654754924774169922E+01    0.349765241146087646E+02    0.224843533589960481E+00   -0.228287773728370658E+01   -0.164161937654018408E+01    0.140694631934165959E+01    0.118168958425521851E+03
    0.296455831436969352E-79    0.397088252312544626E+03   -0.774704885482788086E+01    0.381131601333618164E+02    0.987038365035497023E+00   -0.260384757637977593E+01   -0.112850911378860497E+01    0.139368338584899920E+01    0.170744102597236633E+03
    0.883523960983298873E-78    0.390295135534434507E+03   -0.381359338760375977E+01    0.221245801448822021E+02    0.112284210363488457E+01   -0.203948151230812069E+01   -0.120594525516033180E+01    0.114821764826774597E+01    0.167393047213554382E+03
    0.165771624216333362E-77    0.389032673755479038E+03   -0.222693920135498047E+01    0.295574605464935303E+02    0.116045403173980355E+01   -0.186561949193477616E+01   -0.935095046758651849E+00    0.709790253639221214E+00    0.153624560832977295E+03
    0.795269886096527611E-77    0.385892626599457287E+03   -0.688594055175781250E+01    0.704488742351531982E+02    0.917954738808026582E+00   -0.266073810517787912E+01   -0.125824836134910578E+01    0.133305945396423353E+01    0.125127781629562378E+03
    0.165360679490350920E-76    0.384424655187245207E+03   -0.550957155227661133E+01    0.236818599700927734E+02    0.713320540732294339E+00   -0.259527853608131398E+01   -0.992821846008300923E+00    0.106307162046432491E+01    0.198226987719535828E+03
    0.530645974834475502E-76    0.382088816816631322E+03   -0.277852153778076172E+01    0.394748103618621826E+02    0.823343964518090110E+00   -0.282757648587226873E+01   -0.198812870383262630E+01    0.120423955321311960E+01    0.109063481092453003E+03
    0.187638091686290151E-75    0.379558900423644843E+03   -0.632417774200439453E+01    0.265406906604766846E+02    0.192059469213515632E+00   -0.261937849342823004E+01   -0.141960344493389146E+01    0.898773980140685991E+00    0.672630339860916138E+02
    0.216884962610049773E-75    0.379265290126797254E+03   -0.646477794647216797E+01    0.180840396881103516E+02    0.435345882292006214E+00   -0.175561581134796141E+01   -0.160958083689212805E+01    0.165913324356079106E+01    0.179656898379325867E+03
    0.117371991127612320E-74    0.375884251259306325E+03   -0.717949485778808594E+01    0.291348767280578613E+02    0.899265340068123031E-01   -0.245106849968433371E+01   -0.108558170497417450E+01    0.121330874562263502E+01    0.154182458519935608E+03
    0.186407112561258940E-74    0.374955175496232926E+03   -0.542783498764038086E+01    0.312780869007110596E+02    0.590390293976943759E+00   -0.198295593917369839E+01   -0.144416180431842811E+01    0.147435564994812029E+01    0.182172505855560303E+03
    0.223520181955534755E-73    0.369982961759218426E+03   -0.252508211135864258E+01    0.332322120666503906E+02    0.108221286602977051E+01   -0.254751908242702463E+01   -0.128982992589473744E+01    0.971584850549698009E+00    0.169588013291358948E+03
    0.292417989675111409E-73    0.369441690427967274E+03   -0.260706758499145508E+01    0.369235253334045410E+02    0.799224120241189717E+00   -0.265328907430171945E+01   -0.135956259310245509E+01    0.677028733491897627E+00    0.102781625390052795E+03
    0.551355321495300030E-73    0.368169393742499949E+03   -0.326640367507934570E+01    0.678377902507781982E+02    0.143870685527535591E+01   -0.194568376839160906E+01   -0.195049015164375295E+01    0.193661988973617571E+01    0.174120876789093018E+03
    0.576814983073640627E-73    0.368075203304654963E+03   -0.476552438735961914E+01    0.374655961990356445E+02    0.241583061487059714E+00   -0.289085459768772113E+01   -0.987356868386268793E+00    0.348742604255676270E+00    0.656332814693450928E+02
    0.244195582752523589E-72    0.365185231046605736E+03   -0.749131393432617188E+01    0.677240145206451416E+02    0.712336149008427788E+00   -0.299800898492336287E+01   -0.151349029302597060E+01    0.171041455864906333E+01    0.141016976833343506E+03
    0.165936201440514155E-71    0.361348886784727142E+03   -0.488031291961669922E+01    0.523637616634368896E+02    0.102479569549415062E+01   -0.250587345600128186E+01   -0.191804637491703023E+01    0.199159444570541400E+01    0.197464993000030518E+03
    0.195470481504248894E-71    0.361017368549796117E+03   -0.253575944900512695E+01    0.617489826679229736E+02    0.918751315257204548E+00   -0.233925924897193926E+01   -0.185522556364536295E+01    0.141208135485649122E+01    0.141301197409629822E+03
    0.319870912988419261E-71    0.360028446021358320E+03   -0.781317138671875000E+01    0.215903198719024658E+02    0.161904256922169226E+00   -0.270248430132865902E+01   -0.148264152944087990E+01    0.149079796671867393E+01    0.117797411680221558E+03
    0.735276168774342564E-71    0.358359882469412014E+03   -0.236015319824218750E-01    0.449074459075927734E+02    0.725287163807321167E+00   -0.273839628219604503E+01   -0.121223976135253908E+01    0.983397942781448320E+00    0.186523888111114502E+03
    0.115544505837596788E-70    0.357451986795026926E+03   -0.225108480453491211E+01    0.495027065277099609E+02    0.275166791995665905E+00   -0.268281893789768233E+01   -0.129487160444259652E+01    0.841219836473465099E+00    0.167342289090156555E+03
    0.114451466588828562E-69    0.352861920213277983E+03   -0.682732057571411133E+01    0.392894089221954346E+02    0.693690005830291945E-01   -0.220178426086902590E+01   -0.126689377188682561E+01    0.128911489248275757E+01    0.126434910893440247E+03
    0.281643822540678545E-69    0.351057029220386255E+03   -0.705887079238891602E+01    0.669394218921661377E+02    0.901991470353820435E+00   -0.243734783768653873E+01   -0.122024479806423192E+01    0.377706116437911965E+00    0.182654994726181030E+02
    0.780267970960433146E-69    0.349015134607981736E+03   -0.518181133270263672E+01    0.303456258773803711E+02    0.126752755729049738E+01   -0.228797157824039443E+01   -0.187498095393180852E+01    0.100553163886070251E+01    0.290614759922027588E+02
    0.128089894626569378E-68    0.348019868360003954E+03   -0.111044740676879883E+01    0.432669138908386230E+02    0.312973744635568318E+00   -0.201305994033813462E+01   -0.188798413515090946E+01    0.425897204875946067E+00    0.678805571794509888E+02
