chirp_mass mass_ratio EOS alpha zeta
1.3343394617294813 0.9929903044313608 4191.167503535462 -3.9589878837936096e-05 0.9723606611665603
1.556914789894385 0.976274732660391 4566.888451238184 7.522593283423698e-05 0.910556725161446
1.3494096548633723 0.8819907317917863 4428.612807544845 0.0007495820685315573 0.19834042567969914
1.3340892917564053 0.8140006493350911 4677.994280315997 6.720636936863402e-05 0.03608086517786572
1.3098244623590545 0.9725896871475159 4807.3797797212055 -0.0003429744440121955 0.5946236218110951
1.3838066256212742 0.8796154103398409 4064.9128703701963 -9.625503250590992e-06 0.4311842390254924
1.4385384500708118 0.8567053614276461 4328.963949537091 -0.00018749327485764733 0.26496195540168677
1.3250003610752987 0.7921775789109814 4265.69593848659 -0.0004490087545229984 0.07396183741086282
1.3942260563909672 0.8876838165820776 4030.520867688631 -0.0007985473821228851 0.4081063200373349
1.2843007550116823 0.9314205219756055 4116.8985652314705 0.00014389652214142734 0.06708662902838641
1.34138425787935 0.9411679561054402 4560.7151296800475 0.000203053720793893 0.5537872654281267
1.4952810659323648 0.9337274219806938 4643.4623411099155 -0.0005896227950984566 0.9184625869133184
1.3562889151368247 0.8762110848194475 4829.002491149208 0.0004546261976126743 0.6832936626267039
1.3443523586771389 0.9502755140682928 4322.6528759211515 7.039039898843533e-05 0.924371065605657
1.3822433184761656 0.8776651399978749 4398.207518924805 0.0005549094022006819 0.1307674707939697
1.5349112553342266 0.868519694733055 4720.797219836385 0.00039158423762595195 0.5000910981086941
1.4694417366045824 0.8161421104767328 3956.535651551302 -0.0003283907975384691 0.08664846998244441
1.4191243854514612 0.9959510803465517 4130.316428641345 -0.00023165709113969748 0.8434195215567311
1.3897813297721762 0.8525521708319868 4435.13021840934 0.00097992165746328 0.2217230735174421
1.3979432473584863 0.8650015162293997 4219.82497600261 -0.00017705829911067477 0.19662048113959976
1.7126758481741342 0.9870492001458449 4562.286281630559 0.0011304065338839386 0.9788344161501854
1.4001248322536135 0.974091446229955 4661.075864366438 -8.180075992522008e-05 0.9640414963194618
1.450149356673555 0.9044587229325873 4092.9313494885864 0.00037071488466179815 0.9454422936492481
1.2880561530067074 0.9995543866043104 4553.795637255401 -0.00025608133561554064 0.9026031469231733
1.3273590848279953 0.9828282030470018 4943.03045498746 -0.00047186590447130874 0.2551691417341149
1.18969493641803 0.9598900481910828 4986.562999570499 0.0001561154075246253 0.016427102423417366
1.450001710170857 0.9588897218710615 4612.453847878003 7.656531624138461e-05 0.8034737184194194
1.3665265464607343 0.9046303785696783 4383.327792378098 0.0003521500853652911 0.18399157525615734
1.3593460242008215 0.8931554411009086 4966.692850058897 0.0004395121851396448 0.8667887960873557
1.2912728038065846 0.9191103284622032 4925.266420420001 0.0007155148964834672 0.38306095084514186
1.3290827563978582 0.9578986287849033 4032.181659623444 -0.00036166938265610744 0.9937057255041167
1.3264387279222434 0.9222478140642036 4149.334942360489 -0.00019922606773780413 0.463160935440422
1.225187557464477 0.9130865089277779 4605.828296702892 -0.00014485358798808218 0.016046840337406762
1.5344974000553828 0.8747230717741246 4636.9448712668445 -0.0005436738343039391 0.7202477227392938
1.3632941004939507 0.819406366198166 4779.39320618982 -0.0007404349145701946 0.09618109902996355
1.2874128760952508 0.933823701150596 4888.022950660193 0.000372572524105856 0.9186953262165002
1.388111162185669 0.8811892867088318 3998.6780079603195 0.0006446183623836846 0.6238157749176025
1.464343026917506 0.8590120936976893 4865.695473336696 0.0002810298474763392 0.4453272918051978
1.3260485802357742 0.9968821817267612 4551.551485508016 0.00010965156355626553 0.40594574925763005
1.3554146978912387 0.9699791409631626 4342.6394272417865 -0.0003932584732002176 0.9910199651064168
1.2064184321581404 0.9974106853638369 4820.45235410401 -0.0007758725056718114 0.41025799555819403
1.5467261829229804 0.8754377992094553 4612.150032815893 -5.7091522716857706e-05 0.5648448871433469
1.3273736677528674 0.8878514427057769 4990.252691042051 -0.0002551134419081632 0.2055765607562853
1.3408195830146776 0.9372123439497536 4617.716323873671 0.00015243722973105206 0.9329483736828268
1.3844665714789592 0.8290240911671272 4919.415742178098 -0.00019742953381749788 0.1525916385519353
1.37287307780236 0.9952977049202173 4030.6033904340366 -0.00013282968391918398 0.9468078513866165
1.257838255718705 0.9302992283395892 4567.753440458034 -0.0011335749302413534 0.8468186228071166
1.3705041033763723 0.8209015695417743 4449.659228652783 -0.00031662312827956235 0.11600151926571517
1.3298999774966653 0.8846224481035722 4728.8980394908085 -0.0003159876586214353 0.537548555623163
1.1076868244508176 0.8573548476040227 4672.238561797756 0.0002629531460107308 0.006689741771195701
1.5399479600722081 0.7426752651060234 4421.186669993877 0.00011014827727628317 0.03294538475458797
1.2924198949715668 0.8864925273997853 4456.284166897634 0.0001178823801779362 0.6568174111958012
1.3199598595897246 0.8167838299463188 4625.507789082513 0.0004269151780554656 0.06444511239066293
1.2781686514456179 0.9138319472487209 4438.48412997966 0.0006233886078851742 0.41573923702438237
1.3996265638480414 0.8384386951983125 4990.09432866087 -0.00021001324311333653 0.10999485406563915
1.3565183089437016 0.9191596204762188 4960.659986630735 -0.0002798124899120629 0.2154374310960264
1.397398885992037 0.8841903354815583 4548.070090312879 -3.5985824224230454e-05 0.7502938025311615
1.3409321031991142 0.8999543910366296 4738.962795922435 0.0001238100021324074 0.7478033160254479
1.434311776496403 0.7523622611195204 4509.390763697181 0.0001508532441791053 0.022181027736864728
1.413953247448755 0.9964554399284156 4537.499720240184 0.0002751587741711531 0.9832376922935566
1.4465881638201323 0.8929589861545657 4551.060210936288 -0.00013397715419208761 0.8236342909052735
1.3864306746105528 0.8884191803264777 4852.470125498111 -5.6289720356429843e-05 0.7787300867243108
1.3249964953446591 0.8330687981381839 4291.525944673571 0.00019562761084423934 0.15325349757768345
1.4084859659798594 0.9033686103994341 4440.767309004015 0.0006426411736151017 0.6718920188089693
1.403860656296187 0.7906642172013753 4139.808753243313 -0.00043414816481692446 0.07344996928725223
1.4220733223145128 0.9884375014730366 4468.383521723645 0.00029084511033561247 0.26543488269018956
1.6734375137218822 0.8855943834850392 4140.174323977739 0.0010549311536894484 0.8991067425711107
1.4490438342094423 0.8905462473630905 4217.082700252533 -0.0002301006962426684 0.626882016658783
1.2534603614313211 0.8982528211555092 4912.661924793821 -0.0002918019323340257 0.5875869362818826
1.3425347701030326 0.8903394929005422 4186.386797055947 0.000697193259563985 0.9644696083141484
1.4328491752874877 0.6336238218341463 4764.869475535995 -0.000396721705815066 0.01645804886575915
1.2387807250022889 0.8946312144398689 4716.086470842361 9.667543519133255e-05 0.008213639259338379
1.2955390669663127 0.7524894807909539 4866.184795845544 -0.0003446762205243524 0.025886313782264435
1.2448696905357903 0.9242158005537878 4327.995786623581 2.2336316590926964e-05 0.060084587001581514
1.3392513183653634 0.9288755520237915 4671.680917326699 -0.00011309971296240658 0.4323063534058161
1.0200528868890135 0.9112365454454556 4191.798982105599 0.000538079354866585 0.009743377238718471
1.3902653319642857 0.973810065787782 4140.485443439624 -2.2439074711382795e-05 0.8417233613938333
1.4356633440298021 0.8900372792346632 4476.403007180233 9.995362068644047e-05 0.40533494866082576
1.141294278423749 0.9052604949790837 4114.8079382158085 -0.0011547895457653618 0.009137627889428034
1.4563455163061545 0.9311394043624082 4201.7803464806375 0.00038720355601271734 0.9672247790241298
1.343206556348911 0.9206637150173225 4642.609168565804 0.00018239210038254171 0.9130241036940018
1.474934287289906 0.8604726635772397 4037.85045023454 0.0002629920561935441 0.2016681915481756
1.3831819851919929 0.8604384822355466 4954.575478446738 -0.0004184300376747528 0.42797081154245337
1.140860516159829 0.9058869243797423 4620.907950210196 -0.0002907405091164008 0.012445704575527915
1.2641266523150132 0.9374929318967932 4816.729020390763 -0.0008303640768906551 0.8136960052047237
1.255854168496531 0.9786056393018662 4920.940575344131 -0.00013972725790242468 0.32509263018885265
1.3521119727334368 0.8399940705480464 4244.644432376881 0.0007472011855229908 0.17079545580746905
1.3112204617663288 0.8953098563176085 4788.368768284447 -0.00033762814383031086 0.9885170017907147
1.338863618341679 0.8965377788462932 4147.780913189358 -0.0002500346397139244 0.824116120476655
1.278448112355102 0.9936065393014981 4837.543957886265 0.00030522072355907847 0.9337204853754107
1.4434568776224257 0.8437776632664223 4615.4534133676825 0.00010289442668330336 0.13831090187839504
0.9516950508387734 0.9938200625254168 4929.457338029863 -1.2296956527292924e-06 0.010255618607534354
1.2548795476059915 0.9826782814378119 4269.263207826524 -0.0006679673360005923 0.05595691821546476
1.381481264676189 0.9210218256561072 4168.377155420616 0.0006702244658422352 0.892462052769861
1.3487809325311706 0.8221273729396703 4916.010034453013 -0.00024359839480314266 0.11344963092439213
1.4986156534133408 0.7742774776600059 4970.890356926945 -0.00022296569524948897 0.0662111101868353
1.325103650949496 0.8796770960902772 4594.725684518546 0.00016360617416907443 0.3025464251109628
1.3996934347082763 0.8974508982466693 4523.023707956618 0.00017404922255931965 0.5596680593455975
1.3148717947228694 0.9956938338156314 4725.581226173684 -0.0005801614980947359 0.4340457648103086
1.31173465287078 0.8498901173750532 4941.48052485257 0.0005233782119873453 0.07995317873671651
1.3702032460004292 0.7723013625936421 4310.912933801544 0.000358130949929858 0.04454496634372561
1.4962854370067062 0.6792852410314518 4248.548188003336 0.000847430259715272 0.01167714166175932
1.2960056521872656 0.970916269671538 4220.32728328661 0.0005456151323397888 0.46611482294226414
1.4625062803436681 0.9004985089269013 4926.195209413982 0.0008944223951587818 0.937725015865206
1.384997501082921 0.927270463178279 4470.928739325349 -6.337257538671834e-05 0.748599534304801
1.367028116730882 0.8597687924097847 4052.1692057620744 -8.37193488160437e-05 0.1933226397427195
1.3729161436907167 0.7683909055357852 4663.156567916452 -0.0004537659175191153 0.04078350641866164
1.3589250958379981 0.8962726087618068 4403.697569469479 -0.0010747171438642872 0.7227476528850361
1.4365047088643257 0.8949691660611865 4592.756037796205 0.0003682275955313655 0.7886853830021339
1.3491850891416388 0.9770538525441992 4933.0761059336655 9.945015027307043e-05 0.346768144984815
1.4290496218371267 0.8463039348372499 4116.961160349374 -3.609790511581797e-05 0.1921356706988947
1.373988915589639 0.8971771497348365 4634.221241294325 -0.00097402252579216 0.4527083504271854
1.3364921715241391 0.9175518448324388 4656.2940294217005 0.00040050499385274493 0.9932976587454467
1.2503652196657355 0.9280428559479234 4667.356699697472 0.00024405223814032056 0.951561154551106
1.3257703634925886 0.9551506090239549 4548.66854759341 -0.00013356242518253365 0.8027760420102649
1.4943793765998907 0.9498267753117294 4342.748513714172 -4.226941381745752e-05 0.9634777665441756
1.5010769985710353 0.8417324086571204 4930.254865743869 2.1823213755913537e-05 0.18352601735634874
0.9999933226415042 0.8589132725066011 3992.4828631033906 0.0004176799921813257 0.00736997129688362
1.3187614820647253 0.8971352773472618 4471.338659709466 -0.00047217668029805334 0.8821357465101634
1.4275526418714248 0.8998483974630614 4624.2790300373645 0.00026850090878378826 0.7323460106213935
1.4306489794329083 0.9250459998621354 4208.12046591615 9.443330089643088e-06 0.5085024848776084
1.319258492578518 0.7850021311948404 4497.844855435118 -0.00020909695284825205 0.02558464904244825
1.4077244016548072 0.9304313101768813 4120.176560058444 7.783586444823122e-05 0.46956902707705117
1.3857072830200197 0.8760219141840935 4843.842982649803 -0.00016876257067590018 0.4241388440132141
1.4760034395354062 0.9613182064685821 4593.15366869501 0.00030837331088677647 0.9560309726787901
1.4313302296120602 0.8168020090562343 4116.13697793686 -0.0001305746844371612 0.07620291611584573
1.2772507829926723 0.8876472388681577 4836.441023863452 0.00047792767159871165 0.039961616606083786
1.4847171251479592 0.867012910233429 4323.787323959111 0.0002776037459073227 0.4589768330116831
1.276544847472757 0.8867939715765264 4645.758710879073 -0.00023506868178864933 0.1655796328349439
1.4033441662788393 0.8920585066080093 4270.784408390522 0.00042271013882358454 0.6475750207901001
1.1809699156279452 0.9593621825530958 4548.115326552098 8.686820642344118e-05 0.008967122506719903
1.31614534353258 0.8810401601699226 4139.026539952996 0.0003452455774394531 0.5032222261610785
1.410019790524555 0.8034609977680033 4841.819552010004 0.00045707700023988744 0.0704093566306803
1.5283694482578971 0.8496977244838638 4750.302415581638 0.0002964102240245252 0.26301479540206524
1.32414328661584 0.9079692005020025 4284.229246425384 0.0001665648647962272 0.5806496118362974
1.3731445682431955 0.998732776361426 4966.092123677973 0.0006007767145892259 0.9470057702840565
1.2470287194438545 0.95029221513608 4754.905360121415 -0.00035795357540558754 0.861060261042013
1.3369530697366936 0.905235600261028 4947.847158118778 -6.868611560679313e-05 0.6511603738146662
