

    0.173254074244510760E-01   -0.901981969222707747E+01    0.150968217132771310E+01    0.639835836112744083E+00    0.483314795400951698E+04   -0.104038527698347661E-03    0.998434611401306848E+00
    0.181995549898397863E-01   -0.922352901274946291E+01    0.154448347947273446E+01    0.636417697267064542E+00    0.469161050697189057E+04   -0.420492568649220334E-03    0.996142629292939619E+00
    0.175082185034839792E-01   -0.925133868420978267E+01    0.146906507835694455E+01    0.680171742662614598E+00    0.401229679712513416E+04   -0.521335001893949131E-03    0.925137520551440051E+00
    0.174899536206566814E-01   -0.935451431771373443E+01    0.148207221839486802E+01    0.647879624432798451E+00    0.493873898263143110E+04   -0.140055942339442968E-04    0.712010854887119571E+00
    0.174979765102787621E-01   -0.946069469360138093E+01    0.148329198281465136E+01    0.700269674856445867E+00    0.496608736643344764E+04   -0.326708989041617800E-03    0.925922280454074764E+00
    0.185773562879068196E-01   -0.968567422938638956E+01    0.147048045942455308E+01    0.617833608727321071E+00    0.436327520173082667E+04    0.453991917835087607E-03    0.786563654280201141E+00
    0.178025280605967270E-01   -0.970573146305000023E+01    0.152279043521859148E+01    0.673004836103647697E+00    0.459325765070923535E+04    0.775328798851940043E-04    0.998890522072038545E+00
    0.172456556956076847E-01   -0.974743421081870132E+01    0.154996890714302138E+01    0.673238347057772302E+00    0.493988882006747826E+04   -0.665096988007445175E-03    0.981183817642041434E+00
    0.166660616209299110E-01   -0.978432565937413656E+01    0.145222565274095361E+01    0.644724223688818876E+00    0.451818917262056766E+04    0.121947316675994079E-03    0.877558210429209229E+00
    0.166257469699926629E-01   -0.988474502267202482E+01    0.145787526964596159E+01    0.620749968502255167E+00    0.488814547652844158E+04    0.213536822005880799E-03    0.880920148942389458E+00
    0.173311793745286602E-01   -0.100731174591247417E+02    0.158517717513511203E+01    0.639702585220545017E+00    0.460409691114161615E+04    0.451400547756578994E-03    0.944652857042936445E+00
    0.190548984751426585E-01   -0.103680147189870357E+02    0.145983961515310012E+01    0.666168471467246337E+00    0.480118933497354101E+04   -0.664524102035076158E-04    0.841108088420108091E+00
    0.181622578063043300E-01   -0.103773208522113052E+02    0.149520708671295055E+01    0.607543181274039390E+00    0.481943385243568264E+04    0.200135109364861047E-03    0.879413215294495565E+00
    0.186279503646586408E-01   -0.105332189432560774E+02    0.145001968003819881E+01    0.683414982851771935E+00    0.488345089310139701E+04   -0.315887308393552712E-03    0.873275797851759794E+00
    0.177939831496533654E-01   -0.105468765297372915E+02    0.155012695463021499E+01    0.663588066224105599E+00    0.492790044880606638E+04   -0.150011887020341507E-03    0.910301099181236140E+00
    0.170460053680945821E-01   -0.105662507119599418E+02    0.152034081937020593E+01    0.672959011407948893E+00    0.473127505125941298E+04    0.252994778449035685E-03    0.818136830712892893E+00
    0.176693194400912787E-01   -0.107433416370140478E+02    0.149318716318263123E+01    0.655522622194003035E+00    0.465692360795590957E+04    0.593750984366409767E-03    0.877811490337433886E+00
    0.170785107227553676E-01   -0.107805872343944600E+02    0.147703094632250753E+01    0.654726090357122481E+00    0.479263335646443466E+04    0.269969978158095323E-03    0.754375788311693718E+00
    0.166994269550095747E-01   -0.108409572211331326E+02    0.143653075594288238E+01    0.642260082228320539E+00    0.480069967051161620E+04    0.822350104745022618E-04    0.905900319136826893E+00
    0.166335178853297440E-01   -0.109383111881789308E+02    0.155747472751778560E+01    0.671541808056932754E+00    0.462115004051961932E+04    0.292708890384022117E-04    0.985008003811105315E+00
    0.161974089184731031E-01   -0.109904372996810640E+02    0.147514153662839576E+01    0.663291136283112870E+00    0.477111348444063606E+04   -0.223547561540542393E-06    0.843269292649614810E+00
    0.153948582920165975E-01   -0.109940650383488183E+02    0.150138255503006990E+01    0.649968104626728271E+00    0.478247294053516453E+04    0.345661152653212590E-03    0.812837255783886770E+00
    0.153153574454847063E-01   -0.110889732023475638E+02    0.151688443481441215E+01    0.681865613530412529E+00    0.434823293045898481E+04    0.215864826179269629E-03    0.971555001779223826E+00
    0.166242835948700353E-01   -0.113582531882325206E+02    0.151836718051876174E+01    0.632803153322865852E+00    0.481714015252326135E+04    0.827870044347426962E-03    0.698290416064893504E+00
    0.165477053188569749E-01   -0.114542822405391682E+02    0.151053983107986634E+01    0.654846619781857653E+00    0.490520193332821782E+04   -0.462061391499768307E-03    0.949793044093440786E+00
    0.163028479318032271E-01   -0.115297301414579785E+02    0.151420984377840728E+01    0.624769079616781076E+00    0.476897222820046500E+04    0.500156559355238099E-03    0.776319869588595890E+00
    0.176035833469396115E-01   -0.117885186359227010E+02    0.145522171839902792E+01    0.639642665231363372E+00    0.488132478449598784E+04   -0.540050757388345449E-04    0.783799882223718103E+00
    0.176587849487233085E-01   -0.119000436133769281E+02    0.153316048815499872E+01    0.660197202120329507E+00    0.454966014232097314E+04    0.237749175769001964E-03    0.964946491803418516E+00
    0.167775871645426955E-01   -0.119029277872759707E+02    0.144108731741021678E+01    0.625414157792535175E+00    0.486196395321205910E+04   -0.391718241197991178E-04    0.794637091475101753E+00
    0.172554893520391432E-01   -0.120643637807732418E+02    0.141762295241902558E+01    0.677756434798384655E+00    0.494674502896869672E+04   -0.619322830603357202E-03    0.991370259764759343E+00
    0.163726618025336439E-01   -0.120645922676261748E+02    0.152955763005263834E+01    0.636415573933918566E+00    0.490505063188197528E+04   -0.349015062020740694E-03    0.985670759849776035E+00
    0.156581052035406725E-01   -0.120806068388384844E+02    0.144613647663850831E+01    0.627617867133818841E+00    0.486175689536662685E+04    0.285320630669709313E-03    0.780802178991566787E+00
    0.148875166875876534E-01   -0.120849387333210352E+02    0.152143019622669962E+01    0.669921986625336752E+00    0.491146332915535550E+04   -0.295659138104598812E-03    0.975097366987800473E+00
    0.157388590345992965E-01   -0.123014212842085975E+02    0.145333219075458331E+01    0.659489128968221983E+00    0.488112457587898461E+04   -0.219749322229739324E-03    0.932301695081342530E+00
    0.151818423868227501E-01   -0.123346192058410171E+02    0.146546543067778634E+01    0.668845118707907305E+00    0.482968467021810193E+04    0.159969659193523187E-05    0.896608816020945554E+00
