    0.530368707959532486E+02    0.523065424214547434E+02    0.138391903215626542E+02    0.100987277734875436E+01   -0.412558707408580361E+00   -0.200882257031538325E+01   -0.227849297730344880E+01   -0.417095697969729571E+02
    0.378286634013632934E+02    0.308758053954540799E+02    0.698094794668793384E+02    0.869432064766506918E+00   -0.467119838636774420E+00   -0.199160143604025097E+01   -0.227581318820132550E+01   -0.405606809363691312E+02
    0.816800577652860227E+02    0.393026591511434731E+02    0.292458122906287388E+01    0.869714496617686517E+00   -0.272521156721758140E+00   -0.112886990215256144E+01   -0.186448050576535418E+01   -0.403222402218299010E+02
    0.479229207680410383E+02    0.416215518059969725E+02    0.342071592002388325E+01    0.969599041673756878E+00   -0.338529936065038450E+00   -0.216000074933080954E+01   -0.217940637673413606E+01   -0.398841179882167722E+02
    0.124626830595797770E+03    0.160722585819189199E+02    0.184793095615565477E+02    0.104071493073263399E+01   -0.393129071657998597E+00   -0.161218932175082674E+01   -0.155586294389054891E+01   -0.383335431757503855E+02
    0.428219961053380871E+02    0.353225537127749192E+02    0.337046323817861619E+02    0.901974158317321306E+00   -0.309553258150934041E+00   -0.290339983475403107E+01   -0.215983642265378339E+01   -0.380072436234548903E+02
    0.987464929821399551E+02    0.232640515007476907E+02    0.284993566111977827E+02    0.529761685723517006E+00   -0.400874354171213754E+00   -0.106796014582761623E+01   -0.175794952412129812E+01   -0.379245753211766115E+02
    0.530701764302130812E+02    0.258521952928649768E+02    0.518500003509557459E+02    0.113760687819122830E+01   -0.209898996910450553E+00   -0.262734555422924698E+01   -0.217445457476656889E+01   -0.378236907735285897E+02
    0.563835880305427182E+02    0.226799797132152641E+02    0.153999082966798539E+02    0.982902162209222108E+00   -0.438741695431887180E+00   -0.283663114810470729E+01   -0.192441837242056191E+01   -0.377729151449730054E+02
    0.947001913041290919E+02    0.194039458822737103E+02    0.103795953892664095E+02    0.704176681237248303E+00   -0.265316682510032875E+00   -0.133872549942173835E+01   -0.178920686881494451E+01   -0.376797373132007891E+02
    0.899806519349587717E+02    0.233785496795227914E+02    0.287333600060700398E+02    0.116562941817493004E+01   -0.407915790866830164E+00   -0.205488398831775809E+01   -0.172362613591677660E+01   -0.376350541347761478E+02
    0.924941838606575715E+02    0.408893032899298134E+02    0.216114911501417666E+02    0.828422767128933701E+00   -0.490304234632846947E+00   -0.119219420680168020E+01   -0.161825670989241677E+01   -0.376239912199918507E+02
    0.636777143909951562E+02    0.518729638097155643E+02    0.364516495556947433E+02    0.982765910403677223E+00   -0.219473131771664831E+00   -0.205787230650372033E+01   -0.190411376498241447E+01   -0.376024827260085459E+02
    0.873990272589924899E+02    0.186087608084636891E+02    0.222127710497431963E+02    0.125715210883109574E+01   -0.236193373407949381E+00   -0.213073584285110673E+01   -0.170656310074994910E+01   -0.374663730447653052E+02
    0.894757729657427774E+02    0.256450427920537649E+02    0.155589064447254710E+02    0.152512256047293970E+01   -0.240361935146488070E+00   -0.187940317978493976E+01   -0.173348568542058645E+01   -0.372576058711172919E+02
    0.103994519721450501E+03    0.312831748200323965E+02    0.334729945537973208E+02    0.146377204142598183E+01   -0.295985420319928527E+00   -0.111141087355823998E+01   -0.158345926124277181E+01   -0.371519580551332780E+02
    0.978994478241946808E+02    0.217534722788407748E+02    0.221370971956149099E+02    0.116525127411115137E+01   -0.368663083837573624E+00   -0.112312316428590631E+01   -0.161884740707648511E+01   -0.370877176840659004E+02
    0.519917448382771070E+02    0.332952370548259893E+02    0.101137530010749166E+01    0.125909573215439585E+01   -0.481304970290503953E+00   -0.276489208249831808E+01   -0.197560778520650060E+01   -0.369873499155454795E+02
    0.442512702434891168E+02    0.195641141912917433E+02    0.171538343471869048E+02    0.118055954634137894E+01   -0.353727978633073148E+00   -0.273366876747974397E+01   -0.236696766382862123E+01   -0.369049497265971453E+02
    0.459851183745258894E+02    0.462601654825217565E+02    0.884218858927004447E+01    0.138088037475610914E+01   -0.180027576309165882E+00   -0.247383803755722997E+01   -0.244805208692681076E+01   -0.366532784049741807E+02
    0.482939679726659961E+02    0.249713046522968298E+02    0.517874467785533028E+02    0.124201917293984931E+01   -0.207866534952411142E+00   -0.270777757327629365E+01   -0.203063821795624433E+01   -0.366346587092926015E+02
    0.788905973766892856E+02    0.401666995636971649E+02    0.166938164743115536E+02    0.145678986828430523E+01   -0.379044771663908486E+00   -0.226560357972075366E+01   -0.173814500605474387E+01   -0.366134268763710224E+02
    0.463039405618002959E+02    0.183468511684013507E+02    0.390567052988762953E+02    0.814356790368829658E-01   -0.896484641391480097E-01   -0.272036047313003859E+01   -0.230776981608983389E+01   -0.365328342255654661E+02
    0.753955389635525677E+02    0.178342701157329842E+02    0.145681075642769180E+02    0.546641300144560360E+00   -0.342951158538577272E+00   -0.216962655805310556E+01   -0.174157917717827826E+01   -0.365240053392847415E+02
    0.651585745801484535E+02    0.421035494659681717E+02    0.527105232182497829E+01    0.151733754247286901E+01   -0.314080795091727372E+00   -0.257424842646778052E+01   -0.186208387491827376E+01   -0.365140440313571162E+02
    0.905522580286691152E+02    0.275659683189131854E+02    0.242273885741914654E+02    0.865503263665519662E+00   -0.377430868434455724E+00   -0.211953335401222720E+01   -0.168248836474276087E+01   -0.364630897273247925E+02
    0.589977090781249700E+02    0.168546826316887426E+02    0.806745867799390481E+01    0.139590095150098414E+01   -0.149077375203152618E+00   -0.208623905746910410E+01   -0.224436708298973064E+01   -0.363428792147908624E+02
    0.958370625383759176E+02    0.260312675037314314E+02    0.460419912888404870E+01    0.772412246243458500E+00   -0.375827930302366775E+00   -0.205885954868388144E+01   -0.168370906037038637E+01   -0.363411470263397902E+02
    0.599036373378862592E+02    0.172729385496945120E+02    0.134258080465474290E+02    0.675774472406992843E+00   -0.363289653374117671E+00   -0.281762603481312324E+01   -0.190567151043923655E+01   -0.363176999655789103E+02
    0.471705413955612158E+02    0.569687333792058297E+02    0.304330658909406004E+02    0.957313037689795587E+00   -0.289203062770857944E+00   -0.223595031315268855E+01   -0.223400778867257221E+01   -0.363128495349696010E+02
    0.620416250102020257E+02    0.220146529194545941E+02    0.116292743975201827E+02    0.544016344994103229E+00   -0.321715441472010588E+00   -0.203139910830411630E+01   -0.211503581823974773E+01   -0.362151972801824513E+02
    0.479290313695036971E+02    0.455929193068681116E+02    0.170317398145984917E+02    0.136541403148042506E+01   -0.125844071822324266E+00   -0.269661582067585304E+01   -0.208476784704968932E+01   -0.361970167183261680E+02
    0.478321985669196792E+02    0.215499604459837357E+02    0.314438179541278728E+02    0.450621956981288707E+00   -0.493609809917550824E+00   -0.271445325907519885E+01   -0.212612675487199754E+01   -0.361831002696692323E+02
    0.103420142717186451E+03    0.219585743941214844E+02    0.236216971304671608E+01    0.756085078650394427E+00   -0.459621448422699308E+00   -0.102304073762001080E+01   -0.176136407653536020E+01   -0.361312124152425724E+02
    0.621337628947064786E+02    0.198039042282781210E+02    0.248460062269658977E+02    0.780703704687984223E+00   -0.436992105600693015E+00   -0.229746859341180354E+01   -0.203053460512893791E+01   -0.361290824996477866E+02
    0.471994334111313449E+02    0.236970942619214782E+02    0.326947287612486051E+02    0.962102378689515536E+00   -0.972426137446195105E-01   -0.249674273452740669E+01   -0.240087159075492718E+01   -0.360005392756915299E+02
    0.698730615901816918E+02    0.376871153099371696E+02    0.327570586458411883E+01    0.111927269852513422E+01   -0.365658550029786311E+00   -0.248895433952676370E+01   -0.182634190551742837E+01   -0.359852183084502357E+02
    0.520361172699176819E+02    0.236223220237511136E+02    0.108176781684747585E+02    0.301819163025081438E+00   -0.227909020888868719E+00   -0.232640411657895552E+01   -0.251662759146971204E+01   -0.359848707013154865E+02
    0.766417671897510786E+02    0.163534710104668086E+02    0.442168554989151090E+02    0.650427505024973929E+00   -0.324595853778744337E+00   -0.210201218070393958E+01   -0.175459699119753143E+01   -0.359550549727929223E+02
    0.754318450568506762E+02    0.317085267299738724E+02    0.141098193027339320E+02    0.774607324042828393E+00   -0.432701299921552485E+00   -0.205484173342813126E+01   -0.186666776154630787E+01   -0.359283564813828917E+02
    0.454549739748634991E+02    0.559828091750833821E+02    0.250569121639500629E+02    0.759424774484142140E+00   -0.126181718257401765E+00   -0.223709752113418059E+01   -0.240119544844687782E+01   -0.359197611498436089E+02
    0.674161210632541241E+02    0.387946131825175939E+02    0.125746218569123940E+02    0.610505292113762255E+00   -0.423505248412907875E+00   -0.209984241446155373E+01   -0.182323789355998089E+01   -0.358329652410113297E+02
    0.483983299617712390E+02    0.226636432869072948E+02    0.693857885704417043E+02    0.859596799053964689E+00   -0.235798763950348766E+00   -0.215016099044140629E+01   -0.232602266721731610E+01   -0.358301966115779962E+02
    0.557533602013426162E+02    0.614117528371803161E+02    0.302932189610979030E+01    0.142797601840162591E+01   -0.224784490040783991E+00   -0.192765012663085034E+01   -0.214485152322677086E+01   -0.358204276423621337E+02
    0.117801618521528212E+03    0.162633880310755856E+02    0.229927526751784050E+02    0.129595439797854639E+01   -0.345069652090139400E+00   -0.124020418388167841E+01   -0.157368892749670319E+01   -0.358159655001879429E+02
    0.857364849846127015E+02    0.157628353806986361E+02    0.549521142801570903E+02    0.982615038519650597E+00   -0.419654882365092297E+00   -0.114628510059986533E+01   -0.167563592305240738E+01   -0.356432016069279030E+02
    0.630143750604420063E+02    0.161637204111515942E+02    0.259169183808569485E+02    0.150317847313540343E+01   -0.355862567146490838E+00   -0.245019900404631841E+01   -0.201202489477626001E+01   -0.356419202664136847E+02
    0.491366903983641592E+02    0.198672768478590207E+02    0.603935775995024713E+02    0.576130914243434100E+00   -0.284819643446525106E+00   -0.239324149628923610E+01   -0.236943092107476794E+01   -0.356118275195366678E+02
    0.820196867327606043E+02    0.173900871986697965E+02    0.130850675630434630E+02    0.137285272962842564E+01   -0.428971498774161963E+00   -0.220048278607028047E+01   -0.176777382686194984E+01   -0.355600184315145498E+02
    0.515247433225904601E+02    0.167225789865277648E+02    0.580859814809538619E+02    0.112442581879594861E+01   -0.269537316364559354E+00   -0.268033298950575105E+01   -0.202592345780850458E+01   -0.355581452822587920E+02
    0.592097296242489293E+02    0.572184480298872131E+02    0.246383215258398955E+02    0.122775797313203205E+01   -0.160308436086446682E+00   -0.203338008081544297E+01   -0.194350278382530206E+01   -0.354760737787756355E+02
    0.580101092660708986E+02    0.239560434546278174E+02    0.489137523341608826E+02    0.561910031774213503E+00   -0.364087524012447372E+00   -0.205495254594325027E+01   -0.212436017139659272E+01   -0.354692316581244569E+02
    0.566520020829409319E+02    0.515949280473399412E+02    0.116586358843003310E+02    0.119662215693209384E+01   -0.360897491700621020E+00   -0.234632072122158508E+01   -0.206015973374963757E+01   -0.354531449008914166E+02
    0.592406225875329753E+02    0.307518266961023699E+02    0.418550573127803034E+02    0.885748263003908409E+00   -0.639051120176337695E-01   -0.217246902686869436E+01   -0.212156336668794054E+01   -0.354294880635538050E+02
    0.668952293139213054E+02    0.209578331351001879E+02    0.330170939296400689E+02    0.982363918317390339E+00   -0.341746965905383782E+00   -0.249438148772230051E+01   -0.182433790605132806E+01   -0.353884873786515826E+02
    0.566084168975076167E+02    0.175856117567742309E+02    0.355597344907497126E+01    0.122521026565152602E+01   -0.375077728684687750E+00   -0.204700317244243646E+01   -0.205536786956005457E+01   -0.353812613261643421E+02
    0.490929346761617680E+02    0.319329606283487060E+02    0.478340432464150993E+02    0.829519947205094033E+00   -0.120119349103553930E+00   -0.280303395427922064E+01   -0.225816851050787326E+01   -0.353681079963319505E+02
