

    0.144866396898244811E-98    0.512491749703834216E+03    0.131864297389984131E+03    0.472497618198394775E+02    0.734633874893188477E+02    0.639406085783227995E+00   -0.133747249841690063E+00   -0.130247664451599121E+01   -0.146968263387680054E+01
    0.152857782745294201E-98    0.512383381046118529E+03    0.107383005700650898E+03    0.337740947748870894E+02    0.358390726025308268E+02    0.126988945330162539E+01   -0.349310172111256034E+00   -0.126900384356826468E+01   -0.258996385514561522E+01
    0.166075068199875201E-98    0.512216540604353895E+03    0.913222432136535645E+02    0.421967840194702148E+02    0.456963121891021729E+02    0.149665349230164701E+01   -0.450524598360061646E+00   -0.126642394065856934E+01   -0.864322364330291748E+00
    0.169864944237280029E-98    0.512170436498974709E+03    0.908644080162048340E+02    0.577254760265350342E+02    0.457750993967056274E+02    0.756829010155826820E+00   -0.111667156219482422E+00   -0.271365559101104736E+01   -0.290946114063262939E+01
    0.215892089722144519E-98    0.511689909891309867E+03    0.120764527439577535E+03    0.188068849224049295E+02    0.645771535767484437E+02    0.109408931669064602E+01   -0.458994517595288642E-01   -0.184450997531849725E+01   -0.194027715387240618E+01
    0.270507105209200901E-98    0.511237893995493209E+03    0.753751562655396725E+02    0.638026608445229755E+02    0.541616289394149391E+02    0.118210781054712122E+01   -0.128860276366617454E-01   -0.176594450596395958E+01   -0.248258095750111796E+01
    0.291964847902768863E-98    0.511084247340516754E+03    0.114264035224914551E+03    0.441729640960693359E+02    0.203246909379959106E+02    0.155691234964853575E+01   -0.441194295883178711E+00   -0.140805900096893311E+01   -0.217966544628143311E+01
    0.350317818611290584E-98    0.510718856009015269E+03    0.133388185501098633E+03    0.411303198337554932E+02    0.489747762680053711E+01    0.116073444117392066E+01   -0.103492617607116699E+00   -0.123678839206695557E+01   -0.233644145727157593E+01
    0.364294666664894439E-98    0.510639634909863332E+03    0.151007478750851163E+03    0.698155839985706734E+02    0.684224660944207272E+02    0.144246981788616568E+01   -0.420137639098978832E+00   -0.265650625838303478E+01   -0.969548499301300382E+00
    0.462327353351658802E-98    0.510162038080847083E+03    0.170098650455474854E+03    0.739733934402465820E+02    0.176607638597488403E+02    0.383578726179537310E+00   -0.187753051519393921E+00   -0.241629254817962646E+01   -0.135099399089813232E+01
    0.519617319668822504E-98    0.509927422678897130E+03    0.757328510284423828E+02    0.201370990276336670E+02    0.465420663356781006E+02    0.754809324998440334E+00   -0.228142440319061279E-01   -0.242063319683074951E+01   -0.135951045155525208E+01
    0.555784300458573763E-98    0.509791870809943930E+03    0.783132208544051309E+02    0.542370525147465656E+02    0.825464813819041154E+02    0.861300778238152209E+00   -0.483165033047813386E+00   -0.262568173267898253E+01   -0.292625096628036729E+01
