KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance timeshift Ebv log_likelihood log_prior
33.2532870726984 -1.272853305790417 -1.1663351044664698 0.7451759921761615 41.98255141404245 -1.3163998430604256 0.0 -188.33390173194744 -9.781120713133774
56.29048559100773 -2.5797577583392117 -1.0195945821663337 0.9382917070845787 38.80688780584023 -0.488911521492321 0.0 -188.21638354068705 -9.607652069834666
73.40261089291076 -2.681831624402471 -1.0493668247742087 0.8381620462929912 39.18993528337595 -0.481884839891797 0.0 -188.19288083545425 -9.689162641839838
74.49288570996227 -1.853503747131399 -0.8798329448550679 0.6666474374373615 37.14629997978864 -1.207231596853232 0.0 -188.17574838111287 -9.873354981356924
41.45582117294679 -1.4090107905917317 -0.8047599006925106 0.6594309904934882 42.74809042411266 -1.6789559071929372 0.0 -188.15408668094673 -9.88259525827191
55.498538951483326 -2.920706333363801 -1.1427149288114218 1.0659797323695925 35.49970663468444 -1.444709029088222 0.0 -188.147758170774 -9.525892574980023
17.599410146739686 -1.9415023794543433 -1.0618167592528183 1.1941201446537353 40.21676714745351 -1.8757233477731283 0.0 -188.09647015250897 -9.465348353508968
58.55562464439436 -2.2938358906654974 -0.9553528007357039 1.06279294582495 36.04530207141687 -1.1153387484419457 0.0 -188.06216536019113 -9.527660143638515
42.92564879898791 -1.594544476750737 -0.8444879456969834 1.0379894179283975 44.23529307545311 -0.3874781004443555 0.0 -188.02561874628253 -9.541876011645739
49.32252988417516 -1.6018476182354597 -1.200609047652701 0.6020157637297184 38.793288923371506 -1.5906179571804508 0.0 -188.01964485424568 -9.961284393581566
23.08594589279144 -2.854820437972681 -1.1527235129623064 1.069850003489292 44.19004590311475 -0.4679001695176208 0.0 -187.92645597043148 -9.523763729589882
47.81123907052739 -1.5142205252848346 -1.0053964952225152 0.9288128606732088 42.07445745316527 -0.46833291582133385 0.0 -187.88586819566498 -9.614669046122762
15.858515744433591 -2.06050956028826 -1.1322394139091463 0.8463467761859771 43.45554930050567 -0.6187466310824592 0.0 -187.87364744090908 -9.681859374082636
50.72123825508634 -1.6788072738951083 -1.083705934793497 0.9551844025846542 35.18770530793586 -1.131447827952843 0.0 -187.83019295562087 -9.595487986440558
71.38307524459648 -1.7310718790462027 -0.8858674984861499 0.7885091829889268 40.57747333707336 -1.0749126625605956 0.0 -187.81869486869107 -9.736134157890568
47.77622097789981 -2.4140392774390182 -0.9028081109689317 1.17942193952394 36.83390368123643 -1.2419441195767749 0.0 -187.79319421512662 -9.47128784185379
35.10177575021585 -2.477999344598868 -1.1178035395960935 0.9185774208859705 37.39439722066813 -0.4526372049194036 0.0 -187.78385749664355 -9.622403463755973
35.08188173257528 -1.7728677418843517 -1.1429411085242638 1.189990968304901 37.340166361536184 -0.5183965099505112 0.0 -187.75163280892787 -9.466991575730583
37.59721680350002 -1.6982691826601113 -1.1026335305821242 1.0068804336822677 43.542028036992846 -0.3585528037267589 0.0 -187.75129031808495 -9.560881130504148
40.2111705786764 -2.9761918418461057 -1.1917706561796058 0.5534079143547308 40.93199358022813 -1.3226982684541384 0.0 -187.75023770750647 -10.03589668246079
48.7428617477417 -2.6470754146575928 -1.0236752331256866 1.4581831369839335 35.702444314956665 -1.5005055665969849 0.0 -187.72548538754285 -9.39901624171925
22.116878149260838 -2.1553784293808445 -0.926167919386987 1.0555162317980635 44.444414100140506 -0.5296908306896981 0.0 -187.69478880329797 -9.531746159487328
60.28982716351889 -1.3165531494832639 -0.6185512581182819 1.4151108378674417 42.50378375324595 -0.48888168502154894 0.0 -187.69028503881955 -9.404830189882208
29.045015745568264 -2.4760496506695784 -1.0987941162176265 1.3179337983892512 35.85412196629835 -1.9183822185184052 0.0 -187.6541013750644 -9.424978269812986
70.94356600468473 -2.517448246125308 -1.0917163880920593 1.3237697774653823 37.468484499569946 -0.44860780580616777 0.0 -187.65354263577734 -9.423488439967693
62.43954760747649 -2.894725804238522 -0.9792807139349002 0.553215563248386 42.93669688439825 -1.1174500785607968 0.0 -187.58254047953542 -10.036208095935756
42.70393857577382 -1.6189037196559406 -1.0967940151380358 0.9706597818185211 41.54499991058085 -0.9976598352439991 0.0 -187.55385108165996 -9.584720527320249
45.250749021048826 -2.0379216872616746 -0.8871149337437036 1.51539735134632 43.95797529753989 -0.881499290162139 0.0 -187.49615188812803 -9.394197237574026
25.043898098825004 -2.490533640940372 -1.0345222698606256 1.0760908215495657 36.91471465774733 -0.9170119120400597 0.0 -187.49544690749045 -9.520371937429088
47.79103951442299 -1.6167627641020277 -1.076990469684481 0.9913624188094183 37.9418764184945 -0.6812934827050967 0.0 -187.4800518385384 -9.57086468207695
59.838728609644285 -1.383445843299281 -0.8038058032065409 0.9113834265705347 36.01234569975938 -1.8722767626917634 0.0 -187.4356888700179 -9.627938720935152
65.89763455420862 -1.823201695307498 -0.7819465008218733 1.1573870669068351 38.71274353335748 -0.5363861341385774 0.0 -187.4329262030793 -9.48066667230558
38.33571073118545 -2.147707084060571 -0.8448071069434593 1.2565283286608682 35.891746841241975 -1.0168346426266859 0.0 -187.43219797855346 -9.442879054647642
56.104389897918864 -2.3922115049449633 -0.8122389029513655 1.078334389472323 39.3631726575918 -1.867205474989849 0.0 -187.41808264209317 -9.519164896598893
72.10882351152196 -1.6044377732918385 -1.064508733210816 0.361646790285485 36.56655547320935 -1.1414015141140164 0.0 -187.4052054097189 -10.431643084620642
56.36648143124926 -1.3811277593031748 -1.0663959716823115 0.6320918121853936 41.05385714828731 -1.0550142876138002 0.0 -187.36856707018143 -9.918882601268196
64.09276837840898 -1.6296606788604853 -0.8172084002955597 0.8974219770127074 43.9959219899849 -1.329532986389826 0.0 -187.35989116801952 -9.63891830603174
19.142501987780854 -2.555305632955385 -1.1212989087768954 0.6345847486319988 36.79573353911137 -1.3540389907885304 0.0 -187.33718490658208 -9.915487335981245
64.50223088040462 -2.7475480170446143 -1.1698186846229528 1.2315185677861664 40.09434846185431 -0.5311692454207053 0.0 -187.33097621688714 -9.451355932904532
49.756598176350415 -2.640574158790201 -1.136187515863254 1.2851069771724604 38.71139011161802 -0.24242387117004816 0.0 -187.32752083040475 -9.434038651214248
32.22661898113064 -1.8191304265701673 -1.0440392405337713 1.2438647791295978 38.55337505691265 -1.2050244635228475 0.0 -187.3027673522001 -9.447084114220049
17.873673015809345 -2.800219989750114 -1.0325464730122595 1.2011165106842 38.930974702222635 -1.05930644749104 0.0 -187.30033026831808 -9.46260909697183
16.847054958343506 -1.3872112035751343 -0.837384045124054 0.6307652683356173 43.92146110534668 -1.9453068971633911 0.0 -187.29131330075992 -9.920696542717172
64.16222033508538 -1.7795858416881318 -0.7144529790745295 0.9064105773555658 37.8061691801142 -1.7142474500799305 0.0 -187.2471101988059 -9.631813343013926
30.983111811598402 -1.4229637010311835 -1.107489934169743 1.005742500147875 39.164516015842906 -1.1373953851944678 0.0 -187.2379093785373 -9.561601687080492
67.57315077929906 -2.5187200294691476 -1.0907802144281842 1.1489904705877045 37.39845971441056 -0.6627104523934426 0.0 -187.2271885154404 -9.484392319038383
59.824118677810674 -2.0632985025327537 -0.924778609031744 1.5209796801563242 38.54614423818121 -0.6859780464311502 0.0 -187.22632072086873 -9.393903291486732
53.94791522497082 -2.385983158070207 -0.6470649867254199 1.1521923289250828 43.73331113818227 -1.6239216592743115 0.0 -187.22275682318175 -9.48296166846865
44.18079442753731 -2.578239818508637 -1.3678003405281864 0.24779015447479422 35.73246550454314 -0.6483987410630108 0.0 -187.18401033180172 -10.798089324084783
59.76743380956043 -2.72940690695355 -1.0607931521237053 1.2239569374497383 40.737723870379384 -0.5824024485007036 0.0 -187.16121965985622 -9.45405682497413
67.57088748518336 -2.2636920920769255 -0.9327110052913961 0.5841368890526148 39.658330621575736 -1.7024760963439123 0.0 -187.1608386939364 -9.987812376619425
68.88869226635342 -2.7130185011932397 -0.9477410840658642 0.26720133362841725 44.151402961601725 -0.8679395121086821 0.0 -187.15593222147567 -10.7243426487578
43.726854741553154 -2.197703620562245 -0.6912982862236321 1.4123115308931637 36.17472780336697 -1.940316003844206 0.0 -187.14485561964844 -9.405273572657782
60.091146922671456 -2.6924703196039057 -1.1006777410065325 1.3550716167784331 40.98745851097918 -0.40388779397444785 0.0 -187.11958815362 -9.416113251367769
57.28485771417057 -1.6691630728870954 -1.1088176619481231 0.16006818182149532 44.76078706223409 -0.5183550567573318 0.0 -187.11633130730192 -11.229091303753078
44.31522632362229 -2.57354347169707 -1.139673196594614 1.1128706820180383 38.46491913676934 -1.3676345904761507 0.0 -187.11533275982177 -9.501393146526985
54.55608232933617 -2.7499007096677524 -1.2052361975251804 1.3106454592361518 39.30495783543704 -0.6318611367294551 0.0 -187.0939452969551 -9.426889897140105
64.42260767032468 -2.6440343076814057 -1.0939614436209295 1.2698409116727691 41.28113374008708 -0.35268798675576574 0.0 -187.09287521806604 -9.438649629407836
51.2501309035598 -1.7658409196558518 -0.7266640926068835 1.4151192234334717 35.13560328614103 -1.0323608668505964 0.0 -187.09145186921248 -9.404828873756365
43.49144940034448 -2.6818828682957876 -1.2031034875603346 0.9660984139985838 39.111492298794815 -0.21986251811331936 0.0 -187.08337814910942 -9.587857348250104
36.9150685735859 -1.4384806207967533 -0.9388239513144758 1.2659444164307758 37.61154057341027 -0.8462704753453825 0.0 -187.06835781469022 -9.439867366246366
43.914026713984164 -1.3733424074699223 -0.9974458877535608 0.9106949257662016 39.550397876973534 -1.1203153971409958 0.0 -187.06743218411185 -9.628472801961925
47.94706879644538 -2.0466446712941533 -0.74182650228484 1.5160505072331623 36.61515905398562 -0.799636794956416 0.0 -187.02314241698326 -9.394161230301767
58.81293557635223 -1.1735322716233794 -0.616785794622611 0.9974333154524216 42.911262955533864 -1.365316245291842 0.0 -187.0208732342281 -9.566918381325083
29.32864512270282 -2.094062318135854 -1.163288173476786 1.4398614464232893 35.62936381510337 -0.25733852122401246 0.0 -187.01933544415115 -9.401258505677921
17.002866997817815 -2.7522406428298614 -0.9410330923459078 1.3107878593446167 42.4030308112644 -1.0746526178820794 0.0 -187.01885923337997 -9.42685200349589
66.83996913569081 -1.689703960488769 -0.7066079455911236 1.3001115609956448 43.99453627131864 -0.34827401289047666 0.0 -187.0086053586591 -9.429753367706676
65.5216841668175 -1.6828792769309238 -1.0574813392172795 0.38201914133578513 37.16052045959789 -1.7273808116490375 0.0 -187.0083713869368 -10.379389027443096
61.78160187065309 -2.2852239832477936 -1.0153155227693422 0.7424742652855096 35.57334488710857 -1.3774027855649376 0.0 -187.00249434272675 -9.784056966846782
70.72825197706818 -1.6509730437078773 -0.5810897517011471 0.7627320860881622 41.98293017432563 -1.8952808074232979 0.0 -186.99790195245677 -9.762423290614786
44.388262893228514 -2.985352070741715 -0.9356227439273601 1.0632327527292953 39.2421216220403 -1.930019122941322 0.0 -186.9961720514389 -9.527415412077998
45.288235737850826 -2.1259783726122006 -1.311579337047338 0.3839677553417418 41.76274644210637 -0.9196569594249464 0.0 -186.98773099061674 -10.374552400404749
68.50550893293666 -1.9258975541827363 -0.6082612877623208 0.7919013152611537 43.13270697176124 -1.5339259958988944 0.0 -186.98345234446052 -9.732774476005423
61.99752922345473 -1.7568195250060654 -0.850781286448532 0.7711070292039959 40.33061884819378 -1.8163227831203328 0.0 -186.9665332705664 -9.753732863819678
52.67601013183594 -2.340567946434021 -1.3689011633396149 0.38931181388903 38.49733054637909 -0.574616551399231 0.0 -186.96622333193403 -10.361426083805055
62.42396537166458 -1.8204059048007262 -1.2701389339578095 0.3908606662390519 39.77991042000608 -0.5519589992698024 0.0 -186.9484464443883 -10.357659008761198
68.06671951739092 -1.7454050561338483 -0.6343546601578924 0.8924284220358893 43.54459842866971 -1.8566010240984376 0.0 -186.94698094213015 -9.642922427634884
32.26892693762964 -1.9843662174384322 -0.9941349511401603 1.491774653164074 36.10160171729007 -1.3164311862385287 0.0 -186.94207387473386 -9.395787396046495
35.20605449315456 -1.2095846078822965 -0.8058344265497901 1.485700674272263 39.769245778505514 -1.2076446585031904 0.0 -186.9035380046751 -9.396286941931733
18.972101543390504 -2.661845101730209 -1.1872094885809172 1.2576731035696442 35.496871258959324 -0.5194329559455908 0.0 -186.88741332489928 -9.442507681415057
70.1312707177093 -1.958804715449871 -1.0648226539907357 0.7715280886105687 40.17884977404764 -0.5559990342200811 0.0 -186.8532615402337 -9.7532997767059
59.127290398815425 -1.4173482885083861 -0.5583838911260113 0.9125007085446634 40.765586369537765 -1.8312233850906412 0.0 -186.84580932139747 -9.627073642119418
63.856676843329126 -1.944356296046654 -0.7542989612150777 1.023520870938163 41.415811458098595 -1.5290671269227116 0.0 -186.7862273836297 -9.550549902979778
49.08384741184159 -2.103810814922027 -1.163232243794802 0.25273779262781376 38.76142725712728 -0.7951864669789828 0.0 -186.7859561859095 -10.778733474646558
71.11008042896727 -2.1608905909281466 -0.9568466538019482 0.2513933735657133 43.02116212205449 -0.27625253478338063 0.0 -186.77857785932446 -10.783953653507284
65.95716936184039 -1.622726770327456 -0.7952871390116956 0.8097380576953686 42.53231639059352 -1.5369940986924933 0.0 -186.7725087361278 -9.71547867050836
33.870314012768276 -2.2248245071057724 -0.9646664346787994 0.3934833008296411 39.63146519666074 -1.7786458381974133 0.0 -186.7668422936043 -10.351317932331986
54.72596447239563 -2.5657629181911705 -1.344970124745443 0.7820658084110148 35.70170652950926 -0.2651622311135102 0.0 -186.7539041194084 -9.742579003378404
53.40934592714855 -1.925980778472676 -0.7171474933664013 1.2112700277502797 36.67687507442013 -1.4458662650352214 0.0 -186.74693880244368 -9.458733794150413
65.28558527697473 -2.780893119327151 -1.142767007322635 0.5110228103641683 39.42434154465987 -0.8828486221877527 0.0 -186.74607947795104 -10.107912308164924
25.377237288575273 -2.102581277759378 -1.3372944848269568 0.40568090817222463 37.87005720444913 -1.068187997866942 0.0 -186.7317472515301 -10.322431865033264
34.675752449032984 -2.937003528806478 -1.0264073968197924 1.3572244123761883 42.88635444603597 -1.7089396101160717 0.0 -186.7196047497905 -9.415643927136406
41.419640174713365 -2.3278175434283934 -0.8347815257263949 1.406222664496128 43.680602892652715 -1.7511414931382439 0.0 -186.69665115341056 -9.406265749914153
16.316040691489768 -2.121362227047163 -0.938000539914094 1.5297577877631143 39.48355992066571 -0.6107853456944616 0.0 -186.68309684747922 -9.393504246085994
56.57951574689577 -2.7533981450375387 -1.1629280988812605 1.2340525314353838 41.36912663075426 -0.40845107430050276 0.0 -186.67370021682922 -9.450465243348043
54.78493068693904 -1.592551918170787 -0.7781853448445748 1.3372381212810915 38.008669793110506 -0.7445561876973981 0.0 -186.66086564387368 -9.420188284435573
37.62235258324951 -1.7254624481537164 -1.0578222244608455 0.5319209085760892 39.4103462312019 -1.43861584433539 0.0 -186.64781829570686 -10.071531952691076
46.29556279674474 -2.7462282728127314 -1.1041926686673174 1.0360530722218269 37.8248221028005 -0.6910771829985645 0.0 -186.64147516463288 -9.543020391164346
23.844133615493774 -2.751042127609253 -1.0952849984169006 0.8436329195537161 43.07815432548523 -0.6426233053207397 0.0 -186.63067703989796 -9.684267636012885
55.599918365478516 -2.1617391109466553 -1.205670416355133 0.4277954673125977 42.664759159088135 -0.9450563192367554 0.0 -186.62925489594966 -10.272461760530035
36.07008811008353 -1.277961499246296 -1.1492804013434057 0.6850551121223339 42.94161764547862 -1.7225958987932317 0.0 -186.62543417893096 -9.85039603274018
59.6431301343168 -1.5377797741481685 -0.5956520852999585 0.8594847675520603 40.47521500738317 -1.7902439824020395 0.0 -186.62430100988192 -9.670385346487668
69.54420771978818 -2.0422771786420233 -0.9001809756134351 0.8095239097899855 42.14008422604628 -1.1053906942969527 0.0 -186.62305541076006 -9.715682683220178
27.928441584588086 -2.4558249101970397 -1.1704979093796648 0.2821469407465673 38.52618379798818 -1.2677383027116522 0.0 -186.6223350057308 -10.671292408081932
47.232770919799805 -2.196236252784729 -0.7239876985549927 1.5475705405700546 41.208364963531494 -0.5570946931838989 0.0 -186.620340022981 -9.392931671595877
55.366610673325965 -2.7038629798221216 -1.3097615243628165 0.12252951372989732 37.815627066088226 -0.5111707281631539 0.0 -186.62014636709827 -11.494568778777571
53.22732804043395 -2.428339499973773 -1.13898630927737 0.5423835484222278 41.99289577242216 -1.3348757374165916 0.0 -186.6199546703323 -10.053963759327607
25.29264835301193 -2.491802844730867 -1.329240566702775 0.9619405927051136 39.26639580901444 -0.8146203730367005 0.0 -186.61542054490852 -9.59074343110089
37.622712554012516 -2.5108603414832085 -0.8402732214869326 1.4090758776612409 36.82298987829181 -1.6385514313539034 0.0 -186.61417315977292 -9.405796081803466
28.508985875137597 -2.981505636264158 -1.09012254527371 1.5326026999561848 41.79914450739349 -1.4247564335751353 0.0 -186.59380461091735 -9.393391482734755
44.69527483673767 -2.549409458092845 -0.8020389534159307 1.2294092028642405 42.27489647010181 -1.3034209447363252 0.0 -186.592686073101 -9.452102882457595
33.65291544627863 -1.850228256836849 -0.7239138031431316 1.2816873488019933 42.34999486368746 -0.5707255706344743 0.0 -186.58217488944115 -9.435049434710052
56.28168596816773 -2.415904787867251 -0.8818173742051831 0.8845540235627555 40.75475854884972 -1.1539137532842076 0.0 -186.57854909214598 -9.649320281583483
37.04969572438114 -2.819334630087263 -1.0420350588102 0.8140252452868632 36.588566764415106 -1.6764633697851488 0.0 -186.57650471332465 -9.711412742154982
42.63653979147607 -1.3592706986024123 -1.0197501944876082 0.7759527341093113 35.051526391965645 -1.7797246664446877 0.0 -186.56579601825334 -9.748770731619453
16.768176468186308 -2.861166957933189 -1.225223482916439 0.733389909269783 35.98913892105135 -1.942066788945558 0.0 -186.56466385548669 -9.794047561083016
42.7594613408541 -1.777607191412791 -1.2426733494464397 0.48686910104994907 43.4674371912762 -0.6145623085400305 0.0 -186.5610678012123 -10.152245769986918
56.00360908614718 -2.766408177867268 -1.1835227701790343 0.45186252442389985 40.07974162260655 -0.31542322150471347 0.0 -186.55706808228913 -10.221303837373442
42.58653895451549 -2.8297265455486924 -0.939398283149055 1.5221559190868768 39.643321913937115 -1.4369053529107116 0.0 -186.5568597947661 -9.393845340148305
43.47201129429547 -1.4934697263951278 -0.5577942440674755 1.3615382630434238 39.80347607565294 -1.1026737801837188 0.0 -186.55181434423835 -9.414718077672292
47.93162188709389 -2.4216390875583302 -1.3900547780850094 0.7247409540353897 35.656439037741215 -0.5565602929013178 0.0 -186.55159265777004 -9.803730419554201
21.962581872940063 -2.8946495056152344 -1.0352036654949188 1.2751396189386757 41.13145411014557 -0.91518235206604 0.0 -186.54959603286946 -9.43702037241867
45.87635273583273 -2.783200569137602 -1.1578270066122962 0.5335072909673594 38.3451560950139 -0.7902513346856568 0.0 -186.54597293966899 -10.06884119969264
39.59979313825285 -1.738461548531953 -1.248521433250947 0.6549757958463424 35.76944086111822 -1.759920877433543 0.0 -186.54125766930704 -9.888369002445453
38.7152016615265 -2.27823087701311 -0.8334914493086987 1.0388235532819226 40.12064884027051 -1.1859326188897041 0.0 -186.5363045131572 -9.541384595952698
55.51138071836651 -2.6093277392782186 -1.0972208709892166 0.8976744834336804 41.09184509309707 -1.1677447887578727 0.0 -186.53584939856702 -9.63871691835935
19.80151638114105 -1.5541770167763493 -1.055569523436363 1.0369913405001772 40.017560346234426 -1.215467189116778 0.0 -186.53507172544207 -9.542465243212481
55.80743908882141 -1.7567082643508911 -0.7536812424659729 1.3443431746269279 37.73906409740448 -0.6107933521270752 0.0 -186.5332576191291 -9.41852463341255
72.64288595044508 -2.399663099429989 -1.2112569388807048 0.4122351897195333 37.050891831729906 -0.6431618906435865 0.0 -186.52023362385094 -10.30730833935194
29.047057628631592 -1.5758010149002075 -0.8516004979610443 1.2340140513461524 39.05626654624939 -0.9216735363006592 0.0 -186.51513010458956 -9.450478715189787
45.777752578116875 -2.0240994409040898 -0.9473888311259793 1.1222481197249636 38.547640593723685 -1.6305303928386095 0.0 -186.5128709357715 -9.496825790613977
22.08877147767626 -1.6007376605324466 -1.0160252641880347 1.2888701558381843 41.2410677674868 -1.145081711671423 0.0 -186.50972142951613 -9.432941000289349
67.96845928341182 -1.367091955789861 -0.5079663886192542 1.144513361250563 44.484022277551574 -1.311060567766726 0.0 -186.5052176492275 -9.486413434983797
47.47123718261719 -2.4123358726501465 -1.1841522455215454 0.7683610354826438 39.033334255218506 -1.292399525642395 0.0 -186.50291973538353 -9.75656626467603
49.715706385440384 -2.655209528502121 -1.0261356290396897 0.8695693988600585 36.956750328943215 -1.8265750053223107 0.0 -186.49461200345993 -9.661782401030615
55.610164403915405 -1.3548688888549805 -1.1429533660411835 0.3758857948049257 42.2931307554245 -1.4054296016693115 0.0 -186.48799204920303 -10.394792113420754
42.530889135822164 -1.7572197476640417 -1.114911136073541 0.9012210021532422 39.4196358045582 -0.510947458094205 0.0 -186.4847923408913 -9.635899376180815
57.86930322647095 -2.437002420425415 -1.1705355644226074 0.8518558401966266 36.61373674869537 -0.2976093292236328 0.0 -186.48077133744945 -9.677010983328552
43.01257182841538 -1.9410397664832746 -0.8812303092594909 0.9099395288214174 36.987312506883235 -1.3132703902075793 0.0 -186.46764048298638 -9.629059649405345
68.088583439328 -1.9761545420279536 -1.1317280882175602 0.6397922609345478 37.99596596103133 -0.3324444713038104 0.0 -186.46659387369465 -9.908451851211323
55.07384419441223 -2.1475369930267334 -0.7252195775508881 1.2573659049781978 42.69565463066101 -0.5622351169586182 0.0 -186.4603165991235 -9.442607196670345
56.50619495966055 -1.7041061850458241 -0.5914866166547856 0.6749981917869057 44.41880565013424 -1.7214557950575224 0.0 -186.45979275456014 -9.862832123819752
45.10264276193736 -1.9325035403059028 -0.5837492707984517 1.1986033168235335 42.90192468094887 -1.1299533021351875 0.0 -186.45809040228022 -9.463586581291311
33.13028864735638 -2.6748593743283666 -1.0507475524755767 0.2965428284670707 39.01339438282396 -1.65119774242031 0.0 -186.45186354033012 -10.622925030568643
64.41164778696614 -2.1112846450533906 -1.013429550774248 1.311366117488718 41.259340961958216 -0.3766864136033201 0.0 -186.44591945681216 -9.42669834813539
43.25003786383529 -2.6149701257792497 -1.2811094961010536 0.6224282995774113 42.18261985952965 -0.8112341093168265 0.0 -186.44370246549906 -9.9322132355547
69.62348963814843 -2.438632160434894 -0.9317526799504123 1.0136297821482967 43.891462077995264 -0.5951546469636908 0.0 -186.43578638546606 -9.556644516779373
57.37860857664788 -2.308137813524856 -1.0363476379228933 1.3722880362170207 41.99667210889578 -0.6734564636762488 0.0 -186.42982489712247 -9.412495475436279
58.62986288228036 -1.5332742139626971 -0.8833607784664075 0.7966473825032481 36.54858764381777 -1.8875123676069125 0.0 -186.41846046253923 -9.728111906410776
53.483943602299505 -1.3221543977910664 -0.7107368001629744 1.1257318400131984 44.96016934207743 -0.6168855367136212 0.0 -186.41421792155995 -9.49515666062735
52.193267147442526 -2.833363929904153 -0.9018740775940213 0.9792775244054778 43.189180540656004 -1.9460356497086841 0.0 -186.4102178779099 -9.578877394697276
19.57811891777252 -2.5961271001387725 -1.1115717564056047 0.6576921975851483 41.315825194445026 -0.9709948840325671 0.0 -186.40729186444153 -9.88484233514407
57.87610242650358 -2.6825019479654433 -1.2540494197460825 0.648339037681922 40.250206494494904 -0.2519317836567392 0.0 -186.39155264685974 -9.89706934940397
48.22337797533842 -2.229498965865587 -0.8878208771633678 0.75123275231802 36.35332872628541 -1.890395432402784 0.0 -186.3904391233174 -9.774595732967887
66.77216921266614 -1.3225989415965302 -0.7224506978705119 0.9530417107141544 44.358957720598795 -0.8020094810804397 0.0 -186.38905443165606 -9.597006970854254
57.24907625743983 -2.475569313079615 -1.0041119412910549 0.8196169835499328 37.952951012369866 -1.3689647648270962 0.0 -186.37821843872746 -9.706161798579139
49.716345918774344 -2.0842708421814575 -0.8571011791315621 1.1206398450552537 37.78850895922972 -1.892773760130629 0.0 -186.37255399117592 -9.497601391788537
35.831903144649175 -1.9826273380740798 -0.6303230052966828 1.2620728295751182 36.769823548456785 -1.9837133104886102 0.0 -186.36884694788867 -9.441093844930695
21.687619525964344 -2.692383964641373 -0.9794586007352026 0.8638826641381333 39.941963686729565 -1.549117025766797 0.0 -186.36194544951383 -9.666611998454929
