luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
255.50782162119233 69.16195616120241 19.499406474883187 1.29931608485516 -0.3640052395140523 -1.9411684637082656 -1.3802257692660096 0.0 -75.67938551413994 -17.841807125312073
134.20565813895183 61.1847611160079 63.593838259007555 1.3626532142922674 -0.5321950480968154 -2.2451569667892386 -1.6210974082299396 0.0 -71.63462912905753 -17.826314624150655
169.13192147872292 71.23962605768706 66.13729983761695 1.3750722133127444 -0.07219781097310074 -1.9261126625231202 -1.445602225692831 0.0 -71.50591237273474 -17.82377212424978
233.89843820190654 57.220300229532754 68.75390661003814 1.0747084389017192 -0.06255119421523059 -2.0725611756949345 -1.3255492351154168 0.0 -71.49652410524992 -17.932951570393907
185.15822555985378 71.63110059460722 59.92345025697162 0.60280744914355 -0.10520932905124969 -1.8865444308329296 -1.4275637866266644 0.0 -71.46182072223748 -18.371965833184632
171.90326966531072 67.18599958219176 47.997617937688965 1.1170827956091618 -0.10200815148380138 -2.0368814201502587 -1.4727792493116627 0.0 -71.25688620377538 -17.911160817490913
194.75072552670193 59.92027004681678 53.03949545144692 1.2858108774325627 -0.142453589036311 -2.3700330370503706 -1.5219448534984026 0.0 -71.16199637115773 -17.845664843453832
177.11360902218564 58.27870591669088 56.85635652832374 0.4587015721831483 -0.1315246567762931 -2.4083980717498963 -1.5901835084243106 0.0 -70.83607695262216 -18.61916719917185
191.7489429511729 71.2300303981161 31.10540457114057 1.2137030755016525 -0.2634374395711587 -2.3144964240929644 -1.5508225070001276 0.0 -70.83109007448975 -17.86965535534245
183.25718220355563 65.92599399597589 38.89254310484793 0.07429605186891028 -0.7976436837104326 -2.019714141380179 -1.457052582489764 0.0 -70.77672200373682 -20.405112224119193
168.88354324917847 72.20959768383057 69.75362389017991 1.460632287310339 -0.5406877308428302 -2.052397454814794 -1.5017255501097937 0.0 -70.64864350787592 -17.810574975969978
197.9751043427762 51.7370538858175 75.04083738135931 1.3098758413705374 -0.6208733542115019 -2.141537509331812 -1.3562496707488418 0.0 -70.6278121206978 -17.8389277493447
229.60804970284352 74.86500772596943 17.15546217470685 0.7040915975441852 -0.42078803400426223 -2.0492117128279697 -1.4239324185373028 0.0 -70.55091854989325 -18.239375579359336
198.54188758814183 58.37467535073535 49.17223732358083 1.2193422678876116 -0.8403990570465778 -2.08954939892537 -1.3855203372256075 0.0 -70.44052596782164 -17.86756952912878
191.6882498134475 74.50219108957151 67.01349733414264 0.9732077167704207 -0.22695309568354838 -2.3007019290982553 -1.5463743688217888 0.0 -70.21772723339681 -17.99481431681208
154.73470783743852 47.11009618069679 77.1314474857662 1.2073726438829144 -0.1245124679034606 -1.9123244069125287 -1.4732315732557049 0.0 -70.14817637564437 -17.872040025156256
197.694911041921 53.405547554902455 61.02353583207248 0.8850649930644744 -0.6382532865635322 -2.2115742812556345 -1.4061958931173029 0.0 -70.13372725647996 -18.060734671835117
130.67674731184573 41.5783713732166 81.1071008105149 1.3365954913394054 -0.5962128791798091 -2.248024489523319 -1.6421083213132883 0.0 -70.11755091287043 -17.832174059914337
167.65787204253044 39.156477393282564 74.80442771403578 1.0383939518634913 -0.7492099778087242 -2.1135184089795818 -1.4834021832264521 0.0 -70.11154850244371 -17.953470246530213
178.56919208388226 73.29355709658131 45.85963112883845 1.3893609359032995 -0.023177352854866218 -2.3096269023619644 -1.6228188008613427 0.0 -70.09678078080799 -17.821045109744603
117.88764251546004 36.04225658700207 86.14972561739398 1.3801211222589704 -0.328946096022936 -2.2008034414725106 -1.6996937591913017 0.0 -70.0849799335557 -17.822784354047727
202.4491194067904 69.82028624534999 41.39323405471464 1.2924471935731665 -0.46623841202541305 -1.9031621523152447 -1.390946122435261 0.0 -70.08076716856279 -17.843744549063523
172.9145042901105 46.74216664628467 72.81961399019809 0.8279982979678023 -0.5148700191955764 -1.872221307314494 -1.375481323870648 0.0 -69.98248905862727 -18.110233398157256
154.49447351436706 66.2090250452154 69.14964998704282 1.3276265866250445 -0.07849570354788926 -2.4411942892019804 -1.6491023822401951 0.0 -69.93884004627732 -17.834356422531997
223.72498599157308 56.545122796433155 64.51474131484972 0.6419335549259336 -0.5466743386899333 -2.102560955723641 -1.3333889247058424 0.0 -69.85698910375214 -18.317413717694564
