    0.112263203864534189E+01    0.731004188229701812E+00    0.438192306408692639E+04   -0.710943274116416645E-03    0.710315551019364833E-01   -0.639814636823636196E+01
    0.128202481122680401E+01    0.856230384372197117E+00    0.413464811367525454E+04    0.117605857602793898E-03    0.193121296829384725E+00   -0.335985676223809193E+01
    0.124893393526036389E+01    0.767075657819088041E+00    0.488905513314564632E+04    0.271884043720448554E-03    0.129932345472271865E+00   -0.294925200449743752E+01
    0.149539401531219474E+01    0.751295991241931915E+00    0.421131241285800934E+04    0.269984623292846828E-03    0.575432956218719482E+00   -0.289018116865984043E+01
    0.149712471992418550E+01    0.706065159620323679E+00    0.420465790630011998E+04   -0.156510913558118535E-03    0.258975145355457903E+00   -0.287353558604208059E+01
    0.135444961508238171E+01    0.719209608423621582E+00    0.470753204082796674E+04   -0.495771381330169258E-03    0.323450602819673527E+00   -0.194130916088951722E+01
    0.123081805607300665E+01    0.800924026499632125E+00    0.407664386460522655E+04   -0.252321406938011133E-03    0.137591541796143080E+00   -0.192878208686433350E+01
    0.126776534304993382E+01    0.842363519045946418E+00    0.457014837589305080E+04   -0.135212688893777370E-03    0.838195250457172691E+00   -0.130610045266625630E+01
    0.160731771642354859E+01    0.696072183633168251E+00    0.413095391691552777E+04    0.166007536219190142E-03    0.254953953479381379E+00   -0.108978463518035706E+01
    0.110350757142844724E+01    0.905069019674737296E+00    0.457939967914445879E+04   -0.286803119017307645E-03    0.809831555861885849E-01   -0.989673410318237412E+00
    0.130205970699526752E+01    0.722412402398485032E+00    0.468134279885518572E+04   -0.652173890879799027E-04    0.233754998404738262E+00   -0.785302690024174854E+00
    0.139304455776466929E+01    0.798743244039102906E+00    0.418325340580144166E+04   -0.210838476594968382E-03    0.473641800093380472E+00   -0.783371285998206712E+00
    0.128547429309002004E+01    0.783124565349246016E+00    0.472859960159287311E+04   -0.188108943623329874E-03    0.244133347384983851E+00   -0.775971235275639604E+00
    0.141025446112475361E+01    0.776306034548220225E+00    0.449649620128490460E+04   -0.134670726868990951E-03    0.559021160160817154E+00   -0.682700961562280995E+00
    0.136780683994293217E+01    0.734405532479286194E+00    0.461768187707662582E+04    0.212285420318617440E-03    0.446639478206634521E+00   -0.631992341761302256E+00
    0.134694765915333070E+01    0.720850828206812455E+00    0.491589614507585065E+04   -0.619300632438692599E-03    0.185984324612079699E+00   -0.615135116546078109E+00
    0.127039327193998819E+01    0.960006058739458101E+00    0.464982177477112873E+04    0.177964409735063633E-03    0.286514971960968201E+00   -0.613828939943054763E+00
    0.973892979098518130E+00    0.749419384934873034E+00    0.490384692745680059E+04    0.115715357313684878E-03    0.482364336974653168E-01   -0.508750749547199899E+00
    0.118310324947772338E+01    0.808517635926990774E+00    0.443908488568570556E+04   -0.201188612025281758E-03    0.392432392291425902E+00   -0.403071459922714759E+00
    0.110690238910798411E+01    0.725862849766127027E+00    0.486891207556304016E+04   -0.483237596224305680E-03    0.857302870521509802E-01   -0.379075086470812561E+00
    0.119903541230505661E+01    0.824007958103494142E+00    0.399065408543049080E+04    0.948216341171265057E-03    0.729755205993646017E-01   -0.302792548393016503E+00
    0.957832934486811505E+00    0.770450233067822898E+00    0.497356509922616260E+04    0.714497638357858896E-03    0.403535283722382884E-01   -0.271962110497789400E+00
    0.129506145362951175E+01    0.786053775099794794E+00    0.493532509413101889E+04    0.731312207151453943E-04    0.706108555868885879E+00   -0.241924222219278118E+00
    0.129256005948967134E+01    0.823016647733704865E+00    0.439276992895287003E+04    0.798390665086948281E-05    0.960937543192459276E+00   -0.150946710679666918E+00
    0.117830361009791296E+01    0.946277420901144972E+00    0.453890819844354519E+04    0.487101973524269320E-03    0.782440286260031481E+00   -0.685194837702187698E-01
