chirp_mass mass_ratio EOS alpha zeta
1.1061128303529433 0.9031764792802208 4107.283496478281 -0.00047765214828825224 0.7518056436790846
1.1004091700634728 0.8868443917407329 4377.35734672796 -0.00035762992411731684 0.8556865684014979
0.9994212568691259 0.6869387684140125 4804.097973794957 -5.9702939845539385e-05 0.32275846782830675
1.0198619147746628 0.916141968710157 4915.971484293164 -0.00024195845924600176 0.7560227952288586
1.18576180934906 0.6504955366253853 4134.1202874183655 -0.00012115804048653843 0.445434033870697
1.1779282400574396 0.9805685536660768 4840.1330010265065 -0.0007914437044537533 0.5814964999373093
1.0478233814239502 0.830903485417366 4381.131094515324 0.0003857136652075123 0.7894723415374756
1.059938969528714 0.9529908598545339 4647.500182442657 -0.0001134450261159566 0.528421235428254
1.1916737649761924 0.6862310619712942 4565.466066172657 -0.0007751470971601604 0.47932413761727316
1.154845189747062 0.8222552994194832 4059.6831578238457 0.00024169938295950995 0.7354177763129619
1.186914035876608 0.6632842035801236 4613.8679273588805 1.273926228164079e-05 0.760282571115217
1.0226548910140991 0.8868651613593102 4421.288217008114 -0.00012573013091593137 0.5108738541603088
1.0871607620861703 0.7742662461413142 4414.204085214989 0.000447417873782306 0.6409715470627384
1.1814986209265543 0.8077653015592015 4398.0749950184645 2.3000329557914458e-06 0.7037873681143845
1.0518829806293428 0.6751498136643871 4634.214591927094 -0.0007972960638743978 0.44524345520819464
1.1857974491508285 0.8144381300666113 3942.3519945555972 0.0003041950553950009 0.4918822137919937
1.1125211146093115 0.8385759311778267 4385.060072947949 0.0004394511515374242 0.6806180839744638
0.8966009533315032 0.7238440982985626 4038.6390305766204 0.00036302239635327416 0.3551755776499321
1.2283210722455586 0.7906606564566004 4755.6532194774645 -0.00019874129528959846 0.9705315432974979
1.2465618406720973 0.7267500174974743 4571.305656926901 0.0004547606190314578 0.8528000002773488
1.1357611324719152 0.854506380905279 4427.3150368976085 -6.068538251309025e-05 0.5149776679869188
1.4582515176197743 0.6399590025595798 4606.795378342177 -0.00026662704692359437 0.9357199248535287
1.0765110731124878 0.8793523162603378 4257.371873438358 0.000295480535795876 0.7116773128509521
0.9181213052819494 0.6717062638057459 4176.05244398868 0.00015854746017916768 0.3560477337665226
1.227891982747043 0.8529604803306415 4369.820596754834 -1.6018433390694322e-05 0.6622725313254159
1.2042349379660495 0.785448960446768 4379.466824123014 0.00015335526216356683 0.4567902912664603
