

    0.101086808707769103E-98    0.435321012473615099E+03    0.132812159061431889E+01    0.885375693440437317E+00    0.424046163457632065E+04    0.337308797237179461E-03    0.711046576499938965E+00
    0.511615806902427334E-98    0.432076847258362363E+03    0.132194449901580802E+01    0.982954278588294983E+00    0.466843345946073532E+04   -0.328876159662958283E-03    0.894686639308929443E+00
    0.883535267952929239E-97    0.426377986023486983E+03    0.847456645965576238E+00    0.341180056333541870E+00    0.494801845997571945E+04    0.335218167406078828E-03    0.511368095874786377E+00
    0.183123163213174479E-96    0.424919383794858618E+03    0.910535264015197798E+00    0.341888204216957092E+00    0.425535892009735107E+04   -0.304881220289777261E-03    0.866391301155090332E+00
    0.455715693538731075E-96    0.423094986859352673E+03    0.129922719001770015E+01    0.793599665164947510E+00    0.412255914491415024E+04    0.223359608291521958E-03    0.362209677696228027E-01
    0.135809381350566093E-95    0.420910073793144647E+03    0.111901757717132577E+01    0.341845333576202393E+00    0.442779774981737137E+04   -0.710932377492932972E-05    0.261241197586059570E+00
    0.255207338014488604E-95    0.419647449210277216E+03    0.163111629486083975E+01    0.862771652638912201E+00    0.493647192353010178E+04    0.245737045898421073E-03    0.702911853790283203E+00
    0.376796824228905272E-95    0.418867213029043171E+03    0.158543920516967773E+01    0.852522179484367371E+00    0.475642631810903549E+04    0.258151798216803882E-03    0.550794541835784912E+00
    0.396537887854723552E-95    0.418764105510823185E+03    0.130144162178039569E+01    0.935271173715591431E+00    0.479131005728244781E+04   -0.257776333505613622E-03    0.611606538295745850E+00
    0.399904393278682572E-95    0.418746221129370724E+03    0.115208549499511714E+01    0.342950478196144104E+00    0.485036920809745789E+04   -0.312912911508795175E-04    0.149858176708221436E+00
    0.422383379852026561E-95    0.418635868800988590E+03    0.138628432750701913E+01    0.844569779932498932E+00    0.420428719675540924E+04   -0.353698577963415680E-03    0.343890190124511719E+00
    0.426766256321235578E-95    0.418614246099318450E+03    0.920579957962036177E+00    0.456533685326576233E+00    0.470715889012813568E+04   -0.751326742274157428E-05    0.167259573936462402E-01
    0.827335779094493624E-95    0.417289321178761895E+03    0.967146897315979026E+00    0.970589175820350647E+00    0.484857922071218491E+04    0.905697057028375565E-05    0.163536071777343750E-01
    0.927366219828123709E-95    0.417060068789449360E+03    0.108957943916320810E+01    0.341952301561832428E+00    0.460302931755781174E+04   -0.102158427972224819E-05    0.536545932292938232E+00
    0.106218667825620884E-94    0.416787619387828556E+03    0.809960651397705123E+00    0.778755106031894684E+00    0.454864082658290863E+04    0.117888781437950166E-04    0.286994576454162598E+00
    0.894788758980373914E-94    0.412524467237991416E+03    0.120555307865142813E+01    0.342269137501716614E+00    0.408026387429237366E+04   -0.155192067055060032E-03    0.795469880104064941E+00
    0.512875884860112512E-93    0.409031428071256471E+03    0.111995055675506583E+01    0.583635382354259491E+00    0.396541345471143723E+04   -0.161633817264972496E-03    0.151783823966979980E-01
