2020-01-09T07:12:00.000 ps1::g 17.752142 0.2909418
2020-01-09T07:12:00.000 ps1::r 17.371374 0.24267069
2020-01-09T07:12:00.000 ps1::i 17.63728 0.09254608
2020-01-09T07:12:00.000 ps1::z 18.131336 0.32764766
2020-01-09T07:12:00.000 ps1::y 18.345268 0.24144286
2020-01-11T07:12:00.000 ps1::g 18.890718 0.050100483
2020-01-11T07:12:00.000 ps1::r 17.656448 0.47019506
2020-01-11T07:12:00.000 ps1::i 17.375134 0.3841212
2020-01-11T07:12:00.000 ps1::z 18.04059 0.20695525
2020-01-11T07:12:00.000 ps1::y 17.57291 0.24102475
2020-01-13T07:12:00.000 ps1::g 19.808615 0.51201296
2020-01-13T07:12:00.000 ps1::r 18.43216 0.15290792
2020-01-13T07:12:00.000 ps1::i 18.270521 0.15375246
2020-01-13T07:12:00.000 ps1::z 18.757462 0.31208777
2020-01-13T07:12:00.000 ps1::y 18.63528 0.114327945
2020-01-15T07:12:00.000 ps1::g 19.486715 0.20895572
2020-01-15T07:12:00.000 ps1::r 18.564003 0.27749678
2020-01-15T07:12:00.000 ps1::i 19.053034 0.14618552
2020-01-15T07:12:00.000 ps1::z 19.619293 0.09726693
2020-01-15T07:12:00.000 ps1::y 20.319355 0.39077318
