    0.387671770938739087E+03    0.438908333616863544E+02    0.821839136447243277E+02    0.376415058744560438E+00   -0.125344004687942068E+01   -0.194348708929174663E+01   -0.134763248279488557E+01   -0.310923626049031668E+03
    0.410835095443225782E+03    0.533051798479216501E+02    0.871750982635549292E+02    0.150021432133685395E+01   -0.113069490068551826E+01   -0.194093388989470772E+01   -0.131300871328710134E+01   -0.310913783287409842E+03
    0.392253189560930196E+03    0.518435307278464990E+02    0.766732017395095795E+02    0.155915861354184715E+01   -0.134142127627058039E+01   -0.190702050814007373E+01   -0.131455166218800779E+01   -0.310801520854576779E+03
    0.436151694757892415E+03    0.616932617052774006E+02    0.878188118871950110E+02    0.144002390643310418E+01   -0.101820140399101744E+01   -0.198533863434655244E+01   -0.134017425235955323E+01   -0.310457980505587329E+03
    0.386790144228489567E+03    0.498943208298534628E+02    0.878536457711496865E+02    0.906753602644235213E+00   -0.124472805537679343E+01   -0.188349284743247103E+01   -0.132542323054070454E+01   -0.310408278930708889E+03
    0.404422427855878368E+03    0.434700211477114777E+02    0.873578131596212728E+02    0.481723505200640556E+00   -0.127469996888222870E+01   -0.191214900289741130E+01   -0.130399854569013085E+01   -0.310180003090933042E+03
    0.399628687039470492E+03    0.466617199947689016E+02    0.810399625415899862E+02    0.103302174579169392E+01   -0.109442658439522766E+01   -0.193465716711531566E+01   -0.132888121937620429E+01   -0.310018883866465330E+03
    0.422305152909462663E+03    0.578209515543245374E+02    0.786250307018425048E+02    0.114767996117287474E+01   -0.112570030103993712E+01   -0.190789153319908955E+01   -0.131825786625494357E+01   -0.309776775508051685E+03
    0.373577569766705892E+03    0.437261853352479619E+02    0.893780320983401566E+02    0.144058593767357279E+01   -0.132349103618199626E+01   -0.193490780131766926E+01   -0.134056215331619022E+01   -0.309708751378058366E+03
    0.437172057584016841E+03    0.540310587787523176E+02    0.812676296332682000E+02    0.829372117629580297E+00   -0.118100851598644829E+01   -0.194297167403518789E+01   -0.129798431290003080E+01   -0.309554809308929350E+03
    0.374291094389686009E+03    0.486661101794962150E+02    0.825776548563764976E+02    0.127139523060123949E+01   -0.106349460557767217E+01   -0.193430488951117807E+01   -0.138216428887964438E+01   -0.309553044400791634E+03
    0.419460542754148776E+03    0.459193717008199798E+02    0.842061691103188252E+02    0.227930348052160142E+00   -0.125617097306631775E+01   -0.194403802643555790E+01   -0.129970381080827035E+01   -0.309410020830616020E+03
