

    0.622218457400752127E-98    0.431325318909899352E+03    0.108957943916320810E+01    0.341952301561832428E+00    0.460302931755781174E+04   -0.102158427972224819E-05    0.536545932292938232E+00
    0.673442696784587980E-98    0.431166119025913758E+03    0.128772816658020028E+01    0.920068420469760895E+00    0.494575124198198318E+04    0.372958950075339259E-03    0.932347476482391357E+00
    0.896567924851366921E-98    0.430592800168663928E+03    0.160349311828613272E+01    0.782892435789108276E+00    0.478111294180154800E+04    0.204825054607807430E-03    0.249186158180236816E+00
    0.200280774152586600E-97    0.428984361028325338E+03    0.954548382759094260E+00    0.761177726089954376E+00    0.491239875429868698E+04    0.223805571170167250E-03    0.897969841957092285E+00
    0.292286667400567628E-97    0.428227354854732482E+03    0.120555307865142813E+01    0.342269137501716614E+00    0.408026387429237366E+04   -0.155192067055060032E-03    0.795469880104064941E+00
    0.606007672839172244E-96    0.422162892928069141E+03    0.988054966926574796E+00    0.691645666956901550E+00    0.424696818655729294E+04   -0.340720579120870485E-03    0.941635012626647949E+00
    0.163405685065041802E-95    0.420178059526180220E+03    0.984378194808960050E+00    0.741608321666717529E+00    0.490884471273422241E+04    0.723532171118962950E-04    0.899731934070587158E+00
    0.165282109784240143E-95    0.420154247371562292E+03    0.154105780124664316E+01    0.612017050385475159E+00    0.451648126637935638E+04    0.374881567725901641E-03    0.924467086791992188E+00
    0.221692511247436372E-95    0.419565995674890587E+03    0.917804265022277854E+00    0.835466809570789337E+00    0.461714681839942932E+04    0.538054058059300472E-03    0.544097363948822021E+00
    0.292563817903002249E-95    0.419010236139482970E+03    0.812539863586425826E+00    0.524743378162384033E+00    0.434025976556539536E+04    0.735425061727490144E-04    0.998832046985626221E+00
    0.341839842578201394E-95    0.418697940562815745E+03    0.921513581275939964E+00    0.743769690394401550E+00    0.496796735519170761E+04    0.154387982749125294E-03    0.559558510780334473E+00
    0.954334409266790413E-95    0.416643620374264117E+03    0.941642022132873624E+00    0.678378820419311523E+00    0.496402312320470810E+04   -0.256451035599247821E-03    0.750870168209075928E+00
    0.371566556589102576E-94    0.413924045904522643E+03    0.103692152500152579E+01    0.343493662774562836E+00    0.442588674080371857E+04   -0.253164042845180702E-04    0.645314097404479980E+00
    0.553532208922241828E-94    0.413125885467324849E+03    0.107300553321838388E+01    0.835065379738807678E+00    0.495001382642984390E+04   -0.974506364736974737E-04    0.950246751308441162E+00
    0.770313505540108486E-94    0.412463953624399096E+03    0.104311227798461914E+01    0.893524505198001862E+00    0.445063417339324951E+04   -0.332279112162109185E-03    0.833950161933898926E+00
    0.774837022084532159E-94    0.412451266799664779E+03    0.175670146942138672E+01    0.780177973210811615E+00    0.444985617721080780E+04    0.193159406608331706E-03    0.243263840675354004E+00
    0.927807692254130035E-94    0.412089946697198343E+03    0.108850584030151376E+01    0.860133491456508636E+00    0.466439950454235077E+04   -0.623027464930147614E-03    0.882587492465972900E+00
    0.139496086196540610E-93    0.411273375825126266E+03    0.991003680229187056E+00    0.984322331845760345E+00    0.418195244657993317E+04    0.428563452155597655E-03    0.682159960269927979E+00
    0.214785349346466719E-93    0.410409194043911555E+03    0.165502107143402100E+01    0.841430209577083588E+00    0.430601720255613327E+04    0.202315247747619108E-03    0.952336668968200684E+00
    0.506006858190487167E-93    0.408694395344120949E+03    0.993612289428710938E+00    0.734315618872642517E+00    0.491034675210714340E+04    0.447548753427706324E-03    0.885241150856018066E+00
    0.632182863496873524E-93    0.408248161840940440E+03    0.955852937698364324E+00    0.615789718925952911E+00    0.395655502921342850E+04    0.538529981641521806E-03    0.953974604606628418E+00
    0.847412578289430176E-93    0.407661167302038166E+03    0.121947996616363530E+01    0.539108641445636749E+00    0.418713163572549820E+04    0.390692748265348950E-05    0.980941653251647949E-01
    0.887038236329740343E-93    0.407568789924775103E+03    0.971419835090637229E+00    0.357804372906684875E+00    0.422766225600242615E+04   -0.705504477218571544E-04    0.123187959194183350E+00
    0.984683371625776121E-93    0.407358949261244902E+03    0.127083933353424072E+01    0.658548802137374878E+00    0.491839498847723007E+04    0.996643381461657989E-04    0.166519284248352051E+00
    0.113211107012241192E-92    0.407078934232619417E+03    0.134177768230438232E+01    0.830761574208736420E+00    0.492220359277725220E+04    0.876935795548370797E-03    0.751549899578094482E+00
    0.156481156206274816E-92    0.406430595038790671E+03    0.101276819705963139E+01    0.685952216386795044E+00    0.459350914818048477E+04   -0.231041820169327364E-04    0.843022584915161133E+00
    0.304570122163708939E-92    0.405097686972716417E+03    0.157289934158325195E+01    0.821277514100074768E+00    0.474755030572414398E+04    0.538447009679621745E-03    0.915878772735595703E+00
    0.469293993511960480E-92    0.404232054256207107E+03    0.113920781612396249E+01    0.877602808177471161E+00    0.447121828311681747E+04    0.573617484909269145E-04    0.105825543403625488E+00
    0.501277215754525516E-92    0.404099217995663594E+03    0.134897058010101323E+01    0.715895585715770721E+00    0.419591047310829163E+04    0.177928816636623228E-03    0.190112769603729248E+00
    0.566284917260880014E-92    0.403854365301130770E+03    0.111869084835052490E+01    0.471399210393428802E+00    0.466803522080183029E+04   -0.423577073907375026E-03    0.756585597991943359E-01
    0.995936815014780686E-92    0.402724215782832346E+03    0.874854016304016158E+00    0.344706244766712189E+00    0.498564962857961655E+04    0.917494563784795143E-03    0.511230528354644775E+00
    0.157683522507904543E-91    0.401804256663621345E+03    0.144136774539947510E+01    0.836917839944362640E+00    0.485558893650770187E+04    0.956151141105695027E-04    0.862836599349975586E+00
    0.173649981630168064E-91    0.401610376758701420E+03    0.138564267158508292E+01    0.807566158473491669E+00    0.462498520445823669E+04   -0.311906147850609988E-03    0.538986563682556152E+00
    0.298515663858784784E-91    0.400525838729618954E+03    0.825708079338073775E+00    0.631659105420112610E+00    0.483128892624378204E+04   -0.877963031871195187E-03    0.516359150409698486E+00
    0.385244764933487248E-91    0.400014749209795298E+03    0.138518347740173331E+01    0.532464839518070221E+00    0.443459821146726608E+04    0.821497305183563125E-04    0.155964851379394531E+00
    0.455344971568055295E-91    0.399679419796110778E+03    0.897079014778137229E+00    0.970477044582366943E+00    0.445128011888265610E+04    0.227101404530938213E-03    0.227344989776611328E+00
    0.502118014932084342E-91    0.399482883492370888E+03    0.132144196033477801E+01    0.570114336907863617E+00    0.456342394638061523E+04   -0.267416515464458378E-04    0.145419180393218994E+00
    0.159935865612297849E-90    0.397164861317114401E+03    0.119883596897125244E+01    0.822253212332725525E+00    0.483022804945707321E+04    0.740790546377283329E-03    0.376778900623321533E+00
    0.274287401784775105E-90    0.396085077607944640E+03    0.101374187469482435E+01    0.870916344225406647E+00    0.485079844737052917E+04   -0.782534571457458806E-05    0.378345429897308350E+00
    0.299304202934971605E-90    0.395909533067401640E+03    0.136666929721832275E+01    0.606787718832492828E+00    0.439555770725011826E+04   -0.155788385549248065E-03    0.151292860507965088E+00
    0.316108654777359851E-90    0.395799305422083762E+03    0.147882683277130145E+01    0.673543512821197510E+00    0.428467417395114899E+04   -0.298155747715141139E-04    0.134221374988555908E+00
    0.341070427460599594E-90    0.395646322880817763E+03    0.157565743923187274E+01    0.801757238805294037E+00    0.419627830731868744E+04    0.481887495295229000E-04    0.577139139175415039E+00
    0.105666186443669236E-89    0.393383784227528395E+03    0.978352808952331565E+00    0.723903790116310120E+00    0.482040800875425339E+04    0.291584119237966620E-03    0.880973577499389648E+00
    0.144059981448407793E-89    0.392762918044663081E+03    0.878065657615661688E+00    0.345789223909378052E+00    0.487316598665714264E+04   -0.620433872094572217E-04    0.382564365863800049E+00
    0.160549314730345563E-89    0.392545198679005637E+03    0.105438692569732662E+01    0.659581191837787628E+00    0.495734398126602173E+04   -0.646430090391369224E-04    0.555921792984008789E-01
    0.257854163404728386E-89    0.391596636087068759E+03    0.970243525505065985E+00    0.681019119918346405E+00    0.448915243649482727E+04   -0.542534803625223773E-03    0.889880836009979248E+00
    0.270153506155826612E-89    0.391502467181016357E+03    0.101906745433807377E+01    0.855987191200256348E+00    0.489375456762313843E+04    0.576384348517310920E-03    0.696535706520080566E-01
    0.363401751582212566E-89    0.390908453344163149E+03    0.961577486991882391E+00    0.349288761615753174E+00    0.476236263763904572E+04    0.155913077908997148E-04    0.983097374439239502E+00
    0.465196202540885115E-89    0.390413576218445314E+03    0.960626697540283292E+00    0.345871314406394958E+00    0.437196176862716675E+04   -0.155807815722307763E-04    0.462041378021240234E+00
    0.193570915253948471E-88    0.387561060120183299E+03    0.888549590110778831E+00    0.743442788720130920E+00    0.398520198136568069E+04    0.627136055857905900E-03    0.235902369022369385E+00
    0.255201047092116179E-88    0.387007268113568728E+03    0.105832777023315439E+01    0.919137939810752869E+00    0.489788450521230698E+04    0.102137124060956429E-03    0.923700451850891113E+00
    0.354079843205299112E-88    0.386351349993084455E+03    0.159623591899871831E+01    0.811352126300334930E+00    0.431179911518096924E+04    0.804440164544001433E-04    0.913735151290893555E+00
    0.589018348409701234E-88    0.385332503627612766E+03    0.102618982791900626E+01    0.923070460557937622E+00    0.477221010196208954E+04    0.143751019549079410E-03    0.947548449039459229E+00
    0.606094922844044867E-88    0.385274368510725424E+03    0.946867752075195357E+00    0.580495916306972504E+00    0.412869130486249924E+04    0.413658571583711855E-04    0.959765255451202393E+00
    0.187042457245314660E-87    0.383019623716202716E+03    0.800891351699829168E+00    0.514336504042148590E+00    0.440827272838354111E+04    0.183594760622952593E-03    0.928150415420532227E+00
    0.203290524125030166E-87    0.382852046205569422E+03    0.817607522010803223E+00    0.765237294137477875E+00    0.447316893714666367E+04   -0.210015252005151041E-03    0.395024478435516357E+00
    0.566517726246706605E-87    0.380801325119968851E+03    0.113594596385955815E+01    0.432641960680484772E+00    0.479822170382738113E+04   -0.516047896501573337E-03    0.870888829231262207E-01
    0.771201617025952976E-87    0.380183465618935600E+03    0.110487153530120841E+01    0.726842775940895081E+00    0.429525760477781296E+04   -0.924280801443086192E-04    0.989188134670257568E+00
    0.905993373021592884E-87    0.379860324753615032E+03    0.850342416763305686E+00    0.682553075253963470E+00    0.469299101328849792E+04    0.328576933990523668E-03    0.716020345687866211E+00
    0.127908755479813617E-86    0.379169607664250123E+03    0.836664509773254461E+00    0.586763374507427216E+00    0.457495289593935013E+04   -0.358819486970192436E-03    0.740893304347991943E+00
    0.151882670933054331E-86    0.378825048783526654E+03    0.105184555053710938E+01    0.395832769572734833E+00    0.461976637029647827E+04   -0.402020126179301006E-03    0.119307160377502441E+00
    0.218993027797352060E-86    0.378092209077532061E+03    0.890611243247985906E+00    0.427775882184505463E+00    0.482635505926609039E+04   -0.333526868945009159E-03    0.732002854347229004E-01
    0.343886172660204593E-86    0.377188690882195147E+03    0.138794822692871112E+01    0.831153459846973419E+00    0.441624048238992691E+04   -0.364126041897116462E-03    0.918402135372161865E+00
    0.453413862070025168E-86    0.376634725115656636E+03    0.851792240142822288E+00    0.998840615153312683E+00    0.474139996272325516E+04    0.919167661090270773E-03    0.446799099445343018E+00
    0.636314824152391534E-86    0.375955972280780429E+03    0.164593453407287615E+01    0.808307841420173645E+00    0.453028399175405502E+04    0.866885918919486421E-04    0.820373713970184326E+00
    0.683075062494074147E-86    0.375813173103678594E+03    0.813709735870361328E+00    0.349010936915874481E+00    0.440842594295740128E+04   -0.159611755574932360E-03    0.738562285900115967E+00
    0.850153637294761647E-86    0.375374571884748548E+03    0.872231245040893555E+00    0.858055986464023590E+00    0.498356334686279297E+04    0.842220514898357048E-04    0.770331025123596191E-01
    0.867784324621311286E-86    0.375332543068373809E+03    0.935656189918518066E+00    0.594364777207374573E+00    0.464093025112152100E+04    0.279200098477576147E-03    0.981007874011993408E+00
    0.106849765189985485E-85    0.374915435171188051E+03    0.911349439620971702E+00    0.723177649080753326E+00    0.407772033351659775E+04    0.764364929386838988E-03    0.702458322048187256E+00
