luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
124.02724027677955 71.18107465353181 18.263825664788172 -0.7710418922697724 -2.4404547318306564 -1.011261521377261 0.0 -313.4689722064818 -17.111347423968603
121.33522924323334 60.3148387376787 43.32309139402925 -0.8025363394470366 -2.422319630022135 -0.9773703053952465 0.0 -312.0674948325048 -17.111347423968603
122.43876338702196 69.66428600512958 14.292226292006353 -0.9744028502296362 -2.3925751145774248 -0.9897628376494141 0.0 -311.8419247290876 -17.111347423968603
114.724368533513 68.6578189010191 29.77265718083926 -0.8149562320206512 -2.488495073394838 -1.037547456036611 0.0 -311.4375723142093 -17.111347423968603
126.3225527746742 72.27366393566058 12.676135878847525 -0.8923789350954074 -2.29520293193789 -0.9601772891704665 0.0 -311.3170896237345 -17.111347423968603
120.44292045292839 70.9519259555118 17.63174937790317 -1.015288625646357 -2.3400369311902276 -0.9731721522928405 0.0 -311.2484177601361 -17.111347423968603
115.36246514492066 68.85002690774601 31.867476514401552 -0.8120699245039154 -2.379945865372881 -0.9975536409007395 0.0 -311.0267335909592 -17.111347423968603
115.54704069499995 71.03849894602732 27.869583476918763 -0.7603240587042335 -2.489301481838124 -1.0256863591431853 0.0 -311.0204426097921 -17.111347423968603
122.8730898609964 69.99688873295449 16.80698935454041 -0.8689084099752769 -2.3544064829520583 -0.9716031621668719 0.0 -310.7817054397683 -17.111347423968603
127.12134097171452 74.19261941646943 9.982837958945119 -0.9168818873556439 -2.399402685758447 -0.9557516271289148 0.0 -310.77025444231447 -17.111347423968603
115.9486219396263 59.2131496710481 47.398748419026575 -0.7810498278170594 -2.48039015421243 -1.0224580156006342 0.0 -310.5847674938866 -17.111347423968603
115.89742171341544 72.97776537052084 21.501159067314926 -0.707678749465535 -2.4772637560267805 -1.031979873393735 0.0 -310.3241937584421 -17.111347423968603
119.98145715286259 69.66345821639251 18.176942441953262 -0.9553564861610375 -2.405000001822682 -0.9969141212118346 0.0 -310.2180534038507 -17.111347423968603
119.57854468064028 74.46761049365836 7.413716504948406 -0.9477727615343208 -2.3856732838467174 -0.9723681296598974 0.0 -310.0950070445987 -17.111347423968603
119.61620744422633 70.4057731918215 22.75138550523982 -0.8041610448686369 -2.343647301091255 -0.9846914469403831 0.0 -310.00177141201465 -17.111347423968603
117.83197381055862 65.76172073876988 31.27337697963311 -0.8829598882467349 -2.4455110819414676 -1.0092232033264452 0.0 -309.9866876184158 -17.111347423968603
119.14605675926447 73.65954738082306 21.249151460442697 -0.8677454416083068 -2.4035958428723028 -0.9738440644950623 0.0 -309.90910704165003 -17.111347423968603
128.82813189201212 71.6943764578472 11.035677567955759 -0.8395720857948643 -2.333629579384244 -0.9673587514488995 0.0 -309.8877248203248 -17.111347423968603
124.08311144871739 72.98742327980659 14.79489385344855 -0.8648823166484736 -2.411143593820124 -0.9654169763101543 0.0 -309.8381312206257 -17.111347423968603
121.77958621782473 71.59221498318979 16.11197653177145 -1.0165841463129308 -2.3621700834048016 -0.9617548873957196 0.0 -309.7995228996958 -17.111347423968603
117.89588206682033 72.3514279502102 13.872998526104203 -0.8850756569180267 -2.398912397886622 -1.0145221485551703 0.0 -309.77576735192645 -17.111347423968603
123.66948288798778 70.19868158664117 17.992930340664582 -0.728759420467106 -2.4275224909929887 -1.0073330027991128 0.0 -309.7711452175551 -17.111347423968603
120.9392501075048 71.11327616094567 23.426213969738942 -0.8917788692321003 -2.4444652590875675 -0.994628841937796 0.0 -309.70659039015794 -17.111347423968603
120.30748079947956 72.46231403620305 7.093910407892117 -0.8999514962252322 -2.31556054260796 -0.9808466349310918 0.0 -309.668751359324 -17.111347423968603
119.7283277494002 71.93384818435804 15.892774280225435 -0.9407393923921943 -2.4327148210650638 -0.9882577346008352 0.0 -309.53524750602605 -17.111347423968603
