luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
385.45668969441476 26.028940350106286 0.48240430291767367 -1.5351091436951545 -1.9737115276929051 -0.7301117868478011 0.0 -302.2119729800107 -17.111347423968603
406.2680885112832 21.571005968336873 10.613419835409964 -1.549873970680196 -1.9014115676576335 -0.6498250782486084 0.0 -300.9339994574974 -17.111347423968603
389.7872226068394 16.202895880024307 26.84737770952291 -1.6178909043195282 -1.7907022014312608 -0.625567265340774 0.0 -300.4771571811882 -17.111347423968603
399.29701749864495 15.830606013799677 20.300855403215305 -1.5423132839303997 -1.9384904667418046 -0.6629616716826767 0.0 -300.2771727420557 -17.111347423968603
400.87927153920737 18.04003300297307 28.491106623188934 -1.570081150227845 -1.9469628949869802 -0.6702253653456394 0.0 -299.98147713851193 -17.111347423968603
394.29920458771915 20.04146888779779 16.83742951679891 -1.5648760390089191 -1.8096288156289164 -0.6773856541838996 0.0 -299.9756329087346 -17.111347423968603
391.4550442547913 20.607955320379805 5.69018975029204 -1.5878187791704086 -1.9626432297077643 -0.6939411259894914 0.0 -299.8376616964787 -17.111347423968603
409.9891599555001 15.610056118647162 5.227823489117703 -1.540314885782973 -1.9041761680660634 -0.6415131622399541 0.0 -299.81460204338657 -17.111347423968603
401.55582574923835 17.077926643724744 17.838379475567642 -1.5288173167545624 -1.9254489780582142 -0.7086113838533663 0.0 -299.7113122613324 -17.111347423968603
407.6604425555187 16.593283317098646 18.049562276277793 -1.6348939548182475 -1.9157115317416678 -0.6498370517340679 0.0 -299.60517437356316 -17.111347423968603
387.04418364115344 20.0015024502789 17.588118186367634 -1.5619287975659137 -1.9901450063500135 -0.741956014276195 0.0 -299.4498783531131 -17.111347423968603
401.68706769846546 16.550449082280654 0.6071270860586214 -1.532504075462224 -1.8084211592186759 -0.6157834325043545 0.0 -299.40030073277296 -17.111347423968603
402.5262759060631 19.35280184014057 19.116683942309194 -1.6253836976476224 -1.9422432086096693 -0.6875140207567276 0.0 -299.1220856289794 -17.111347423968603
401.8746355264387 15.070899303247517 6.9575246068546654 -1.5395513551771125 -1.8468325144534965 -0.6090654303811771 0.0 -298.99778230665197 -17.111347423968603
402.5005984280096 17.43368281865957 22.216411861704817 -1.5994283478674567 -1.8633286482873106 -0.6816467588600661 0.0 -298.91392668467887 -17.111347423968603
400.1366064015483 19.061302985100205 10.74408175285914 -1.5881344744138048 -1.768268245460935 -0.5905093344639623 0.0 -298.7416130366972 -17.111347423968603
387.71442315303995 17.348563158525856 18.626694180488442 -1.5295310195097946 -1.977991419844636 -0.7344021159934648 0.0 -298.4967692849622 -17.111347423968603
407.22803448073097 16.422952958414736 13.239862404274781 -1.6139324635490166 -1.844209203053102 -0.5876262306727118 0.0 -298.4039313030527 -17.111347423968603
392.5963038566744 22.10258210563973 16.951846890161267 -1.530467895812699 -1.9686335487949815 -0.7325721273700179 0.0 -298.3384808887543 -17.111347423968603
398.44780552380325 21.418149686430414 10.71145927975823 -1.6411308430076565 -1.9340463406910147 -0.6954921962356773 0.0 -298.29452964122027 -17.111347423968603
384.5598779193625 15.07055664049585 14.098048858893812 -1.5723218779442196 -1.880701884718225 -0.7079418888311637 0.0 -298.09622450178733 -17.111347423968603
394.50242851977106 15.814284326979898 23.84176464144948 -1.604620942602866 -1.7777791946278128 -0.6128384478219422 0.0 -298.0160059480881 -17.111347423968603
391.6350509962666 19.1817288866123 6.845020133835653 -1.544183320851841 -1.8809608237634583 -0.7076424465852704 0.0 -297.974400550827 -17.111347423968603
413.11948838653825 19.694384998386717 8.438805672195501 -1.6171102959680446 -1.8298290252070724 -0.6263549187220141 0.0 -297.6524363209821 -17.111347423968603
401.77567738195694 18.315276643438754 24.95140858804688 -1.587226838435612 -1.9339260511763994 -0.6589975109157002 0.0 -297.52820843137886 -17.111347423968603
391.8166421376396 19.799160365875135 15.413981688871603 -1.5742482795133488 -1.9861149189646707 -0.7279077917726435 0.0 -297.5235767771539 -17.111347423968603
389.89608271020404 17.922143261646504 9.93201026264258 -1.6045170555489567 -1.9315579851686944 -0.6865780285167338 0.0 -297.51260685318834 -17.111347423968603
403.0113588918387 19.28683955055443 12.3711539141135 -1.5786276655000346 -1.7971996935453964 -0.6612984083228337 0.0 -297.50218490633796 -17.111347423968603
408.5451123181788 18.129315651018302 9.468028174718722 -1.6082817034966217 -1.9422149350383409 -0.6716809254812239 0.0 -297.4813000745521 -17.111347423968603
406.9419644890784 20.21743950481172 0.512284250147012 -1.6014333762738584 -1.8381507763332234 -0.6288654970908363 0.0 -297.46883377791494 -17.111347423968603
398.70706260145465 25.851033022197466 16.24495116386626 -1.5868350845810038 -1.9443910331126817 -0.7093663363184497 0.0 -297.459580669533 -17.111347423968603
401.8284332312544 16.146479740960707 7.133169755767496 -1.619931409194897 -1.831563099725777 -0.5913659510834952 0.0 -297.4558606807573 -17.111347423968603
397.1904862546801 20.346827164347232 14.383711542889655 -1.575038177723436 -1.853518288481246 -0.6573928121355563 0.0 -297.3720901563404 -17.111347423968603
404.69514014351677 21.45891483920465 12.355831177139928 -1.5441949674499105 -1.894060086460131 -0.7098618973087114 0.0 -297.34796547610483 -17.111347423968603
391.4201858370478 19.789815457061376 19.180572135498117 -1.5377484481697359 -1.896341061143029 -0.7213091821883912 0.0 -297.3466046082437 -17.111347423968603
402.3618551415584 20.6344613319682 24.08301566896521 -1.5848502187824587 -1.9377116565059187 -0.6686767107537728 0.0 -297.2500015275263 -17.111347423968603
390.92526886837265 22.313211959553215 27.914334934303184 -1.5611623951775622 -1.9242185855911003 -0.6934103491251085 0.0 -297.2172658820234 -17.111347423968603
407.48171770247836 17.673181070625205 18.463182676340445 -1.554907250832159 -1.8107919525998712 -0.6153799411568834 0.0 -297.21671759981916 -17.111347423968603
407.5883642421137 16.37056130529125 2.3845022272694663 -1.56204217142931 -1.8587103308373105 -0.6141142301789495 0.0 -297.2056688492848 -17.111347423968603
401.26998243487844 22.317477752422626 8.017183420505418 -1.6331246121330345 -1.864662455622412 -0.6740519608570694 0.0 -297.0408485650386 -17.111347423968603
399.25995374251517 18.969225507336912 1.6558919664520233 -1.624714558633047 -1.840766929869769 -0.6466738760532724 0.0 -297.0192817172194 -17.111347423968603
407.1321754820506 18.422033150122253 12.34904730613179 -1.578702288326638 -1.784731643498509 -0.607235325323991 0.0 -297.005180073003 -17.111347423968603
407.0593308660871 17.006463551175656 22.781612452307268 -1.5943220171014005 -1.8288668982092318 -0.636255477582004 0.0 -296.9484719357276 -17.111347423968603
405.91606043452623 18.17850616608007 4.466283134284839 -1.5510204531045386 -1.9065032660813261 -0.6965957948579069 0.0 -296.8853599905299 -17.111347423968603
394.9931072681807 15.178347659719103 23.395429134465306 -1.600962179032961 -1.849183074649447 -0.6722350420594223 0.0 -296.8833511558695 -17.111347423968603
395.46210223350886 20.189539600731592 26.258564865808896 -1.5796476571259916 -1.9312632917889494 -0.6974598939034706 0.0 -296.86457522281256 -17.111347423968603
396.5169082466534 21.72945352050135 13.143154244261044 -1.6057404803335484 -1.971862846558979 -0.7065321611412885 0.0 -296.83867529551844 -17.111347423968603
398.17914978687674 22.699129640852398 20.046764411030267 -1.555778888319025 -1.948457363596365 -0.712490897894952 0.0 -296.8330851104395 -17.111347423968603
403.03087419460616 24.935935846268997 14.030798810005644 -1.597851008441224 -1.8963719984325598 -0.6669513949643453 0.0 -296.82334672325254 -17.111347423968603
396.4784649113621 15.471634355142477 23.972456549776375 -1.5692287560774572 -1.8843920263272487 -0.6427068536551133 0.0 -296.80873980830813 -17.111347423968603
413.16616455943785 23.01598855189979 8.455912389869862 -1.6098072782160275 -1.8542118010653414 -0.6536543963344608 0.0 -296.7814705746828 -17.111347423968603
397.4517981125215 19.552069738091735 14.680298475179791 -1.5707021796381508 -1.8639319613560117 -0.7087979333903802 0.0 -296.7430740612525 -17.111347423968603
395.0135644675467 15.80810307732298 20.968724527315487 -1.5883051013289857 -1.7887330883164942 -0.6161106046451348 0.0 -296.73749569224594 -17.111347423968603
399.53077952898843 22.508549793501356 10.827893560181874 -1.5900623380174987 -1.8408999672879254 -0.6784995845683666 0.0 -296.72045960637337 -17.111347423968603
394.80037342272857 16.029956582723713 24.148050440488547 -1.578051243776518 -1.801458319222418 -0.6484467931584241 0.0 -296.71334045448117 -17.111347423968603
396.2705367185216 18.00898593761369 18.516089245132893 -1.6067409480805739 -1.9458827897096218 -0.7049974245261219 0.0 -296.7082289888285 -17.111347423968603
404.2876104041408 22.167248895551765 9.250706882355043 -1.585279242984694 -1.8778175836832964 -0.7063485737118391 0.0 -296.6776485527846 -17.111347423968603
410.1930105142194 18.000926351619768 7.164401450374148 -1.5600332818319247 -1.8216574611678167 -0.6238126444333569 0.0 -296.6298645083058 -17.111347423968603
400.6175108281714 16.722699865574533 15.974572426243409 -1.5983423575363953 -1.8180684592474978 -0.6008026593308515 0.0 -296.6043392552677 -17.111347423968603
402.8112851448353 15.931332706938953 14.994700759956352 -1.5694332672086455 -1.7749490420224086 -0.5987082903254128 0.0 -296.57165400363004 -17.111347423968603
391.219144636891 21.452153159119064 2.3717816982402047 -1.5526651389147952 -1.910715428404636 -0.7182868714785022 0.0 -296.5092779624413 -17.111347423968603
397.51550430943036 22.273816708056607 15.997755177657437 -1.5903687002772258 -1.8570652627217543 -0.6669766938900041 0.0 -296.46934672404547 -17.111347423968603
388.8359401740695 20.05740008485839 11.884449153827193 -1.5400527589024353 -1.9371993470542115 -0.73264009246672 0.0 -296.4633188194805 -17.111347423968603
391.1527737128598 15.489286695252654 10.00065776981888 -1.5694115235517845 -1.9571937896432479 -0.7211157987858545 0.0 -296.452265413197 -17.111347423968603
401.4894390711707 16.91801694934605 23.57708492372977 -1.5771122798854682 -1.7981037618662083 -0.6034242763556539 0.0 -296.4511529547171 -17.111347423968603
401.5561463159206 23.3066156178435 24.481140667137357 -1.5810594444735049 -1.877795787537114 -0.6767563369374829 0.0 -296.4491549980434 -17.111347423968603
410.6456437822114 16.260728414784786 15.545152581889393 -1.5852659574896997 -1.8507685246857148 -0.632255250673813 0.0 -296.4319853776908 -17.111347423968603
406.89419277000195 16.26354987978036 8.754049204977527 -1.561717177754737 -1.8860926066955315 -0.6841864409337295 0.0 -296.39271745599626 -17.111347423968603
398.6466229672447 17.331482961133823 24.029959110240263 -1.6103465755861808 -1.865518945620179 -0.6323301144271674 0.0 -296.3825681045836 -17.111347423968603
400.8263755744978 19.61813033791441 21.11505424418463 -1.555812167540327 -1.81904981914541 -0.6560709598863177 0.0 -296.37461033471027 -17.111347423968603
399.7340836802319 23.25048471734957 18.746628784617606 -1.5988575174563444 -1.9472991477593344 -0.6929583395017849 0.0 -296.37378342634213 -17.111347423968603
399.83032942532566 16.400982744604892 0.0952718602073292 -1.5552699470046631 -1.879347921077809 -0.6169522301277461 0.0 -296.3649907011776 -17.111347423968603
409.05279696940414 21.980675684463662 7.758403002898072 -1.60606362178113 -1.925971687937344 -0.6884273669493544 0.0 -296.3405266774109 -17.111347423968603
399.9413315832412 23.759233690031028 10.471153707792798 -1.5970089220552681 -1.8620914794984202 -0.6867703234104123 0.0 -296.3277696853095 -17.111347423968603
392.0207469923816 16.392006390907266 3.195660813683925 -1.596144366046141 -1.8269323423317743 -0.6542917598891815 0.0 -296.3080905110242 -17.111347423968603
404.0520312832529 20.10268545183814 23.576951695391582 -1.5629528204433165 -1.8860590145075098 -0.681418985483524 0.0 -296.30014069700286 -17.111347423968603
386.04884468095713 16.258069974388064 13.5165279397144 -1.5583787413634667 -1.9039051170786194 -0.7172862989767328 0.0 -296.2897994658648 -17.111347423968603
403.8082321681712 21.485838087703797 3.1041831544630805 -1.5731421172233278 -1.921740513296957 -0.7089315814839074 0.0 -296.24479881513514 -17.111347423968603
