    0.316214894990830651E+02    0.695518910785444859E+02    0.869104883863665947E+02    0.140555024948821106E+01   -0.486056999830029701E+00   -0.172192647401206123E+01   -0.132778478452494308E+01   -0.398810782737815828E+02
    0.325617217883926742E+02    0.667569710327132952E+02    0.440746539528105288E+02    0.749398268445722548E+00   -0.367919037335054711E+00   -0.196618551066582459E+01   -0.162118351410376382E+01   -0.390308499955846742E+02
    0.476835172139964456E+02    0.725233261338877639E+02    0.887667530577044062E+01    0.611957946498944305E+00   -0.472606618005309009E+00   -0.207854269199950714E+01   -0.139359732675187820E+01   -0.389860312449774611E+02
    0.453769559074926576E+02    0.700826220691573525E+02    0.170697017962428568E+02    0.403977879332475476E+00   -0.649827230834151059E+00   -0.172726467703437159E+01   -0.137882453585915399E+01   -0.389449454856104182E+02
    0.310432481033194811E+02    0.576446686219871225E+02    0.528887730681518917E+02    0.743735639690286221E+00   -0.345520315992806415E+00   -0.190762332420705105E+01   -0.156389678731818726E+01   -0.384912940421449008E+02
    0.313190202671749738E+02    0.668080481246873745E+02    0.616293983794479985E+02    0.146753044137226851E+01   -0.116108900585067398E+00   -0.178140019054040444E+01   -0.144564402407483539E+01   -0.382834394327225311E+02
    0.393344895254508131E+02    0.632624816523238138E+02    0.525033610298344016E+02    0.143206380023664326E+01   -0.376430236871579948E-01   -0.214800790834626376E+01   -0.150201566284484622E+01   -0.382617458367417029E+02
    0.246745474612339741E+02    0.428860133940989385E+02    0.823865093619271391E+02    0.149261914604206170E+01   -0.340340796498577292E+00   -0.228699509082599572E+01   -0.176465211145799650E+01   -0.382514505892485275E+02
    0.352912903886868108E+02    0.668570499277775525E+02    0.695687389290602880E+02    0.982074981442885298E+00   -0.490801165064669864E+00   -0.169524779582675689E+01   -0.135215024591177135E+01   -0.381097265005212833E+02
    0.323723410296981697E+02    0.618609624707019066E+02    0.655833425260138227E+02    0.125378724637964489E+01   -0.187698014323078755E+00   -0.234529749502247542E+01   -0.169090354791983821E+01   -0.378035187095519163E+02
    0.397918453012229136E+02    0.476458727739391961E+02    0.636294107050826412E+02    0.698533786292958592E+00   -0.514969555019725078E+00   -0.218771522059795798E+01   -0.145195618705731944E+01   -0.377540068263153259E+02
    0.247867200586276297E+02    0.448393310823111833E+02    0.718321500590286917E+02    0.646621249206009274E+00   -0.479067680063480550E+00   -0.196423727260101777E+01   -0.170583639343216475E+01   -0.377457048620218245E+02
    0.353212193361826365E+02    0.717850613820526178E+02    0.699723774446263320E+02    0.139412268956738217E+01   -0.568606579890369446E-01   -0.227469356288206148E+01   -0.161566447845564909E+01   -0.376631963398381799E+02
    0.394748688135217876E+02    0.626393435118876880E+02    0.481458626882605074E+02    0.957939498569617687E+00   -0.334771948408791209E+00   -0.180202682774441092E+01   -0.140637948173372163E+01   -0.376608660743822270E+02
    0.342218384959289992E+02    0.711573076387803951E+02    0.756888022500996129E+02    0.127723421814118354E+01   -0.195227320866585230E+00   -0.182810217845362066E+01   -0.137078487902648072E+01   -0.376588579022144501E+02
    0.372324503193623642E+02    0.603252314283637006E+02    0.552644044652579538E+02    0.606008027760345014E+00   -0.321595016077973583E+00   -0.221507690839511096E+01   -0.148981905326529640E+01   -0.376482274225309865E+02
    0.262210374758079894E+02    0.400078103517395220E+02    0.770503675116134303E+02    0.697196042754125583E-01   -0.844256825355362728E+00   -0.177057960190786257E+01   -0.148502039518579565E+01   -0.376335481446442657E+02
    0.265068822286101167E+02    0.538350285413711589E+02    0.898134976381702614E+02    0.141183892581573178E+01   -0.375839033145799473E-01   -0.225128915465394019E+01   -0.174603371214681213E+01   -0.376235335842029599E+02
    0.270835396509755348E+02    0.720542287924723155E+02    0.715236942768830630E+02    0.223034874991494853E+00   -0.176825828711090094E+00   -0.242489304493850533E+01   -0.180092141656922378E+01   -0.376084749070834903E+02
    0.324095605115572596E+02    0.705525890340981903E+02    0.819452729277210921E+02    0.674154833582324753E+00   -0.833749311401427162E-01   -0.185617004724111156E+01   -0.157395059268690352E+01   -0.375253916569107488E+02
    0.266573529373353608E+02    0.642781615124269194E+02    0.476321390956193795E+02    0.154404782146351560E+01   -0.612501935265800768E+00   -0.234301519863023877E+01   -0.175278720847217606E+01   -0.375227612518134563E+02
    0.470295568922915805E+02    0.722680558416816439E+02    0.152222461740775579E+02    0.502176647858053715E+00   -0.690661886293571836E+00   -0.195365289578999746E+01   -0.135596943104902357E+01   -0.375006517223635640E+02
    0.281255845997291019E+02    0.586348054642078438E+02    0.830177421675885938E+02    0.138271201579770020E+01   -0.704379726219567237E-01   -0.228507213707052248E+01   -0.171720505414496638E+01   -0.374224700619902961E+02
    0.349989271383962617E+02    0.634023015688099392E+02    0.684474735155535541E+02    0.109207290250952394E+01   -0.702427767172177253E+00   -0.175382150845089146E+01   -0.128812656448901874E+01   -0.373629611715823202E+02
    0.309258088910946860E+02    0.719056594596498542E+02    0.453725118301926074E+02    0.480411431811098966E+00   -0.468872459248995677E-01   -0.248687917895164645E+01   -0.174775556138532373E+01   -0.373314098288124114E+02
    0.220560836310250750E+02    0.687457944405068702E+02    0.577831186243507844E+02    0.305187572230198656E+00   -0.916497571181362325E+00   -0.204220054063477008E+01   -0.170980915884153140E+01   -0.371794004049490141E+02
    0.304150205119549533E+02    0.643451433970122366E+02    0.658476381791619616E+02    0.124723070253028512E+01   -0.239951781274939102E+00   -0.173697069658994896E+01   -0.148418166527020734E+01   -0.370483680329107159E+02
    0.386257670454303010E+02    0.438394150981867696E+02    0.732293500924609475E+02    0.123357763868023018E+01   -0.919560446818467492E+00   -0.190249104647653278E+01   -0.129169846118138931E+01   -0.370067275844195223E+02
    0.408639111582646635E+02    0.685222498185397910E+02    0.498693038001403579E+02    0.124328065595984594E+01   -0.456212565747958099E+00   -0.203439092598765292E+01   -0.140814662998500473E+01   -0.369914356668150717E+02
    0.332937185513615219E+02    0.555563877690203185E+02    0.764658214566728560E+02    0.145630138704531120E+01   -0.204924843820142311E-02   -0.222075720984606573E+01   -0.165034376599891552E+01   -0.369731441572589432E+02
