

    0.145518724632993667E-98    0.517200412546650341E+03    0.328871250152587891E+02    0.690712165832519531E+02    0.456816351413726807E+02    0.139599351709463382E+01   -0.111291468143463135E+00   -0.161407327651977539E+01   -0.259218755364418030E+01
    0.151736709366297360E-98    0.517115751836735967E+03    0.240442276000976562E+02    0.253947937488555908E+02    0.418876773118972778E+02    0.104827117200062125E+01   -0.679403603076934814E+00   -0.116489064693450928E+01   -0.177493292093276978E+01
    0.218195222917204541E-98    0.516388288601542854E+03    0.158154194258921848E+03    0.578863747108924684E+02    0.416994719803733673E+02    0.122417723902191078E+01   -0.696551570527326303E+00   -0.267223549637251123E+01   -0.675338122807052965E+00
    0.246201141311739363E-98    0.516145794700186116E+03    0.385992992440227454E+02    0.400679269415711161E+02    0.493393442143211871E+02    0.143812482942578401E+01   -0.332257554285918966E+00   -0.126071044367396623E+01   -0.217197708737180495E+01
    0.246546539466639053E-98    0.516142014283097296E+03    0.162323254485405158E+03    0.230687879668386131E+02    0.158000644300377395E+02    0.134133663585554475E+01   -0.363311762309656561E+00   -0.101349865548561802E+01   -0.848424480849889751E+00
    0.326756617330400110E-98    0.515577708065551178E+03    0.189414274692535400E+03    0.351187884807586670E+02    0.502403122186660767E+02    0.144281966743157541E+01   -0.864959955215454102E-01   -0.290184628963470459E+01   -0.544566988945007324E+00
    0.347813600160092345E-98    0.515451829302487567E+03    0.907349337148876174E+02    0.160062213177618418E+02    0.653712181405140171E+02    0.121172562890614399E+01   -0.251902130008657132E+00   -0.171915991010244085E+01   -0.655875148259705831E+00
    0.357111757327652932E-98    0.515398088592031286E+03    0.408890128135681152E+02    0.451983475685119629E+02    0.416267949342727661E+02    0.390654816806034699E+00   -0.617953538894653320E+00   -0.110087680816650391E+01   -0.991632968187332153E+00
    0.438913559484543159E-98    0.514984604605658888E+03    0.181560124329571920E+03    0.607888581825387035E+02    0.139604901990819741E+02    0.152897865068876282E+01   -0.767756522131535668E+00   -0.253192681683021226E+01   -0.555525235911227711E+00
    0.620671131282495952E-98    0.514290630299281361E+03    0.659534553553915259E+02    0.468616123708990386E+02    0.216021714343509181E+02    0.117802914877523723E+01   -0.934777560400962271E-01   -0.297220627481575406E+01   -0.933018750140388153E+00
