

    0.104478595769750235E-98    0.582771532973287776E+03    0.758247107791115269E+02    0.537602717806301200E+02    0.274233483474165034E+02    0.906768882850025104E+00   -0.156166845510669861E+01   -0.231636651642504665E+01   -0.564857244567808170E+00
    0.136030687972155750E-98    0.582242759847027060E+03    0.641299654136182973E+01    0.221357673926945822E+02    0.964612425010837526E+01    0.879104175596374549E+00   -0.257742482155107977E+00   -0.253414282713788852E+01   -0.206471763261928221E+01
    0.155639381896386815E-98    0.581972460945316470E+03    0.433518813076260443E+02    0.626184726091762087E+02    0.224811545659402441E+02    0.958123598975311630E+00   -0.105473695676034951E+01   -0.149457911027473411E+01   -0.116659154289757461E+01
    0.157238251740907837E-98    0.581951043372138997E+03    0.624655517410697669E+02    0.180411508207757159E+02    0.234751510101393599E+02    0.971896118278707033E+00   -0.178823341200831387E+01   -0.214332376966728333E+01   -0.928999557439493806E+00
    0.161940343532661301E-98    0.581891135138572054E+03    0.349960878095699357E+02    0.284176671659205482E+02    0.469154706528536352E+02    0.132926882758093168E+01   -0.259601087837499467E+00   -0.211976698710750933E+01   -0.152807222173839463E+01
    0.216420550062650891E-98    0.581310167599729652E+03    0.721843531618836778E+02    0.258602136785568000E+02    0.667950709567264340E+02    0.154478627699607629E+01   -0.140213648411792624E+00   -0.250825258418458263E+01   -0.724086684696328753E+00
    0.239874376278317078E-98    0.581103407340538638E+03    0.411943838812382239E+02    0.464752587294532020E+02    0.319704727153459274E+02    0.116937988725727715E+01   -0.188645358345979552E+01   -0.225898216450718969E+01   -0.536263940857275578E+00
    0.243246089332361641E-98    0.581074514197910503E+03    0.496383146147779186E+02    0.179334938694154786E+02    0.750776928641640637E+02    0.763893393635010298E+00   -0.187424990404774006E+01   -0.189935374071243301E+01   -0.861793879357509951E+00
    0.261941681996871382E-98    0.580925441141425608E+03    0.568151293202697474E+02    0.666292243094341075E+02    0.808007982048619340E+02    0.938707661732799958E+00   -0.620026953370139244E+00   -0.234041165601956402E+01   -0.829177109597233120E+00
    0.290416677529353035E-98    0.580718074939677649E+03    0.109285814380917099E+02    0.554429796620692557E+02    0.776802981512819173E+02    0.739111781941979795E+00   -0.787823122805351161E+00   -0.125413695034564210E+01   -0.240528016327146421E+01
    0.333271785078069470E-98    0.580441815141799907E+03    0.599157192610597207E+02    0.152876942715756758E+02    0.251911034703119014E+02    0.123407182556919071E+01   -0.120789534921285746E+00   -0.260677888993762119E+01   -0.783594425027946961E+00
    0.336357890124163672E-98    0.580422403751752086E+03    0.714565197946359945E+02    0.306506022231164152E+02    0.114446030893584094E+02    0.107306617234120849E+01   -0.171198031332767675E+00   -0.250107971563952036E+01   -0.685470128106980159E+00
    0.411670087162519117E-98    0.580017334135286433E+03    0.101135252465988952E+02    0.359298630597756272E+02    0.504284090201593003E+02    0.152227608263044645E+01   -0.902410694102705913E+00   -0.264298989124489436E+01   -0.261273180447771969E+01
    0.424492321736135940E-98    0.579955014275688882E+03    0.643697940982450660E+02    0.278226290983690987E+02    0.664054584978222238E+02    0.874212775681204479E+00   -0.354385384124185299E+00   -0.280626700462024292E+01   -0.979632672948397509E+00
    0.648249084043839015E-98    0.579107275525898217E+03    0.528019439899999270E+02    0.379134690066118267E+02    0.829735757007472614E+02    0.130533076627925504E+01   -0.121522015913847214E+01   -0.229411452016192463E+01   -0.846494530840589121E+00
    0.695022498537861224E-98    0.578966960552223441E+03    0.572760672558620598E+02    0.609943571203790285E+02    0.771429870804123681E+02    0.146406122544482620E+01   -0.253609643432321397E+00   -0.227338357421463622E+01   -0.898941247225435003E+00
    0.908206435485022232E-98    0.578430929014565663E+03    0.680590281119248317E+02    0.646530008865880177E+02    0.151369227572388976E+02    0.104716143662629491E+01   -0.134016664473434166E+01   -0.148948759849575052E+01   -0.603414759607877826E+00
    0.133884642022876994E-97    0.577653768577802225E+03    0.910922884941101074E+01    0.317337226867675781E+02    0.585230487585067749E+02    0.220640469946788459E+00   -0.151175165176391602E+01   -0.158419311046600342E+01   -0.256350296735763550E+01
    0.135585748445262017E-97    0.577627540572767316E+03    0.348001783952607280E+01    0.264188752082899896E+02    0.708796743870335604E+02    0.765701462825805645E+00   -0.161295896341957823E+01   -0.202076786176218981E+01   -0.208707249920018434E+01
    0.142084495814045269E-97    0.577532928707153587E+03    0.495804160243208827E+02    0.323829401621750037E+02    0.434854922691425401E+02    0.515924943593599417E+00   -0.343325047931698935E+00   -0.157921556061248536E+01   -0.131249303521605509E+01
    0.155352043796504706E-97    0.577353408404152447E+03    0.394738689619051115E+02    0.604604193473300526E+02    0.234162962445094749E+02    0.102459632534646561E+01   -0.663748825465061865E+00   -0.290796667935770348E+01   -0.926715289519873142E+00
    0.161165959470585613E-97    0.577278950148838931E+03    0.233637569334430886E+02    0.201842744853886167E+02    0.989792670812813924E+01    0.145346546724836689E+01   -0.491483256702879290E+00   -0.154592592553210828E+01   -0.114342653432112140E+01
    0.179681131446883800E-97    0.577060475286848600E+03    0.782797084503826568E+02    0.444614777537254326E+02    0.567476202408357580E+02    0.729619409642781491E+00   -0.457591607715278625E+00   -0.137868368811464270E+01   -0.525279291378192514E+00
    0.194210926080968842E-97    0.576903976667755842E+03    0.471639732286686453E+02    0.236917290659600042E+02    0.620701042898804474E+02    0.151128034877251372E+01   -0.985950614242847356E+00   -0.216098392276970586E+01   -0.566126879454366350E+00
    0.205972092785991256E-97    0.576785408362411204E+03    0.372402036009575355E+02    0.372056283866732969E+02    0.129799273991026229E+02    0.534480741809176929E+00   -0.806997760251008556E+00   -0.149174065243924159E+01   -0.627815897226624120E+00
    0.225285428993050432E-97    0.576605176832215307E+03    0.689364706006016519E+02    0.332380010913218342E+02    0.741609423470219298E+02    0.148913586668360165E+01   -0.339928751295293097E+00   -0.247331610258452006E+01   -0.794406350118754823E+00
    0.314122048475244580E-97    0.575939373413211342E+03    0.433974596622169386E+02    0.386205331535304524E+02    0.691461631978844053E+02    0.100154099155476595E+01   -0.159922356594034887E+01   -0.272004743767205559E+01   -0.744233448990706314E+00
    0.323415171433816110E-97    0.575880086333650297E+03    0.394765912895500435E+02    0.725140704386559918E+02    0.647274495529769069E+02    0.634521355966075506E+00   -0.317641070044758500E+00   -0.245683170936851791E+01   -0.831709690182608430E+00
    0.385548795799686310E-97    0.575527647961924913E+03    0.473367681413976769E+02    0.549860883901161941E+02    0.221532652228466489E+02    0.928094264068200836E+00   -0.167876302251310983E+01   -0.151451068585056303E+01   -0.102739079933372457E+01
    0.394770927743118556E-97    0.575479395591485854E+03    0.586842183393859358E+02    0.638022105791730709E+02    0.798195422548787121E+02    0.115240626860404283E+01   -0.153174299160561533E+01   -0.259364601074618584E+01   -0.592101940603335208E+00
    0.401475555943427830E-97    0.575444737063412958E+03    0.134775638580322266E+02    0.602110970020294189E+02    0.704634600877761841E+02    0.775535916872702069E+00   -0.133726048469543457E+01   -0.107169675827026367E+01   -0.177359122037887573E+01
    0.421651216242697837E-97    0.575345696859309442E+03    0.326795861037248372E+02    0.644863562924163318E+02    0.630397794139917877E+02    0.145387286417777473E+01   -0.354705199789647541E+00   -0.203821834965211979E+01   -0.129682631110645508E+01
    0.532545532423591073E-97    0.574877740436156955E+03    0.170097334691789506E+02    0.484199087060613493E+02    0.136259101255254631E+02    0.911291576344303467E+00   -0.830292858727715632E+00   -0.267785571510966713E+01   -0.127418772350795639E+01
    0.612188895382565830E-97    0.574598018900360898E+03    0.403315781646807849E+02    0.724877071453792325E+02    0.633309238662523128E+02    0.144818578384181684E+01   -0.143424040450256318E+01   -0.292274087210716438E+01   -0.914717043138103314E+00
    0.649117971530344520E-97    0.574479895163810625E+03    0.121057249089308421E+02    0.332149094990937570E+02    0.674413943399551670E+02    0.114345626785537169E+01   -0.424810563188746659E+00   -0.280258637793542809E+01   -0.257554333342870478E+01
    0.685293291042990846E-97    0.574370453732843657E+03    0.676427657043341668E+02    0.325456098176261861E+02    0.264337450835389269E+02    0.694332462967145680E+00   -0.197461777322447274E+01   -0.143664898240546979E+01   -0.556225901458205385E+00
    0.713689883905674696E-97    0.574288273924367104E+03    0.294787258647602890E+02    0.237050628110706825E+02    0.747546658509773749E+02    0.108108139849293616E+01   -0.842329009522019945E+00   -0.256252401784228834E+01   -0.144873462846503420E+01
    0.730207543508111785E-97    0.574241536825489447E+03    0.483752696689208435E+02    0.708776736911258922E+02    0.754544345498415652E+02    0.596373569567343997E+00   -0.281806273727553069E+00   -0.183601199703064211E+01   -0.956065459582241317E+00
    0.770843053117679299E-97    0.574132248282632759E+03    0.879877600008573424E+01    0.686655026191928926E+02    0.661883599174941253E+02    0.142361520583469359E+01   -0.104014976332785891E+01   -0.134705983726712231E+01   -0.234353101405798991E+01
    0.855362219699182843E-97    0.573923191244322652E+03    0.299213439350575641E+02    0.403630977483949209E+02    0.759982125273916864E+02    0.460804749234868138E+00   -0.980163374866323656E+00   -0.185131602885421676E+01   -0.117701086732767290E+01
    0.997582778402059830E-97    0.573614594475435183E+03    0.709728699407833687E+02    0.574644841542212106E+02    0.465214569561386924E+02    0.142915769722682495E+01   -0.363590785614987810E+00   -0.246327137149947051E+01   -0.701926506624261037E+00
    0.100052263227702762E-96    0.573607732625841436E+03    0.387112982409403941E+02    0.446997032558473606E+02    0.267297975689796772E+02    0.473326975152851714E+00   -0.552616400581824374E+00   -0.248334182804683712E+01   -0.883221883305510325E+00
    0.104606713117942089E-96    0.573517725969783896E+03    0.482911062185230477E+02    0.277125771325522194E+02    0.289780187352473853E+02    0.131876561599583653E+01   -0.129754782648944822E+01   -0.295447817056185835E+01   -0.112189097092421375E+01
    0.111474430141506935E-96    0.573389574387290963E+03    0.312756610223703042E+02    0.551727483515819159E+02    0.698662255246123607E+02    0.147307631651194426E+01   -0.675127266588561703E+00   -0.117120161307016057E+01   -0.124644970961986834E+01
    0.129084599849117175E-96    0.573095252297434058E+03    0.905822913848242983E+01    0.603566923145547207E+02    0.448776865528169253E+02    0.929133133456164328E+00   -0.181036527041551509E+01   -0.115261111527025384E+01   -0.282453556756933111E+01
    0.167013793355660672E-96    0.572579058931422765E+03    0.810395886238600127E+02    0.249497914962417937E+02    0.772687478287246563E+02    0.124833344087610776E+01   -0.123315053742834690E+00   -0.219958540019257942E+01   -0.524544777174558163E+00
    0.193529236810777771E-96    0.572283377985451580E+03    0.427312411065448075E+02    0.516203572008437064E+02    0.665031514202706546E+02    0.346332584298859991E+00   -0.593827038904123139E+00   -0.292396067661145187E+01   -0.122540289152157422E+01
    0.216097715986071769E-96    0.572061797225899340E+03    0.114117726247702311E+02    0.515254182367211371E+02    0.697601093447473346E+02    0.107303759584845793E+01   -0.575643900573995726E+00   -0.237781170610688530E+01   -0.198455225179885719E+01
    0.277871073023457987E-96    0.571557967571792233E+03    0.289041336855088815E+02    0.407814749008853852E+02    0.262233269579996495E+02    0.125949819763905357E+01   -0.115289105241087597E-01   -0.263890464857728979E+01   -0.109786087127597276E+01
    0.281271696182916029E-96    0.571532663304268453E+03    0.657394306641203769E+02    0.531591301674068433E+02    0.569559663082037630E+02    0.694788305409151707E+00   -0.217503247876661643E+00   -0.231823472547256504E+01   -0.891162126980780567E+00
    0.302223135289058053E-96    0.571387997720569842E+03    0.256400245072971309E+02    0.635678146590439681E+02    0.593107881911491006E+02    0.116802468396994508E+01   -0.143636869078248175E+01   -0.238478673167105981E+01   -0.131723499815213319E+01
    0.317395106510967896E-96    0.571289057583214912E+03    0.544031262397766113E+02    0.263927757740020752E+02    0.695787656307220459E+02    0.113493799697222975E+01   -0.356096267700195312E+00   -0.239635467529296875E+01   -0.668781578540802002E+00
    0.339512963773762540E-96    0.571153351539481605E+03    0.249198656859592873E+02    0.301282491746682055E+02    0.998182414618490377E+01    0.692065168626861293E+00   -0.101194760282836205E+01   -0.113590264919875228E+01   -0.765056272707670626E+00
    0.375977323319405218E-96    0.570948341576821804E+03    0.789032080167887671E+02    0.281688637829505240E+02    0.157585100006648240E+02    0.113828358772959781E+01   -0.693583873593274447E+00   -0.206571777040301230E+01   -0.973849331347416580E+00
    0.425935058009754106E-96    0.570697848899499036E+03    0.111297249794006348E+03    0.229665076732635498E+02    0.188605964183807373E+02    0.156351787975331691E+01   -0.616365909576416016E+00   -0.177122557163238525E+01   -0.642517387866973877E+00
