chirp_mass mass_ratio EOS alpha zeta
1.334135612492764 0.8799324809356842 4397.281846309426 -0.00014069007925382788 0.7418824524652192
1.365493587118856 0.8712822806617095 4461.554903697184 -5.3839269691146535e-05 0.23967870761675097
1.215955791682002 0.8958905864528273 4758.292367899172 0.0003457249479598458 0.1336681076833437
1.341379364417719 0.8289566130314849 4921.654226797716 -3.5582288572358947e-05 0.049382854106925625
1.5505824880067667 0.8878093100774094 4716.105725926612 -4.8519805851620054e-05 0.850975922653973
1.008458220344258 0.8377256284780537 4187.176423013006 -7.170117888489985e-05 0.010038287373559083
1.395722791171248 0.7398822443200372 4263.9693208308745 -0.0003352255511283739 0.036898966535015565
1.4463529433454672 0.9016811232505011 4164.308312609361 0.0007924616316251161 0.3031510622474705
1.3153160146552336 0.9629291620369969 4182.526451567666 0.00016499840038108722 0.730805169083899
1.3980575000800206 0.7662562816319256 4762.703974499261 -7.374639655477289e-05 0.05334418932379143
1.3107356944177677 0.8508927524546529 4888.33244673759 0.00023750187753272472 0.1754587135317045
1.2705807221719838 0.9627632606846058 4977.846818920239 -0.00030115988793935703 0.15556339779899506
1.4604312144899685 0.94728245504175 4566.856733563999 -0.00016843707010591309 0.6691347140977459
1.2703991730533164 0.8911275345923304 4883.222950840634 -0.00010097193737169699 0.41568884735233563
1.321107058343677 0.9131923893868248 4080.355348906989 -0.00018158369865119451 0.021474346736225246
1.5061726299889826 0.932000493282593 4445.863463631043 0.000665840319738363 0.9659991461506987
1.3561259565231305 0.9102088461405868 3941.18299410229 5.122268429945429e-05 0.3888865803931925
1.29406723801431 0.9144696053311605 4591.892789687324 -0.00029059059021186725 0.7476139570179693
1.34701285302963 0.9908467066321193 4395.734023330617 -6.611841201148532e-05 0.8888490623937546
0.9767125391287015 0.964431215427121 4601.379596611438 -0.00041573814966012156 0.011666155244104637
1.1982553205867603 0.9152590596192832 4831.612307894492 -0.0004442846791098399 0.007516532627121785
1.454147547606477 0.8428049927379622 4373.640565399206 -0.0003100641152563642 0.1749987263002316
1.4298724628797777 0.891377270919978 4300.732036360376 0.0006398332971028395 0.19757334359474385
1.4046200560089859 0.9872013512574341 4160.803812371069 0.00010570392631067267 0.8744821321997769
1.4094934844420068 0.9569025204947745 4851.123612993142 0.00020369906370758676 0.8812252513366294
1.3116098655127866 0.9767642339619457 4779.599704493668 -0.0003536722185166321 0.543122564007797
1.2951176703601046 0.8757122425535113 4575.319543713645 -2.7699780391702425e-05 0.258224696193233
1.0362995808657696 0.9216726884627113 4114.600118528535 -0.00046223316758565986 0.0112954691928743
1.5248123168945313 0.827641561627388 4201.1352689266205 -0.0003800283022782787 0.13433998823165894
1.3595791508658503 0.8842942734010291 4980.133160118849 -5.07974695337113e-05 0.6365452495972876
1.4241108732862315 0.8836993597471077 4841.039292782369 0.0004154102570606134 0.3720124641018184
0.9208490708904215 0.7646978121183352 4087.2533116790023 -4.834471014446791e-05 0.0039501961301302005
1.3804980907868953 0.933380325393552 4070.306339143918 0.00012147506123566268 0.5670783826783746
1.4605832534848782 0.8706331837450626 4271.753360712954 -0.00021568656532301183 0.4795871455662518
