   -0.112545766850032081E+01    0.901126243396105642E-01   -0.149736985868851491E+01   -0.890335204183669404E+00    0.313810207874292479E+00    0.908506589204801096E-01    0.232878620134517933E+00    0.256805349234683011E+00    0.412653085187259128E+00    0.679960348953948142E+02   -0.796843393831704816E+01
   -0.466194135335907589E+00    0.299892563914492705E+00   -0.208452959526923287E+01   -0.103114572755732548E+01    0.235286404368678870E+00    0.848936258867785398E-01    0.292353344951880922E+00    0.315390976169708681E+00    0.584984438942836693E+00    0.105311745986687669E+03   -0.796365922019957839E+01
   -0.673107687658523801E+00    0.406441979208472526E+00   -0.195688559363337200E+01   -0.838411198328704810E+00    0.253632256727853278E+00    0.116361527455091082E+00    0.331307739211973373E+00    0.318873094500049414E+00    0.672832997069167105E+00    0.833579031447759320E+02   -0.795085829581013570E+01
   -0.893898790410558419E+00    0.988934875665315016E+00   -0.212633195535104580E+01   -0.108834280529779237E+01    0.155974455272501700E+00    0.113537581781559843E+00    0.338805013424943957E+00    0.251059623786044961E+00    0.693871770443507563E+00    0.784573370957532319E+02   -0.789161190495317388E+01
   -0.405092078024457791E+00    0.852516914591472608E+00   -0.293604011440882440E+01   -0.958254217797823493E+00    0.164451957461511866E+00    0.106453762113183803E+00    0.186536852032917394E+00    0.267196456848771746E+00    0.674323067666490417E+00    0.694070300577600960E+02   -0.789056421740774727E+01
   -0.171855342736689209E+01    0.775599159962097745E-01   -0.147774989821434843E+01   -0.129992580803813151E+01    0.328650994582364020E+00    0.666418465401077964E-01    0.303251626645822503E+00    0.326474384164275211E+00    0.574046098422584583E+00    0.626542097743939692E+02   -0.787695708889537283E+01
   -0.154875482087433625E+01    0.347398369163806175E+00   -0.317700718053508790E+01   -0.691686438069423204E+00    0.326214094613187955E+00    0.107579286544792083E+00    0.292791514617892490E+00    0.302917925549491651E+00    0.633972026463279659E+00    0.744043398688728530E+02   -0.783903507132967814E+01
   -0.582434865160049497E+00    0.119287910251055701E+00   -0.270344016944795307E+01   -0.876510967659025031E+00    0.310218924574316657E+00    0.732970670317236311E-01    0.251599449744669079E+00    0.237362329132025596E+00    0.562655427944206865E+00    0.755789718365464722E+02   -0.781346652975740774E+01
   -0.858783166927334918E+00    0.664327798887832111E-01   -0.225094294900314784E+01   -0.938679072677669257E+00    0.326574812049368224E+00    0.854696740133464861E-01    0.315301590447394142E+00    0.259827768880876608E+00    0.417893461310854808E+00    0.544460283667526923E+02   -0.780268006769841005E+01
   -0.130203769880341547E+01    0.682524669015963092E+00   -0.184283979480820159E+01   -0.673819694619258946E+00    0.257404713738365432E+00    0.559317512300137043E-01    0.215585224987196622E+00    0.281154736813598483E+00    0.587779320101825542E+00    0.962812230571230003E+02   -0.779617302696606007E+01
   -0.124499534154374736E+01    0.117482553228441478E+01   -0.237636641388909275E+01   -0.909890449642522636E+00    0.149300920135363308E+00    0.109072978108335161E+00    0.242284536063520239E+00    0.336971628150520286E+00    0.563928795136800609E+00    0.949760051356167025E+02   -0.779266874552286648E+01
   -0.104179454939807492E+01    0.660274000544462614E+00   -0.152233120199518979E+01   -0.938301204404822897E+00    0.332839651957165805E+00    0.108226516769313469E+00    0.276603053012890898E+00    0.292262803039832653E+00    0.643899500266328251E+00    0.701062750873815617E+02   -0.779196765846697037E+01
   -0.103459448491230788E+01    0.470529552489216241E+00   -0.196683722714891251E+01   -0.168196547256620565E+01    0.246290405597354906E+00    0.590431350758131093E-01    0.223358376286474536E+00    0.280372318704807333E+00    0.641603610679387870E+00    0.413584534982832537E+02   -0.777858273072352802E+01
   -0.102235814461285912E+01    0.275255101309970107E+00   -0.360723639859548317E+01   -0.575853903519285559E+00    0.233062254653285783E+00    0.120898372850974031E+00    0.187010517026019257E+00    0.348739929398641291E+00    0.720711510596593774E+00    0.111208920109036271E+03   -0.773099519854482686E+01
   -0.145752120820756481E+01    0.251663826489797293E+00   -0.313572446750945977E+01   -0.751789236378195280E+00    0.335025900609859040E+00    0.609437029445940442E-01    0.194835300107598391E+00    0.251072900378104813E+00    0.508456362885041147E+00    0.887339425576105185E+02   -0.772343145177487234E+01
   -0.161594332649513461E+01    0.479945678372121320E+00   -0.198232812302006867E+01   -0.121417752351517549E+01    0.317231702490715195E+00    0.753585687908389090E-01    0.288145093023120469E+00    0.305934582293932222E+00    0.392073219310938914E+00    0.619302527717436533E+02   -0.771304064846680859E+01
   -0.575553335228153884E+00    0.581023299783735125E+00   -0.142601333415962506E+01   -0.110962127484115713E+01    0.303428524473855377E+00    0.896728925145162531E-01    0.333393519184054576E+00    0.310758257923883785E+00    0.583258537239599861E+00    0.115103045589808289E+03   -0.757785118433904259E+01
   -0.565978014070550373E+00    0.992748576244089631E-01   -0.237257916949417069E+01   -0.152342319916135827E+01    0.237909617895561476E+00    0.837866681121200996E-01    0.315119042160444396E+00    0.288132194092155736E+00    0.404068130725440455E+00    0.521513427546428403E+02   -0.756580004641904402E+01
   -0.141831302522207814E+01    0.928356760397768155E+00   -0.204404068717599152E+01   -0.954863855487693147E+00    0.162889912652375318E+00    0.122153392181255982E+00    0.261944085296284657E+00    0.283074035025231319E+00    0.573821533262762085E+00    0.758224401469856986E+02   -0.751360058543157905E+01
   -0.554461708811915699E+00    0.465803666874369582E+00   -0.279899776585982085E+01   -0.114083540914716064E+01    0.253439302639687614E+00    0.854258717769664916E-01    0.314432501020581401E+00    0.251899287169096653E+00    0.664079418740583183E+00    0.499788487143431510E+02   -0.750313980423200277E+01
   -0.361158740684533797E+00    0.517251638232139821E+00   -0.329000834511298645E+01   -0.135227581383554796E+01    0.206405145976493010E+00    0.893819026468557903E-01    0.295513943837575010E+00    0.229359838669247557E+00    0.377266154820885047E+00    0.351515198929463466E+02   -0.739207369776299839E+01
   -0.471237278520636238E+00    0.768678849944678722E+00   -0.327751840153403950E+01   -0.125471571421525585E+01    0.341203852493887072E+00    0.114004737787910759E+00    0.292742029168902962E+00    0.315940254703085233E+00    0.557351895176496193E+00    0.603025933949808604E+02   -0.737844668526866787E+01
   -0.445878169879481590E+00    0.364846591845660817E+00   -0.257723474066043945E+01   -0.701459119570630119E+00    0.286308390984181427E+00    0.110012319871638647E+00    0.151517470299068785E+00    0.360448299392754634E+00    0.600095001849497156E+00    0.115208645652671876E+03   -0.734952577384255434E+01
   -0.204650829877016971E+01    0.716359484440919347E+00   -0.240344376234957480E+01   -0.103478482257691962E+01    0.147998472979517681E+00    0.660553115957250997E-01    0.289714805182117008E+00    0.331493412303737522E+00    0.600062414454291204E+00    0.832357224195222756E+02   -0.734215008583213802E+01
   -0.553377326280731552E+00    0.462270916273888111E+00   -0.272738417263547461E+01   -0.112301738880862922E+01    0.180593824855522445E+00    0.779696290456752539E-01    0.206940185194392445E+00    0.361300418434432835E+00    0.453961710734169133E+00    0.102752353386495557E+03   -0.728112051420390394E+01
   -0.496800904323810855E+00    0.952978075755341436E+00   -0.274786684250207536E+01   -0.143699147321077936E+01    0.274545138112802456E+00    0.917632642097886420E-01    0.316156478082100900E+00    0.287885322372128605E+00    0.477738069209327820E+00    0.697187732089313101E+02   -0.725031062743884114E+01
   -0.159110051579531664E+01    0.199471443848899199E+00   -0.309994606684148444E+01   -0.103282437009236405E+01    0.265305786182963077E+00    0.970117346496358335E-01    0.268153852233268042E+00    0.278935511686784210E+00    0.474076264628966737E+00    0.492308774564278337E+02   -0.724028727566532737E+01
   -0.341875385101607421E+00    0.170241954329567180E+00   -0.204001355493177394E+01   -0.154763281816412634E+01    0.303882107855222350E+00    0.913206088546265615E-01    0.233721012753631330E+00    0.331056641708678323E+00    0.500997185684485591E+00    0.693249957934088030E+02   -0.722288998628554957E+01
   -0.968311842613323037E+00    0.839998548003216494E+00   -0.335211386498731168E+01   -0.114771313931488317E+01    0.257591552339243968E+00    0.818502576292308437E-01    0.297673187218383650E+00    0.249216903769474363E+00    0.338260527121850119E+00    0.529558718678800773E+02   -0.720952273821750200E+01
   -0.109326702856414748E+01    0.600733734862782143E+00   -0.178032194139539657E+01   -0.116373114609965267E+01    0.293014158272941749E+00    0.846219856923724617E-01    0.334280368618739443E+00    0.298932285374944262E+00    0.600120537384541963E+00    0.741896824273992905E+02   -0.719659139766962586E+01
   -0.758173912050160936E+00    0.537980025620097613E+00   -0.146014583537236797E+01   -0.691071446021008562E+00    0.231739295477752488E+00    0.104044141464883708E+00    0.312555534118531320E+00    0.304289197963585667E+00    0.600872810132941471E+00    0.134783787926526543E+03   -0.717252829137400205E+01
   -0.196338301927283609E+01    0.644434909765487673E+00   -0.318986657225190484E+01   -0.126027068422692112E+01    0.190653596183856966E+00    0.738018046739646327E-01    0.337623455021137941E+00    0.298920515343551907E+00    0.503483729956622050E+00    0.496305707920667345E+02   -0.710950617381877503E+01
   -0.270128082560658456E+00    0.124481278907758508E+01   -0.177383004880510420E+01   -0.118099276761120819E+01    0.161592961741020946E+00    0.143467006511958373E+00    0.291738210018816058E+00    0.228916841572000040E+00    0.435087278512144127E+00    0.774268798504509164E+02   -0.705719607326172937E+01
   -0.197299149077102953E+01    0.565749312136086924E+00   -0.375730661865651605E+01   -0.818852255081565783E+00    0.255829414285426937E+00    0.985965908768478561E-01    0.273792548179875306E+00    0.335695114412069118E+00    0.524976828102122539E+00    0.995719048974446537E+02   -0.705273131606532111E+01
   -0.964495945716103975E+00    0.213640162367810610E+00   -0.267791816313495845E+01   -0.123563059617651705E+01    0.344952970265347880E+00    0.932805617896068084E-01    0.297985641554330383E+00    0.343389359955312834E+00    0.548893484219237338E+00    0.671533007658145209E+02   -0.703741364749161313E+01
   -0.914906870383120463E+00    0.321146108698891264E+00   -0.164732474475841739E+01   -0.108024076650687073E+01    0.237835425752244811E+00    0.981797550459529711E-01    0.310418921561196215E+00    0.244860616288587657E+00    0.501937348881326240E+00    0.654955996751291423E+02   -0.703730979479913632E+01
