luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
44.31723810426874 24.237392932256007 38.9559445006392 -0.5836450429028859 -2.8686049299757825 -2.7316551090761694 0.0 -312.2034852772144 -17.111347423968603
46.23874676880448 23.035584667866974 16.26541581354555 -0.6327588994754816 -2.8968048860934434 -2.640715258844177 0.0 -312.1916303580781 -17.111347423968603
45.51130599734685 25.672996782889243 14.43328817334894 -0.584796718460243 -2.765344945326296 -2.727011991177122 0.0 -312.14443862875123 -17.111347423968603
46.34669067334947 28.245704954437358 10.237714322295885 -0.5261486793666852 -2.717874365038861 -2.681759949947236 0.0 -312.1241964731426 -17.111347423968603
45.51650633678947 20.50568916777526 14.950242371484022 -0.6304388897137838 -2.7020789652524826 -2.696324134133795 0.0 -312.04105948712856 -17.111347423968603
45.352479618955094 30.540439216734047 23.09734124157668 -0.5221202413134476 -2.9251299593376907 -2.6705195356936953 0.0 -312.04011320354346 -17.111347423968603
47.66217219788894 17.073183946244804 15.719631100154942 -0.5496316700275774 -2.727332855728985 -2.7030072264498433 0.0 -312.0338995768152 -17.111347423968603
47.2697680967403 36.76611563977434 5.199477716312112 -0.5200800926323184 -2.9133523431695973 -2.6606687896721883 0.0 -312.02874233534925 -17.111347423968603
46.97349076454986 19.7672803566047 18.54109142368079 -0.5763550690216515 -2.735712816899351 -2.690953797990155 0.0 -311.98431862056947 -17.111347423968603
47.9237057518993 37.57328404911342 3.2058058186538054 -0.5348007770446932 -2.8669191847339697 -2.685057532988014 0.0 -311.9741474239805 -17.111347423968603
46.356302104809984 22.63631124061997 9.91149893004639 -0.5802253349027919 -2.8068746117791865 -2.6867027950661044 0.0 -311.96850354585877 -17.111347423968603
47.1297791050277 16.991583828391775 18.933596087646468 -0.6182298898402703 -2.9373538937201618 -2.650349172510799 0.0 -311.95259357644744 -17.111347423968603
45.93610686081038 21.178667965915167 21.02899059666078 -0.6228488049771794 -2.7984491825098443 -2.754452540047244 0.0 -311.9486044321564 -17.111347423968603
43.69631242939076 19.308838353367207 49.16357594657925 -0.584673217276428 -2.7837804859740025 -2.6981987896247666 0.0 -311.9267246840926 -17.111347423968603
44.09463699012121 17.607424108134463 50.9016521647457 -0.5801795416505415 -2.8315318414677026 -2.697925594104289 0.0 -311.8925595170226 -17.111347423968603
47.013006311753195 22.340547936275563 12.44014170453917 -0.630409084302926 -2.810621917958629 -2.7300687125651693 0.0 -311.8831294127614 -17.111347423968603
45.641232028996484 18.209229062252454 15.001070055690427 -0.6028076848201109 -2.7134380850299338 -2.662808854588775 0.0 -311.8176189934174 -17.111347423968603
45.24715830723542 27.691588011990966 29.026709802445673 -0.5601385907078056 -2.869399078581344 -2.686544456503521 0.0 -311.80477892183444 -17.111347423968603
47.46938896990443 30.45641920083871 6.567854747157324 -0.5830848160072148 -2.8319210211516728 -2.6618329429170986 0.0 -311.79986531076986 -17.111347423968603
44.929204553961185 26.31655264636879 14.674924038110664 -0.604208798982454 -2.742233156169954 -2.6236987543245456 0.0 -311.7851019486441 -17.111347423968603
45.49681184486145 25.30328667096821 17.383227873866712 -0.6342895626499363 -2.9037084022130157 -2.6399876432887397 0.0 -311.75136567368105 -17.111347423968603
45.19710043742043 30.025407056640823 8.682711510214839 -0.5673992649580872 -2.760476225824022 -2.6548675903094687 0.0 -311.7341767456199 -17.111347423968603
45.58469818036523 25.120294990275827 19.297922171800003 -0.5591371155196792 -2.6929738140427704 -2.722980534800491 0.0 -311.71997942598205 -17.111347423968603
45.14691062498355 17.958112893914976 39.85944085432179 -0.5696796471310606 -2.7753424557449 -2.7585395248610904 0.0 -311.712669432832 -17.111347423968603
45.58266623168642 22.981235396550286 19.91340216593078 -0.5733416313026207 -2.8066995122838634 -2.72970029412172 0.0 -311.69469963877077 -17.111347423968603
47.757154709793376 17.85166553663495 9.796448353332584 -0.6250772748000912 -2.881998642980524 -2.62122215165123 0.0 -311.6945098328224 -17.111347423968603
46.86456821933338 26.356085452198478 8.738536762158851 -0.5818781737574426 -2.739928390725793 -2.751994593959702 0.0 -311.6934436135166 -17.111347423968603
44.41725316014729 32.69930202222852 25.939225780380404 -0.5333527711376203 -2.8546312906923816 -2.651767963207588 0.0 -311.6837055024949 -17.111347423968603
48.30095250493897 25.445449266634974 2.0024087941020765 -0.5821962217230314 -2.8071862767352105 -2.6062814320625005 0.0 -311.6565629815537 -17.111347423968603
43.238222107893 25.380566224615155 33.37479839295928 -0.586397386429824 -2.802855602331662 -2.676665279422686 0.0 -311.64796372135265 -17.111347423968603
48.00180533284501 18.71409418004241 7.1962471811625575 -0.6027244592571324 -2.697155857136413 -2.654456871217971 0.0 -311.63902294073193 -17.111347423968603
44.65211789983381 29.717798885888506 9.936441507351779 -0.6104161200458713 -2.7791837367961336 -2.6096543574926874 0.0 -311.6380226755678 -17.111347423968603
47.545086880024876 20.224827488598393 0.6090165838299791 -0.6272595931964322 -2.76756929986859 -2.6512468217777734 0.0 -311.6344272300976 -17.111347423968603
45.754808912455246 16.727780087170824 31.638597559503093 -0.609319539424116 -2.8051454309824067 -2.6775438304267247 0.0 -311.6168036010397 -17.111347423968603
44.413217350348994 32.03769402433829 26.044488800796167 -0.5476101609028703 -2.8750043482853784 -2.635449658439957 0.0 -311.5848854355991 -17.111347423968603
45.19837948033937 20.632820349279584 21.17518287252688 -0.5910635407240317 -2.7732980587384355 -2.7137310226433056 0.0 -311.5551063674236 -17.111347423968603
43.917973511603414 18.04228966585568 45.03410406817907 -0.600046320945721 -2.871049948558594 -2.6626547786026267 0.0 -311.54891845914995 -17.111347423968603
48.739723770733555 22.520635485325975 0.02526485821299481 -0.6099757414671667 -2.8551589089027924 -2.601730810809816 0.0 -311.5150058226774 -17.111347423968603
46.63046274940678 17.256864790972063 30.72094237629499 -0.5840993297217727 -2.8958866979361693 -2.6965499726152165 0.0 -311.5104533837009 -17.111347423968603
46.45096592525946 16.663287636642846 20.123688965908716 -0.6208916738776191 -2.8339460368499774 -2.626070093436952 0.0 -311.50092315377606 -17.111347423968603
45.72668987966238 33.60869707516735 14.947221103092202 -0.5340045136126605 -2.9337096019028155 -2.6590433086728718 0.0 -311.4906249643731 -17.111347423968603
45.04753129591499 26.164840743784275 13.20648703809588 -0.6261312269731116 -2.7481996264861452 -2.6639573019704144 0.0 -311.4416378460161 -17.111347423968603
45.04753129591499 26.164840743784275 13.20648703809588 -0.6261312269731116 -2.7481996264861452 -2.6639573019704144 0.0 -311.4416378460161 -17.111347423968603
