luminosity_distance KNphi KNtheta inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
103.77558191926417 51.54578516594012 6.862557093247593 1.4039599326736796 -0.08479383780860328 -2.2780839927211165 -1.973330713398565 0.0 -36.65853143422478 -17.81847684177039
98.73416374105138 69.70089816514863 21.29201091014993 1.2227461976635636 -0.7409040650575096 -1.233336561293543 -1.728902974989137 0.0 -36.23143665689261 -17.86632795261596
78.3219400500213 59.876126575854684 58.555077040186696 0.5403348242594076 -0.38646066837741033 -2.8282394803031417 -2.0173867372534544 0.0 -35.53229317634262 -18.469203718398468
107.40811136189075 20.066387601100043 62.287226768008175 0.8564961309168221 -0.3364936876534277 -2.5500653136447466 -1.759679555445205 0.0 -33.05924080119348 -18.08480146080443
133.91402916842054 38.861140457938845 18.56556945728735 1.4405469849134402 -1.0796401026995626 -1.0240128648740445 -1.6100419791274772 0.0 -32.77699817895315 -17.813001143084175
91.39717059082598 25.13952725470955 54.45349832568215 0.31312620376318695 -0.49989954614529597 -2.2234264417073275 -2.1531416468247597 0.0 -32.64759909515128 -18.98203864670505
61.42986058557311 45.37483370917244 62.3356074330157 0.7974595297359716 -0.3640259736330742 -2.664373146801965 -2.1582271669956543 0.0 -32.59917437721037 -18.139151149204846
69.8994812757786 34.63869813732053 85.27315361013152 1.2105679986706679 -0.21322166727824277 -2.74912813397367 -2.0243412306277673 0.0 -32.38911675812285 -17.870830617341074
152.65504909436598 31.52791236531618 47.77790309796202 0.764335694514445 -0.502148507194337 -2.1245888791330607 -1.632317352783114 0.0 -32.08536049222902 -18.17258065457923
196.40769059407302 22.160110580544824 17.100791488473696 1.2478477374769064 -0.9209944200924678 -1.911529658267529 -1.4332782782619207 0.0 -31.890484172819114 -17.857575004925824
59.80448426182999 38.41541805901122 33.675877747868455 1.215237607818079 -1.1490707221765093 -2.6002620706545154 -2.1726231250620733 0.0 -31.880531279834052 -17.86908418068125
80.16018586821511 44.41405165273013 35.30120039239918 0.7904927253304538 -0.09152944848700084 -2.5863839040291676 -2.367146464897611 0.0 -31.833110696041686 -18.145999499732206
163.38858660631212 41.59654380605902 11.684025618864238 1.207696193194229 -0.41512649939481205 -2.304049152410751 -1.5885799626994987 0.0 -31.61162877058817 -17.871917033871494
65.68580998512681 23.60828040254915 69.59478087202058 0.5152087196219354 -0.8638935990874907 -2.717085448845023 -2.1845429446169775 0.0 -31.523906256919247 -18.512315955063656
151.56587008362743 60.169575026503026 3.488145804041097 1.2394425263097373 -0.530854395157681 -1.105983691130422 -1.5565713363756313 0.0 -31.45930188035426 -17.860427289410005
105.86965233830794 65.12472762716015 13.74412378322147 1.3170383071932934 -0.23591034070496741 -2.587963161117791 -1.937626069067741 0.0 -31.391429486645592 -17.837042762306584
124.82993900806191 56.37696547939607 16.041017568725287 0.9676115137461878 -0.681392624101028 -2.11602444341798 -1.6493576252630646 0.0 -31.375452316249927 -17.998646077833293
81.72692533817978 19.138278272818063 6.712254186967207 0.43489188170545423 -1.1076670343544355 -2.8410780769754176 -1.8828266369795248 0.0 -31.354736379596787 -18.668875401730936
62.569212218450254 24.17291052647041 31.63379547033279 0.6558753382458888 -1.1057560921506273 -2.3465486197130345 -2.469203118321248 0.0 -31.350044040242167 -18.29903161916166
139.98140687485702 50.12040738796637 0.7121152711034847 1.1208772899300044 -0.9340962314352264 -1.510502481032458 -1.6867367094734924 0.0 -31.2421724158407 -17.909319357538685
87.33744718986894 53.87755810468668 34.83921912587249 1.1247786973674132 -0.04075969963569115 -2.6245560223075977 -2.3202180088583413 0.0 -31.24211653222732 -17.907444526328927
80.1905629464803 36.114240961094225 59.08580616948229 0.6942758401915222 -0.10930954870301046 -2.5535860689637064 -2.015479978505699 0.0 -31.19549055828162 -18.251048808377295
87.8585170334494 24.503152534931928 7.23147143791818 0.7245675193493145 -0.5775031503824062 -2.817553882570626 -2.263185163055484 0.0 -31.156834870745477 -18.215758992289285
93.8038592132041 37.23504830394897 33.857934654099964 0.9303444665910082 -0.22819340429530222 -2.797105736117634 -1.8994074757492894 0.0 -31.031523392758846 -18.02535847235364
126.39013273123595 16.266124530231217 12.319232178563773 0.7391105835802588 -1.1501106433470842 -1.8890353975137466 -1.627956248993218 0.0 -30.970379014536228 -18.199567639339072
58.670238494205954 47.364969502389364 29.897346643656306 1.2565963397165816 -0.9645057207495353 -2.666565376546177 -2.3958265158850787 0.0 -30.90126505465622 -17.85468962665551
