chirp_mass mass_ratio EOS alpha zeta
0.901718585161709 0.7475519109497465 4873.002876164538 -0.0005960868112332698 0.68116566169771
0.9669341832920235 0.7815630645769788 4490.174804168308 0.0001683896651843697 0.8069073621300931
0.8750599348403001 0.7601254567300155 4077.0393280277403 -0.000172648656629088 0.7208269141289937
0.819229489525609 0.7033624814609617 4046.1903505000478 0.000136051182295064 0.6498751311480755
0.9472954100997133 0.7269619568772494 4105.5085156215455 -0.0005719892394598122 0.7552913965541811
0.9773279146157141 0.8707080565412444 4669.421675700813 0.0006990175629492109 0.9386521216051111
0.909795256515337 0.8505226594925203 4535.762501649275 0.00010200701484302456 0.9805265547961739
0.9982918761961643 0.8235231287185605 4144.22220137672 -8.000125515995718e-05 0.9482736189932652
0.8747390038497894 0.7012147036814975 4093.879948272849 -1.1477296234181738e-05 0.5800918795207534
0.9958126979394659 0.8399875304849773 4510.727943908868 6.295461132253683e-05 0.8804807175551821
0.9108981212517527 0.7876151950367134 4893.4022326451 -0.00035589580029080266 0.8827638775124075
0.9005589525926183 0.7998177671842268 4288.411690542623 -0.0006915610558562118 0.9180335151906994
0.9858162074696762 0.8183829746781754 3936.8743100689035 -0.00019825450901489827 0.8906239894257215
0.8960089408351756 0.8129839045643681 4513.4932912567 -0.00036432407141207186 0.9364191624594094
1.0407167878448156 0.8750946809278546 4201.134574829295 -1.2257891959349825e-05 0.953885123862554
0.8339177897958794 0.7342974612690538 4917.643679944713 0.0007114798894429122 0.6564339532246958
0.8500148863863163 0.7033440282420562 4192.375800363395 -0.00033039613207095064 0.6201473112968178
0.8402085521964701 0.7428905169685447 4754.873022992006 -0.0003104093910734533 0.7006725077662078
0.9607127155623687 0.797537725419939 4311.506951652235 -0.0006471491559816494 0.8854959179017835
0.8518190740437778 0.7351604262195484 4308.6510936099685 -0.0005090721705794694 0.6875143578860757
0.9479099678496896 0.8737311083381764 4102.349825109913 0.0005665260622490232 0.9869081266324865
0.895099085290955 0.7326122969482494 4564.361313550655 -0.00016831149516699124 0.6851000258469889
0.961812396994329 0.8162075857235463 4395.419715380541 -0.00033023873500568826 0.8790391463753822
0.9909363136766384 0.8764604729693433 4743.270721454953 0.00032853807086851593 0.956810712460972
0.8866748115925711 0.7278136370006821 4553.987645570737 -0.00011753269121996256 0.602543101742692
0.9237218223681296 0.775064279024317 4502.525439966075 -0.000186317546641843 0.7509510360102182
0.9105484095591807 0.7851538133014387 4619.910062416651 0.0003005268954298976 0.7873749066164265
0.9009206113549524 0.7625668427618092 4182.294976798836 0.0007637975759434828 0.7791203598185777
0.9768087097732242 0.838254798680882 4191.038280895626 0.00018494156701478372 0.8904619254994385
