    0.130318276882171635E+01    0.590143688023090363E+00    0.478355841332674026E+04   -0.253729105214612043E-03    0.367565274238586426E+00   -0.386518607571466699E+01
    0.930836153030395574E+00    0.519215568900108337E+00    0.495120645582675934E+04   -0.477867499172760402E-03    0.723994612693786621E+00   -0.362962747725250612E+01
    0.124635755526591518E+01    0.730532264350807647E+00    0.472959762803798003E+04   -0.194267382389533722E-03    0.459049403481883722E+00   -0.236704549795703834E+01
    0.116701540291638128E+01    0.484649769140039099E+00    0.472843355693196463E+04   -0.278061579332210588E-03    0.833618258081376018E+00   -0.234502990011645629E+01
    0.143489832878112811E+01    0.582799144089221954E+00    0.434621009498834610E+04   -0.346420039723510024E-03    0.797741472721099854E+00   -0.222411118662314244E+01
    0.988913702964782759E+00    0.572015456855297089E+00    0.489198604220151901E+04   -0.207768174239314810E-03    0.326903939247131348E+00   -0.201735704742082556E+01
    0.103361275196075431E+01    0.591754727065563202E+00    0.427963180482387543E+04   -0.400292102744461819E-03    0.304151594638824463E+00   -0.181005202054968395E+01
    0.125792745126257177E+01    0.529878554651610489E+00    0.432944701990000976E+04    0.747400867797859051E-04    0.458162844533985203E+00   -0.180141276733866418E+01
    0.941902232170105047E+00    0.660569041967391968E+00    0.424275717043876648E+04   -0.186102948440883225E-04    0.544999659061431885E+00   -0.174379665702999143E+01
    0.122834641933441158E+01    0.521355241537094116E+00    0.479787324500083923E+04    0.510501951660658165E-03    0.661757707595825195E+00   -0.173341662528760265E+01
    0.824311113357544034E+00    0.690633200109004974E+00    0.408400183296203613E+04    0.137398641965929663E-03    0.977812826633453369E+00   -0.170687803995410059E+01
    0.873678636698160926E+00    0.541062538520283076E+00    0.496889630689725982E+04    0.202825517263347671E-03    0.236481314459815961E+00   -0.169749826527593761E+01
    0.806964069876857981E+00    0.718841348397256663E+00    0.491741210569422037E+04    0.604460166728216353E-04    0.370792532879671288E+00   -0.164789666330406215E+01
    0.134191980996610005E+01    0.728999322565061947E+00    0.439986271398634108E+04    0.137922876433128900E-04    0.931495888690536678E+00   -0.153853493881147774E+01
    0.120558884143829337E+01    0.565000683069229126E+00    0.409545208865404129E+04    0.181546424721937266E-03    0.358393907546997070E+00   -0.148855517985142161E+01
    0.933268166619740658E+00    0.646545278545154534E+00    0.423349004647220409E+04    0.528309411673849984E-03    0.627473632134146753E+00   -0.138659559111227670E+01
    0.115803263187408456E+01    0.786287508904933929E+00    0.401229383540153503E+04    0.405865701966876490E-03    0.310292363166809082E+00   -0.137432497304333534E+01
    0.102189342975616460E+01    0.670052997767925262E+00    0.411584363687038422E+04    0.289571929041058354E-03    0.187278330326080322E+00   -0.135186783805564037E+01
    0.103844015792946065E+01    0.800165885017638523E+00    0.494235859649781378E+04    0.388643133478169529E-03    0.208522599651439905E+00   -0.135175123145043585E+01
    0.117542750835418697E+01    0.633827202022075653E+00    0.413468455821275711E+04    0.389376251312499979E-04    0.540120482444763184E+00   -0.132674220018118927E+01
    0.127615160942077632E+01    0.545258648693561554E+00    0.459206821578741074E+04   -0.122805110886407668E-03    0.545592784881591797E+00   -0.131542577701549579E+01
    0.950162220001220748E+00    0.647345118224620819E+00    0.394637043321132660E+04    0.153242254692248541E-03    0.390978813171386719E+00   -0.131480772456961725E+01
    0.127638585567474361E+01    0.716501407325267792E+00    0.424298013639450073E+04    0.134367994664522062E-03    0.464034795761108398E+00   -0.131081067107344662E+01
    0.960601893381613836E+00    0.847965159513537237E+00    0.423681792073789438E+04   -0.272632856708925238E-03    0.533720643454853372E+00   -0.125763059206917927E+01
    0.132649310924055452E+01    0.530534358350627677E+00    0.494424186035860566E+04    0.228452465106229735E-03    0.454618584965086836E+00   -0.121717276825216203E+01
    0.119121589533588756E+01    0.700234086734383032E+00    0.399257960517159017E+04    0.416974976708718104E-03    0.357247753937805390E+00   -0.118706020313067473E+01
    0.118576180934906006E+01    0.650495536625385284E+00    0.413412028741836548E+04   -0.121158040486538433E-03    0.445434033870697021E+00   -0.118243567506282377E+01
    0.111170930082457087E+01    0.779416428251656246E+00    0.437961022293225233E+04   -0.220473054931104670E-03    0.241114538707996401E+00   -0.115429623115076385E+01
    0.148274164199829106E+01    0.640867583453655243E+00    0.474733956116437912E+04    0.250579427920142694E-03    0.976213395595550537E+00   -0.115056290124023786E+01
    0.103021001772967491E+01    0.871955973366375758E+00    0.440620299963077287E+04    0.381095644609843879E-03    0.203828457215810749E+00   -0.114024867296055543E+01
    0.145553553104400635E+01    0.736343264579772949E+00    0.481854051983356476E+04   -0.194780159874174028E-04    0.988263130187988281E+00   -0.110244571304151773E+01
    0.141931559864854373E+01    0.561951014210994360E+00    0.489049188223767942E+04    0.493677302893364670E-03    0.924984466300634467E+00   -0.107834252881507098E+01
    0.986298656463623136E+00    0.707414083182811737E+00    0.456453132408857346E+04   -0.101671527135666073E-03    0.356846034526824951E+00   -0.106662366753001403E+01
    0.967631222357350218E+00    0.664154127504401504E+00    0.409277092527400737E+04   -0.158098425938592275E-03    0.851095242319817702E+00   -0.983442818088258619E+00
    0.123300735153429364E+01    0.506354497364541967E+00    0.485846495980009695E+04    0.258333894347261255E-03    0.448819288586740472E+00   -0.969563719217042763E+00
    0.108507141464897816E+01    0.612630476857580208E+00    0.409222221641159285E+04   -0.758677721706593929E-03    0.501264391301795564E+00   -0.961692811741819309E+00
    0.862427020072937034E+00    0.730187781155109406E+00    0.455926718133687973E+04    0.591220524287463535E-03    0.268421173095703125E+00   -0.957666785425174805E+00
    0.101698759178381248E+01    0.696279731436484139E+00    0.439080877915630572E+04   -0.557382292876119011E-04    0.830200506092033108E+00   -0.952299143510609625E+00
    0.119442639280047080E+01    0.681071744104695842E+00    0.417820246005319041E+04   -0.389269484344903461E-03    0.380388017147938018E+00   -0.924050114713357296E+00
    0.121343655586242671E+01    0.593706227838993073E+00    0.465509633946418762E+04   -0.282582907653175139E-03    0.841000378131866455E+00   -0.920841572326293711E+00
    0.138497214047279460E+01    0.549917639297273109E+00    0.437623912532466329E+04    0.275257745945079249E-03    0.405827580815673272E+00   -0.914816208816047194E+00
