    0.323021826639909989E+03    0.686465100946834781E+02    0.480937796311090509E+02   -0.472746249456102108E+00   -0.201725685049763159E+01   -0.874085633743725499E+00   -0.319094659041778641E+03
    0.300746824538785404E+03    0.680888961246829183E+02    0.624936635388225810E+02   -0.579466640112728637E+00   -0.198948083056460634E+01   -0.856681771473183140E+00   -0.318058509436387340E+03
    0.320932879432972015E+03    0.673178748921856283E+02    0.495425410738056868E+02   -0.493680665318354750E+00   -0.199710146955130119E+01   -0.864907792702949152E+00   -0.318036403773463007E+03
    0.329064867093286921E+03    0.644488287032521470E+02    0.569380570218602458E+02   -0.514047983675937958E+00   -0.205071366187235204E+01   -0.868183333693548054E+00   -0.317869595860794050E+03
    0.322271190800148020E+03    0.683420459349388523E+02    0.561396397740709716E+02   -0.594074129238724158E+00   -0.197863322635808503E+01   -0.843223156627680659E+00   -0.317732395519130023E+03
    0.329352497999344337E+03    0.681471307104573611E+02    0.591525992364588973E+02   -0.594001014720561438E+00   -0.201924430098422825E+01   -0.836050586730918255E+00   -0.317584223245528790E+03
    0.303146052559722364E+03    0.645988789103261922E+02    0.587375280290920330E+02   -0.579525029999877761E+00   -0.203981859993751957E+01   -0.882269829741583411E+00   -0.317361472900236436E+03
    0.315586667690312822E+03    0.709623981110926536E+02    0.480046022437711102E+02   -0.469379733328128657E+00   -0.198516623287954230E+01   -0.865844960533373786E+00   -0.317338248705789397E+03
    0.307432519703472508E+03    0.642229551439242243E+02    0.592048649414086015E+02   -0.663209980859073678E+00   -0.200513360934431972E+01   -0.860847535001856734E+00   -0.317325745696413378E+03
    0.326045572103014990E+03    0.677247375951084507E+02    0.489279006999881005E+02   -0.620149370606123851E+00   -0.202201429893247031E+01   -0.848672672156436825E+00   -0.317072228202465908E+03
    0.335751659795133833E+03    0.679955845146177182E+02    0.553387182773161470E+02   -0.557706966554476935E+00   -0.201679051456707192E+01   -0.840783233195375068E+00   -0.316871309906360921E+03
    0.314194264538196819E+03    0.704768390624764436E+02    0.618431624859852249E+02   -0.444949786667419689E+00   -0.201058049844019093E+01   -0.856985975761626939E+00   -0.316590694168345578E+03
    0.307942249743584057E+03    0.676820191107835569E+02    0.556916958197440977E+02   -0.641624863858447636E+00   -0.199234116347634527E+01   -0.855968328353584607E+00   -0.316455585325551567E+03
    0.319420262858025922E+03    0.703399852873464226E+02    0.540235789184415367E+02   -0.476573497925997680E+00   -0.202555038674706633E+01   -0.850517168851903538E+00   -0.316312015475826797E+03
    0.311716713448049973E+03    0.686467459539798028E+02    0.516831792271332091E+02   -0.598605936894121449E+00   -0.202539474072828396E+01   -0.864413072378657166E+00   -0.316299631073681496E+03
    0.314029673623703843E+03    0.683158018033897889E+02    0.599703157280899006E+02   -0.576101065524153633E+00   -0.198753053557114101E+01   -0.852474700457822809E+00   -0.316294255513250278E+03
    0.302289840209802776E+03    0.662665259879880182E+02    0.600717573814782853E+02   -0.582194162842196272E+00   -0.201795798039194496E+01   -0.876442790102873737E+00   -0.316120803329257058E+03
    0.323544036453953254E+03    0.708895936946938434E+02    0.504824998445416782E+02   -0.486692658761909813E+00   -0.197116218359478124E+01   -0.837274880213800810E+00   -0.316086971960137589E+03
    0.302983680223653039E+03    0.689105155797991387E+02    0.606233293558314656E+02   -0.516703458167219853E+00   -0.199370100348347501E+01   -0.867388487835720756E+00   -0.315944403130403032E+03
    0.335909377478227043E+03    0.684833771767184771E+02    0.513911669425399609E+02   -0.462418604049325443E+00   -0.202810493272509262E+01   -0.842873605243737778E+00   -0.315913879048989088E+03
    0.332505519411565729E+03    0.691020451771291846E+02    0.551682905147411375E+02   -0.575158147833213063E+00   -0.200094355954820635E+01   -0.832817981904373728E+00   -0.315860835671985456E+03
    0.321727772136825706E+03    0.683506755121091913E+02    0.538472176442008958E+02   -0.607912913770321861E+00   -0.202080381462136582E+01   -0.856119213112157773E+00   -0.315818961788712272E+03
    0.335665673546899143E+03    0.679280812039959585E+02    0.553177913466256115E+02   -0.471916315386721408E+00   -0.202378493622263589E+01   -0.850981331320710854E+00   -0.315810088113604365E+03
    0.335962728879728559E+03    0.666528786314369768E+02    0.578974710398280905E+02   -0.585148705790375478E+00   -0.201882316642879500E+01   -0.829536667083099921E+00   -0.315804874801253277E+03
    0.330186809256584695E+03    0.628593340871756396E+02    0.581072512978263447E+02   -0.484366733556353513E+00   -0.203018007602066275E+01   -0.857268577124575160E+00   -0.315693598787066037E+03
    0.320823617102881258E+03    0.659336020229467579E+02    0.527241547160195481E+02   -0.623635075135879458E+00   -0.203125545351005599E+01   -0.850771756961929526E+00   -0.315470042679716641E+03
    0.325015962218770824E+03    0.721763820740072362E+02    0.485502271310607512E+02   -0.465431429166505817E+00   -0.200630562678542468E+01   -0.850423594708985320E+00   -0.315448557900177661E+03
    0.325944928757577713E+03    0.663857016630154249E+02    0.576478601544563531E+02   -0.406748772851854845E+00   -0.202037130578902824E+01   -0.862098946508249586E+00   -0.315265894102872323E+03
    0.323431337799602375E+03    0.707525681069441816E+02    0.569103330129102432E+02   -0.427153094510396736E+00   -0.201703175009312385E+01   -0.852648482570906641E+00   -0.315247917432075042E+03
    0.322360958737635656E+03    0.640849320557610582E+02    0.637969633142635146E+02   -0.527678372684592834E+00   -0.204532559948414372E+01   -0.848498386884898981E+00   -0.315222974193417770E+03
    0.313466347919599002E+03    0.690299982734369451E+02    0.575391254704967423E+02   -0.538242843327115139E+00   -0.197253936904251459E+01   -0.835807931637279733E+00   -0.315128368179964582E+03
    0.321153144974961947E+03    0.693931895108569421E+02    0.563723237415803240E+02   -0.550309549867755932E+00   -0.203913457769179995E+01   -0.859767617472500412E+00   -0.315121074370701933E+03
    0.317009947835680975E+03    0.707418324962674205E+02    0.588261271093537488E+02   -0.523718587849701933E+00   -0.199335184049230940E+01   -0.838730758328850801E+00   -0.315048033174226589E+03
    0.326717982832048222E+03    0.650293041967552199E+02    0.556997602589783298E+02   -0.620674755268656231E+00   -0.198375066775071085E+01   -0.837907705422411553E+00   -0.315023849505156136E+03
    0.310016628075691813E+03    0.654240880373202600E+02    0.584258391334850558E+02   -0.536195683953600177E+00   -0.204096430215011093E+01   -0.881626192387073626E+00   -0.314985830093941672E+03
    0.325534763286186148E+03    0.641597470818878719E+02    0.545086505975335243E+02   -0.521215205974014495E+00   -0.204221809789553443E+01   -0.864856652855047869E+00   -0.314952416386587174E+03
    0.323587515196610696E+03    0.674435893381375564E+02    0.598307306275933115E+02   -0.412154758197109672E+00   -0.203518652340351469E+01   -0.862863721073539480E+00   -0.314897725148668428E+03
    0.327799645389731211E+03    0.665439250709886352E+02    0.601104913839067905E+02   -0.444587100590795092E+00   -0.200698655739138410E+01   -0.848425620401241254E+00   -0.314871717603635943E+03
    0.332655698560305609E+03    0.677267504517752457E+02    0.543584450612689025E+02   -0.524332281833098879E+00   -0.204187268723701143E+01   -0.836369253250616840E+00   -0.314861818251717693E+03
    0.309242561088373293E+03    0.586540385803120472E+02    0.666282882726388692E+02   -0.524070615039367027E+00   -0.201676220583249588E+01   -0.864937045130885984E+00   -0.314803060371320328E+03
    0.328978077542287053E+03    0.655634575667747299E+02    0.582374044238803847E+02   -0.475482675849122405E+00   -0.203713362477205129E+01   -0.842440733850697843E+00   -0.314790514014383575E+03
    0.305072041631872366E+03    0.663961278154145305E+02    0.588772212256822272E+02   -0.624625779550737725E+00   -0.200716432469505035E+01   -0.861273329945213995E+00   -0.314748462556840309E+03
