    0.102949283333597408E+01    0.554332919819492842E+00    0.444891778207071275E+04   -0.304810411897805242E-04    0.204006692572621551E+00   -0.353318095967254031E+01
    0.104179162125726243E+01    0.903686125736676282E+00    0.403077536336398589E+04    0.415719071299940556E-03    0.442858651081918464E+00   -0.321036136900618096E+01
    0.126848281258799167E+01    0.934375023222186241E+00    0.399337850412486478E+04    0.462061723272634431E-03    0.169642994684039095E+00   -0.115510488961231772E+01
    0.146367694541593241E+01    0.600961983266398603E+00    0.450806590104405950E+04    0.361516121478657089E-04    0.302878060097055368E+00   -0.915470485626755481E+00
    0.854769044970800418E+00    0.778410711588505611E+00    0.491803210845039212E+04   -0.525870220160150207E-03    0.773796408184528051E-01   -0.877376023650357162E+00
    0.110922129063034181E+01    0.559343467556305152E+00    0.418634251912082254E+04   -0.162122259656828784E-03    0.155676281940490435E+00   -0.639377924914225737E+00
    0.892792454544147351E+00    0.577578600036531054E+00    0.429232275547253721E+04   -0.249520629580729058E-03    0.134381213859567361E+00   -0.438337353580026123E+00
    0.111477774932788676E+01    0.645951134115905545E+00    0.435591261716679765E+04   -0.210726247227249497E-03    0.109519182730878600E+00   -0.395809148715512649E+00
    0.115532188523211587E+01    0.672661312911278064E+00    0.460932499671187816E+04   -0.169340140847213858E-03    0.107246878982455829E+00   -0.333029514412588767E+00
    0.125634830374871376E+01    0.940797158960605895E+00    0.403292274928490679E+04   -0.577093154286464774E-03    0.421449755285013217E+00   -0.301347710565603499E+00
    0.139991968884945450E+01    0.529535829642247879E+00    0.469113030748032998E+04   -0.254965482942937549E-03    0.326793916795506789E+00   -0.168711531216503285E+00
    0.124182028766804242E+01    0.882925597903845394E+00    0.450133410457735226E+04   -0.203367817746717759E-03    0.572820753519261205E+00   -0.828408634459636417E-01
    0.106398570833530703E+01    0.907660295446767407E+00    0.491862034385450625E+04    0.431012513714327844E-03    0.110974654897614822E+00    0.130618548107415577E+00
    0.919392967641059600E+00    0.771198287057155762E+00    0.410040928715594418E+04   -0.637237945973233039E-03    0.227103453094720603E+00    0.147543164620908440E+00
    0.116957542503759004E+01    0.617207666283488443E+00    0.432021121861544088E+04    0.135126600290440572E-03    0.158734576565072838E+00    0.148826431768463330E+00
    0.133875840452790484E+01    0.609801372751536896E+00    0.425382796019454054E+04    0.409541400926772712E-03    0.504679239813753844E+00    0.151470115076202561E+00
    0.927987973426652846E+00    0.835310479232735048E+00    0.496675763596892375E+04   -0.421582389480554596E-04    0.168493464194207021E+00    0.195709613836664076E+00
    0.103583192282463932E+01    0.547367595915986938E+00    0.488825839400697714E+04   -0.303863776544114684E-03    0.148146186923261036E+00    0.295115494580411308E+00
    0.148394448757171649E+01    0.616605199873447418E+00    0.437856728410720825E+04   -0.766225613942925161E-04    0.507926106452941895E+00    0.425124006464397741E+00
    0.130451484191361766E+01    0.652170584032972900E+00    0.428675527298939505E+04   -0.874476562129644483E-05    0.267868232319527055E+00    0.444399246816399085E+00
    0.133825526961609476E+01    0.630735270769697154E+00    0.483296369605484961E+04   -0.153178209575247960E-03    0.570578520504666509E+00    0.461856308213008049E+00
    0.102708277616339738E+01    0.883555484582584927E+00    0.410097404303133862E+04    0.445076150976790889E-03    0.117007226785315901E+00    0.492965418326948068E+00
    0.130771702328382489E+01    0.795147612644660606E+00    0.494749170359786604E+04    0.695404027083773970E-03    0.624873296977131676E+00    0.504194090422294572E+00
    0.885882505808438636E+00    0.843148263468937897E+00    0.468494407483912164E+04   -0.419844540215835174E-03    0.180847447259182115E+00    0.593229029827123888E+00
    0.131900778117144291E+01    0.705162526252160804E+00    0.488490235439803655E+04    0.284878361843628159E-03    0.870800543422916129E+00    0.638024268090800817E+00
    0.119401600360870352E+01    0.867391824722290039E+00    0.426440513777732849E+04    0.109683925114367354E-03    0.137454032897949219E+00    0.656660766246400129E+00
    0.139228696823120135E+01    0.705138392746448517E+00    0.450392244064807892E+04    0.117576081369395746E-03    0.948035120964050293E+00    0.699567436273396126E+00
    0.128408086299896240E+01    0.917947888374328613E+00    0.412693023151159286E+04   -0.244490265416596347E-03    0.913610875606536865E+00    0.810956711955789000E+00
    0.895305776467191783E+00    0.764606101271795402E+00    0.464875462472920753E+04   -0.194429687385896417E-03    0.220730517887594346E+00    0.829719542330263016E+00
    0.107416169011391904E+01    0.630462485451004140E+00    0.408606084828133680E+04   -0.240437375940972636E-03    0.146778935271934419E+00    0.830382353292382636E+00
    0.131458892244159564E+01    0.627568230585730746E+00    0.486084754316004364E+04   -0.433636648560986430E-03    0.540756352733690715E+00    0.887144248010408587E+00
    0.126901543143036810E+01    0.944530990383082636E+00    0.495318905197137428E+04    0.532134544122107368E-03    0.807070999088729035E+00    0.102340659752710650E+01
    0.120003202925839103E+01    0.922902743706977780E+00    0.478325971302505150E+04    0.216003281008117585E-03    0.745163899196442547E+00    0.103484357723166465E+01
    0.143432054665265118E+01    0.632649783604017246E+00    0.424078393198844606E+04    0.767357332149775978E-03    0.529122157402620252E+00    0.103649968707898710E+01
    0.942848742656105077E+00    0.797787160622681402E+00    0.492736914586204421E+04    0.383164399931699593E-03    0.311271189407102022E+00    0.111868715798920038E+01
    0.909410731540388206E+00    0.727723944071009043E+00    0.423844736927191479E+04    0.161401705952301562E-03    0.901676828651381823E-01    0.113006904689037935E+01
    0.108286343042432720E+01    0.952886920466366361E+00    0.413567731511490183E+04    0.927246941098977209E-04    0.348388685070342929E+00    0.113753901949353331E+01
