

    0.102811121667707276E-98    0.433641200957847275E+03    0.119018478393554705E+01    0.572131186723709106E+00    0.468792837452888489E+04    0.959964690940282527E-03    0.287789404392242432E+00
    0.103123490470353915E-98    0.433634157051175180E+03    0.112289321422576904E+01    0.833057761192321777E+00    0.418900747096538544E+04    0.683633656502653894E-03    0.643128216266632080E+00
    0.103354228208015992E-98    0.433628710508375548E+03    0.128578057088600617E+01    0.642196028414665721E+00    0.412883669427936911E+04    0.169601357878290009E-03    0.945508290861197032E+00
    0.172180432599746805E-98    0.432606972432120074E+03    0.980084183412222032E+00    0.534543880526447301E+00    0.475804401742106256E+04   -0.106282537170742454E-03    0.512964742164072618E+00
    0.238598889064283058E-98    0.431953514069856453E+03    0.986645906504197034E+00    0.469030674660770086E+00    0.478977560906676445E+04    0.208567602878189913E-03    0.589382075680006112E+00
    0.343851288219850160E-98    0.431221686690108811E+03    0.103701389212298256E+01    0.698517781336601806E+00    0.481015605277351733E+04    0.789507970792706912E-03    0.497077699706890197E+00
    0.420181977223308199E-98    0.430819752858959760E+03    0.108542814208947624E+01    0.957163258187713861E+00    0.477401930966764940E+04    0.482061202732598658E-03    0.429249560991606605E+00
    0.648552537278147062E-98    0.429950666061521645E+03    0.110066450289792295E+01    0.450929522441224306E+00    0.461747528915274324E+04    0.914834813598054477E-05    0.760194924768995528E+00
    0.652279950433374413E-98    0.429938227843837410E+03    0.141595299243927020E+01    0.700023904442787170E+00    0.478650317358970642E+04   -0.484296500842542731E-03    0.622059106826782227E+00
    0.100490663950328983E-97    0.429072899124221181E+03    0.116136733104752365E+01    0.512465709750729248E+00    0.480040771130888061E+04    0.532715204638075688E-04    0.342110311373269194E+00
    0.116273065778840404E-97    0.428780169335880487E+03    0.134096919298172002E+01    0.583301439881324768E+00    0.439649279308319092E+04    0.101091791570753794E-03    0.446995675563812256E+00
    0.135228144209533320E-97    0.428477149035204945E+03    0.122268742868858826E+01    0.802778794498948067E+00    0.482184186079865867E+04    0.502670525339495413E-03    0.739246774298550124E+00
    0.177927852737870973E-97    0.427927342798196548E+03    0.132571437873166809E+01    0.660917994017487520E+00    0.428627940693042729E+04   -0.554767764315523479E-04    0.523755650138235440E+00
    0.449315379381470831E-97    0.426073672438276787E+03    0.131408604491957970E+01    0.758509924994920093E+00    0.456698736604539681E+04    0.497536949888610289E-03    0.265882130834580122E+00
    0.457093530980365370E-97    0.426038369900195619E+03    0.894120812416076660E+00    0.398086450994014740E+00    0.435420616686344147E+04    0.302863459520050649E-03    0.202095091342926025E+00
    0.649391723287540001E-97    0.425335097174718385E+03    0.981874476047045364E+00    0.324623226075916038E+00    0.449272329316624473E+04    0.592863673654776499E-03    0.716397066605806598E+00
    0.661864317760737390E-97    0.425296071687326275E+03    0.102088623046875004E+01    0.791912689805030823E+00    0.479396865803003311E+04    0.396635630817077068E-03    0.543778002262115479E+00
    0.127267716872540668E-96    0.423987460343367559E+03    0.819880906542813648E+00    0.519541916447253782E+00    0.463971329336584859E+04   -0.639127772219121298E-03    0.462484489409211275E+00
    0.348204447510179124E-96    0.421973489929840866E+03    0.128688887697435073E+01    0.634973115884915229E+00    0.472982570289758678E+04   -0.163692837105111307E-03    0.451151764567634395E+00
    0.470321683422962363E-96    0.421371259180764582E+03    0.938698445491712219E+00    0.650162320335684107E+00    0.430311086145210356E+04   -0.106797493306688265E-03    0.436014651612531390E+00
    0.542830991412134093E-96    0.421083520361498984E+03    0.123729056119918823E+01    0.484753467142581940E+00    0.416067529428005219E+04   -0.960143238273086970E-04    0.756510317325592041E+00
    0.555555121718213829E-96    0.421036204176222725E+03    0.121445002494788379E+01    0.583227957922903828E+00    0.479314224095485133E+04   -0.426955156941586918E-03    0.857392283407417355E+00
    0.965730077437005269E-96    0.419929394535620872E+03    0.891745781898498624E+00    0.587109103798866272E+00    0.471614012575149536E+04   -0.477337474972226521E-03    0.413701772689819336E+00
    0.125244526630042606E-95    0.419408480452680919E+03    0.104128563404083252E+01    0.949157141149044037E+00    0.491012646889686584E+04    0.174372178544172716E-04    0.275153338909149170E+00
    0.187739379701789863E-95    0.418597930523329012E+03    0.115465754270553589E+01    0.573319360613822937E+00    0.464813849008083344E+04    0.220225349955067637E-03    0.724485456943511963E+00
    0.330177145784563819E-95    0.417467804774900230E+03    0.114625629443100352E+01    0.535195186901496589E+00    0.470174731476727175E+04   -0.754656652076940112E-03    0.307963822214974203E+00
    0.382459944875167878E-95    0.417172838987074613E+03    0.111187919378280653E+01    0.461420312523841858E+00    0.480404296338558197E+04    0.433602815374048228E-03    0.667278349399566650E+00
    0.130443927242847853E-94    0.414718053179340814E+03    0.112097228765487689E+01    0.438196055591106415E+00    0.497578040421009064E+04    0.286717374035266382E-03    0.234248399734497070E+00
    0.200138887903166322E-94    0.413860940402987069E+03    0.101705581995761718E+01    0.505023279027362659E+00    0.426932893580347263E+04    0.758363231975736434E-03    0.566687202873473184E+00
    0.804588711947983304E-94    0.411077324510548920E+03    0.974776937196666582E+00    0.545003919200341747E+00    0.421013124526555384E+04    0.507728334149774529E-04    0.501709193680964338E+00
    0.857486017507933012E-94    0.410949000662503806E+03    0.121274249234702713E+01    0.869075169094701283E+00    0.416975156727510057E+04   -0.242360082379770381E-03    0.320838613931997585E+00
    0.151800546154395693E-93    0.409805728733983585E+03    0.987874327473021507E+00    0.307933218622430949E+00    0.402061726194602852E+04   -0.351472193050244382E-03    0.751020293520587301E+00
    0.184260249825588050E-93    0.409417188778080117E+03    0.110760054588317880E+01    0.383607178926467896E+00    0.464134756708145142E+04    0.428585096262822356E-03    0.899737238883972168E+00
    0.347311660575936205E-93    0.408148465466355049E+03    0.119381190676801530E+01    0.583555614716017246E+00    0.405988220950656387E+04    0.208469376642925940E-03    0.589195810546369714E+00
    0.438049601331274760E-93    0.407683269674077110E+03    0.101435008440213936E+01    0.613398272855351312E+00    0.477394645378553196E+04    0.179700663291834845E-03    0.469405142452717028E+00
    0.496992942339280671E-93    0.407429805758661075E+03    0.906349034419507649E+00    0.282246032877333519E+00    0.405288723822836300E+04   -0.650828820524881218E-04    0.290202046710307693E+00
    0.572305026368757513E-93    0.407146636622847382E+03    0.116584896355269318E+01    0.412123827323059688E+00    0.490085351969396925E+04    0.683897888671248610E-03    0.434273574894148584E+00
    0.101033400946702974E-92    0.406008931769387743E+03    0.165367633897521094E+01    0.668608109905904247E+00    0.450821398962618241E+04    0.328226991000229995E-03    0.722311805800465390E+00
    0.150881307886378013E-92    0.405205870561644304E+03    0.127579419612884526E+01    0.491192147135734558E+00    0.467441151058673859E+04   -0.812032560747337419E-03    0.931727230548858643E+00
    0.158197294298052386E-92    0.405110195069333884E+03    0.106280507357192477E+01    0.961055046730181828E+00    0.486674537397011136E+04   -0.651199934977833881E-04    0.328587448179051278E+00
    0.169948616086186430E-92    0.404965912145026607E+03    0.859629551505986633E+00    0.827309416973596612E+00    0.447321690885335011E+04    0.929788087380257160E-04    0.261254518715249628E+00
    0.190477812765321212E-92    0.404736856409894983E+03    0.100311257839202894E+01    0.307236991822719574E+00    0.477431873989105225E+04   -0.275102081023734376E-03    0.274333059787750244E+00
    0.198184897415959112E-92    0.404656550445547225E+03    0.906474721431732244E+00    0.481498114764690399E+00    0.474061212980747223E+04    0.139947621454667451E-03    0.532626986503601074E+00
    0.321171299791536024E-92    0.403690025473609467E+03    0.945742058753967330E+00    0.843260295689105988E+00    0.491721487855911255E+04   -0.357907109566123834E-03    0.441097497940063477E+00
    0.506510608788212323E-92    0.402777907623601550E+03    0.111367622828290536E+01    0.943160710783131129E+00    0.449523832224753278E+04   -0.299194929914162033E-04    0.839172131808705202E+00
    0.516288542112314986E-92    0.402738689999949258E+03    0.159404474496841431E+01    0.683418937027454376E+00    0.427933223158121109E+04   -0.207337756386749116E-03    0.512445449829101562E+00
    0.114029397685662956E-91    0.401152962270955015E+03    0.831656795748860866E+00    0.255727795238971767E+00    0.450719356727142622E+04    0.632726249531852171E-04    0.597500418829968405E+00
    0.121786317622703024E-91    0.401020362259273952E+03    0.117657700777053842E+01    0.552763409912586212E+00    0.499954774045944214E+04   -0.290445897868187963E-03    0.843103706836700439E+00
    0.179652699183369362E-91    0.400241870648878660E+03    0.917121920984671379E+00    0.531437808582729265E+00    0.471204824672366431E+04    0.249768904940259647E-03    0.495144652899223103E+00
    0.471384712069266916E-91    0.398311596044494365E+03    0.952371037471398507E+00    0.257751039183826303E+00    0.403527241861863467E+04    0.783435957553649297E-03    0.511655441969400604E+00
    0.749020265606597526E-91    0.397384436520055829E+03    0.124859149456024188E+01    0.558111548423767090E+00    0.430616534972190857E+04    0.406004737329475414E-04    0.746658504009246826E+00
    0.172242135606555007E-90    0.395718019347648351E+03    0.110510183014068142E+01    0.884370210183956673E+00    0.463500421647084477E+04   -0.508380209519701510E-03    0.274361601067403926E+00
    0.179401399465337822E-90    0.395635593788330539E+03    0.818923186872621112E+00    0.388282000467457034E+00    0.475351075950866834E+04   -0.196298614131111033E-03    0.610875749593717488E+00
    0.224101167058143643E-90    0.395189673549540430E+03    0.114745993614196795E+01    0.887684136629104614E+00    0.460175829237699509E+04   -0.766916896094441895E-03    0.398069918155670166E+00
    0.827764101177845095E-90    0.392575435740471733E+03    0.878073751926422119E+00    0.706906467676162720E+00    0.473164371174573898E+04   -0.572451469107157279E-03    0.158609628677368164E+00
    0.103611970554938656E-89    0.392125439677555732E+03    0.952110409093116505E+00    0.260712998782020589E+00    0.465921215550294346E+04   -0.234842946519872543E-03    0.381623284238839566E+00
    0.155074751245795806E-89    0.391317954319614500E+03    0.124092640876770033E+01    0.685062520205974579E+00    0.489987271767854691E+04   -0.660128844251710051E-03    0.626877248287200928E+00
    0.387380819095562823E-89    0.389485975814927997E+03    0.121220604519268016E+01    0.593513266191598055E+00    0.453158830992598541E+04   -0.248157006837300355E-03    0.599971319420733451E+00
    0.396746759781446363E-89    0.389437219343209961E+03    0.127222556327861080E+01    0.927988297784898331E+00    0.459209937278665802E+04    0.238527842473602289E-03    0.749156033900885365E+00
    0.458939776595176100E-89    0.389145001174096592E+03    0.126878856420516972E+01    0.831927374005317688E+00    0.418188657027482986E+04   -0.971493140491722209E-04    0.523218214511871338E+00
    0.779217827289397525E-89    0.388085281341088262E+03    0.868787109851837158E+00    0.568379692733287811E+00    0.451867903107404709E+04   -0.667133776952844493E-03    0.160923600196838379E+00
    0.152970639182605745E-88    0.386735223850243131E+03    0.106225822608421883E+01    0.732244379606480145E+00    0.462925292983178952E+04    0.598951275852556528E-03    0.518965153503100463E+00
    0.163770328203944010E-88    0.386597809275135376E+03    0.107765541371246010E+01    0.338139783640159175E+00    0.403069382810223533E+04   -0.785912111719510568E-05    0.808784470985329906E+00
    0.210626202703482634E-88    0.386093592707152823E+03    0.127526246309280400E+01    0.456858500838279724E+00    0.406091680830717087E+04   -0.513788193115075900E-04    0.803730487823486328E+00
    0.350785106574020852E-88    0.385072438559178238E+03    0.120950760841369642E+01    0.703994549810886383E+00    0.430771657276153564E+04    0.580938692203117660E-03    0.634156048297882080E+00
    0.971222505140234770E-88    0.383034698419572806E+03    0.124099693065221883E+01    0.701507833117125279E+00    0.472512187465264378E+04    0.605678645418378258E-03    0.697501402501597756E+00
    0.126359443882711913E-87    0.382507401706436326E+03    0.972040355205535889E+00    0.781696595251560211E+00    0.480183506387472153E+04   -0.347521085487009448E-03    0.495018601417541504E+00
    0.342512513186717678E-87    0.380512069909901641E+03    0.103647997379302992E+01    0.987206608057022095E+00    0.425536279517412186E+04   -0.177821435435963244E-04    0.266743957996368408E+00
    0.430220463079886311E-87    0.380055114166902285E+03    0.805286645889282227E+00    0.287707902491092682E+00    0.448816190725564957E+04   -0.147557351869268786E-03    0.673180580139160156E+00
    0.742539985801143590E-87    0.378962579724359728E+03    0.115171954733416726E+01    0.333091847516047701E+00    0.452647224465894396E+04   -0.210518146760099793E-03    0.380295160783437336E+00
    0.926669048788791996E-87    0.378518563628877587E+03    0.117852196293086786E+01    0.933453873122679023E+00    0.440438349525957437E+04    0.341394201891746774E-03    0.839505281806462000E+00
    0.130994140683154014E-86    0.377825304668504145E+03    0.929731344515637992E+00    0.547219177507176080E+00    0.458940904500110992E+04    0.127735539216321031E-03    0.470701955775597314E+00
