

    0.110111414238828727E-98    0.514027839474450957E+03    0.384782895110332220E+03    0.220724940418967606E+02    0.118366105785482212E+02    0.115007566772634107E+01   -0.352940454669408155E+00   -0.149556016698248673E+01   -0.639852828113055772E+00
    0.137532270602506779E-98    0.513582131162060705E+03    0.225282815803751816E+03    0.428589697610380398E+02    0.237316147885778790E+02    0.457010424508635993E+00   -0.157059401873859650E+01   -0.137984856094694264E+01   -0.736806065142699307E+00
    0.171097958887691552E-98    0.513144399266334972E+03    0.539877031947366461E+02    0.684624086055737138E+02    0.507229161070920611E+02    0.150449539879889538E+01   -0.137544710715718566E+01   -0.158325192013628513E+01   -0.150781060082577723E+01
    0.176433828376078877E-98    0.513082003414730025E+03    0.113554156391177003E+03    0.650700358369019227E+02    0.329726181975660069E+02    0.135388909768668886E+01   -0.191512125026891677E+01   -0.164213550983348999E+01   -0.107003142402834661E+01
    0.181629172311457292E-98    0.513022984456787640E+03    0.246027290821075439E+03    0.408836817741394043E+02    0.354102712869644165E+02    0.153449824740322782E+01   -0.128566789627075195E+01   -0.166770052909851074E+01   -0.871593385934829712E+00
    0.224105572524565912E-98    0.512601707588305317E+03    0.453883387214841179E+02    0.669032124994448623E+02    0.116999453157089892E+02    0.648877868346157349E+00   -0.132471787226939419E+01   -0.177976413595968519E+01   -0.207406271523716601E+01
    0.263343838819028999E-98    0.512278044418789364E+03    0.256175975888731273E+03    0.565655464596200233E+02    0.252683088202537682E+02    0.130496553201735610E+01   -0.816726156432365125E+00   -0.156736755159572083E+01   -0.836213539625092483E+00
    0.381359950398562996E-98    0.511536501595119034E+03    0.125089287757873535E+02    0.557828807830810547E+02    0.376470834016799927E+02    0.912108773962748920E+00   -0.143793284893035889E+01   -0.166134190559387207E+01   -0.292432475090026855E+01
    0.414990645531129321E-98    0.511366500436107174E+03    0.298364073038101196E+03    0.395749497413635254E+02    0.301358520984649658E+01    0.144989342387006004E+01   -0.120263886451721191E+01   -0.176556456089019775E+01   -0.858437597751617432E+00
    0.447694220999898498E-98    0.511213814917850982E+03    0.291242003440856934E+02    0.211267054080963135E+02    0.536068332195281982E+02    0.478913388962332709E+00   -0.346891522407531738E+00   -0.135468304157257080E+01   -0.197218376398086548E+01
    0.726365799137617449E-98    0.510244951782295402E+03    0.106055591434445375E+03    0.415415269567665320E+02    0.776774727276585679E+02    0.110510502471266747E+01   -0.159697851543334490E+01   -0.293456245451549425E+01   -0.122623540504422435E+01
    0.841019362588216455E-98    0.509950853340783681E+03    0.618000825153945001E+02    0.517369026761430320E+02    0.382499567597724806E+02    0.132885626451645500E+01   -0.144178702430851757E+01   -0.108471688997891880E+01   -0.176018436509543408E+01
    0.122468334741815989E-97    0.509198230948961736E+03    0.134775638580322266E+02    0.602110970020294189E+02    0.704634600877761841E+02    0.775535916872702069E+00   -0.133726048469543457E+01   -0.107169675827026367E+01   -0.177359122037887573E+01
    0.170057133548503781E-97    0.508540690475224210E+03    0.169624683205220492E+03    0.425496540435947495E+02    0.672015780342249514E+02    0.143564534078221029E+01   -0.793268364877373955E+00   -0.243291466958070535E+01   -0.105661067498601646E+01
    0.179493761464194940E-97    0.508431701928794268E+03    0.214553936537871181E+03    0.438500766374639284E+02    0.489516832508791566E+02    0.151640343709272862E+01   -0.706083048664273072E+00   -0.247969538030123271E+01   -0.968731560516519874E+00
    0.181197832378095791E-97    0.508411827408906674E+03    0.229136526584625244E+03    0.727375280857086182E+02    0.331682932376861572E+02    0.748549604865641038E+00   -0.271567344665527344E+00   -0.140084862709045410E+01   -0.633825987577438354E+00
    0.200445134768595428E-97    0.508208948573798807E+03    0.478083117137356481E+02    0.522404863462972457E+02    0.562841505357141898E+02    0.136417724375159333E+01   -0.153269107395199322E+01   -0.159758327000359013E+01   -0.162402767447118523E+01
    0.225509543530386730E-97    0.507972328186415325E+03    0.990823986084053701E+02    0.317045817170658673E+02    0.192438335985724862E+02    0.651829970499154254E+00   -0.122445942159779309E+01   -0.192500127443784352E+01   -0.161963811570129801E+01
    0.272894817419851933E-97    0.507589903709759483E+03    0.210582740541096342E+03    0.713039064385199310E+02    0.287435072966392084E+02    0.383614400795977251E+00   -0.151922462670097813E+01   -0.252246857115844314E+01   -0.582856834410305780E+00
    0.283099944705951331E-97    0.507515500027191479E+03    0.271660536527633667E+03    0.623420011997222900E+02    0.609970808029174805E+01    0.126871886778091914E+00   -0.340005159378051758E+00   -0.216582024097442627E+01   -0.906474769115447998E+00
    0.286872899442741389E-97    0.507488044941126702E+03    0.107565497821747485E+03    0.641053189511930128E+02    0.230238383482645084E+02    0.134345267791455414E+01   -0.117630012723325317E+01   -0.277181992798281218E+01   -0.139153586409705077E+01
    0.287720498979610584E-97    0.507481167857291211E+03    0.682987032158031440E+02    0.226940141477332702E+02    0.788279041674026981E+01    0.983591871395539386E+00   -0.796800358685452625E+00   -0.238205754551344651E+01   -0.194897100707346782E+01
    0.356191286444918916E-97    0.507053234517252804E+03    0.131617964942870174E+03    0.646704378399280557E+02    0.700590054652055869E+02    0.319143646112603707E+00   -0.314926523015006676E+00   -0.191000631905042684E+01   -0.117409953191465810E+01
    0.375230197648254703E-97    0.506948114374733677E+03    0.185523657432835279E+03    0.191288812307950842E+02    0.474852918465489608E+02    0.631040666158206864E+00   -0.126016024353364120E+01   -0.123274512799544977E+01   -0.992070871066891957E+00
    0.420740242679061770E-97    0.506718185923301121E+03    0.464200635673293860E+02    0.505501302103715773E+02    0.865661718870672416E+02    0.788111266861214688E+00   -0.895210971343731288E+00   -0.160871098286158909E+01   -0.298473291566344923E+01
    0.484308820749692281E-97    0.506435795120507805E+03    0.194681972265243530E+03    0.262721765041351318E+02    0.406322479248046875E+02    0.133224138387881785E+01   -0.333513855934143066E+00   -0.108703863620758057E+01   -0.116229805350303650E+01
    0.555833015454568133E-97    0.506159328248843167E+03    0.254480382802500628E+03    0.517023352976349173E+02    0.504416861771179086E+02    0.102978764470403328E+01   -0.950423666884550489E+00   -0.174228541745726528E+01   -0.600576101840160526E+00
    0.627139655434707053E-97    0.505916949017251682E+03    0.223613820044562942E+03    0.736885508447817585E+02    0.825405373537854530E+02    0.140510480312623542E+01   -0.820864791242488012E+00   -0.277320518726863963E+01   -0.588982627933333891E+00
    0.743199704738111141E-97    0.505576381377864948E+03    0.252612847325537246E+03    0.405425964572889228E+02    0.435418248035779101E+02    0.597974277732162163E+00   -0.336184420947108764E+00   -0.257558989522795212E+01   -0.925106215114679387E+00
