

    0.138357945832296315E-02   -0.145031739826255599E+02    0.142799610707005620E+01    0.723873382920351416E+00    0.459973344516308134E+04   -0.704564735509779030E-03    0.788382285494315882E+00
    0.138262172414433814E-02   -0.145059042999796119E+02    0.137400434133303362E+01    0.725663822053983276E+00    0.468737844079253864E+04    0.292711241166660721E-03    0.857794011512542087E+00
    0.138207145073515050E-02   -0.145092233823956374E+02    0.135366950297766531E+01    0.691930130640975749E+00    0.492969116455160383E+04    0.642126187195890409E-05    0.641191054368787650E+00
    0.138011627582826455E-02   -0.145105072657151819E+02    0.145483607953905825E+01    0.703955824381071849E+00    0.476054290192104600E+04    0.446444972532264244E-03    0.618315425441894551E+00
    0.137795074375895326E-02   -0.145114818395609841E+02    0.139177868976588615E+01    0.726539592745227947E+00    0.457783209663562775E+04   -0.563648651869032204E-03    0.819626085392386239E+00
    0.137511990029328237E-02   -0.145114840665179461E+02    0.140793264345222457E+01    0.710172086148569637E+00    0.462396003999398363E+04    0.284299666826566305E-03    0.741490190155215667E+00
    0.137264108270421063E-02   -0.145119908010296896E+02    0.144082924053371708E+01    0.676301811902670691E+00    0.448442210847518618E+04   -0.173870820172782731E-03    0.502738141441822384E+00
    0.137266332668256174E-02   -0.145161384375847842E+02    0.152099009329063328E+01    0.698989892771738619E+00    0.442892361181174601E+04    0.352449471360996960E-03    0.619493601547717043E+00
    0.137049656355410412E-02   -0.145170941491060983E+02    0.141291112240070049E+01    0.726155089204792104E+00    0.482540036765882451E+04   -0.595406488644813019E-03    0.847863650217927090E+00
    0.136852057316632866E-02   -0.145183236823179787E+02    0.142854179268936798E+01    0.695299993425428253E+00    0.475238522377204663E+04    0.447526377171054708E-03    0.585010362041817111E+00
    0.136702900431645764E-02   -0.145202578931695498E+02    0.144947438041179555E+01    0.712932765913232958E+00    0.496853582151521277E+04   -0.370269332360912394E-03    0.807565317885334588E+00
    0.136436192833027953E-02   -0.145204673046315307E+02    0.137223704953679349E+01    0.723508584046395953E+00    0.480897138334547617E+04   -0.180092328430278223E-03    0.822465207910965557E+00
    0.136222131088908557E-02   -0.145214421641535623E+02    0.135893875946714915E+01    0.738301932757100876E+00    0.493645892859984178E+04   -0.826764048361068962E-03    0.931365576602789624E+00
    0.136121345667722881E-02   -0.145240771211343436E+02    0.148569438754748551E+01    0.683229684402612336E+00    0.488942612650054889E+04    0.318591956317068354E-03    0.479528774045113737E+00
    0.135843215486103515E-02   -0.145241016633414652E+02    0.131884057033078772E+01    0.738541301241960380E+00    0.489447860044981098E+04   -0.107254293167429555E-02    0.976053989282716028E+00
    0.135663499066540584E-02   -0.145255691990520663E+02    0.159385657442932116E+01    0.712476384792843032E+00    0.482674308738720629E+04    0.143891545676996070E-03    0.705576101001281542E+00
    0.135491195442021136E-02   -0.145271426490352571E+02    0.140254704316973466E+01    0.725738636037383866E+00    0.464588006082354150E+04   -0.601896431622662943E-03    0.866006010227150180E+00
    0.135727099045386936E-02   -0.145347370457332623E+02    0.140213622421671857E+01    0.706516417114039674E+00    0.443872772857912423E+04   -0.661315262635320494E-03    0.686967455933789162E+00
    0.135500623537177108E-02   -0.145355122659874176E+02    0.139978807721412579E+01    0.720455892351886229E+00    0.454402158904585576E+04   -0.201407042024705294E-03    0.834753142447200114E+00
    0.135240810279405824E-02   -0.145357889466857841E+02    0.152944077516905552E+01    0.740563551733348202E+00    0.456976528150472950E+04    0.444463030465264293E-03    0.942528876964045415E+00
    0.134992120238556991E-02   -0.145362230508065196E+02    0.138147792393394031E+01    0.724748894468623783E+00    0.488006149585316143E+04    0.235528172447753294E-04    0.857566984109871200E+00
    0.134850515528101749E-02   -0.145382392059864216E+02    0.157623329552026648E+01    0.702728112998159293E+00    0.487112791735006795E+04    0.523809010072941273E-04    0.651219195626453251E+00
    0.134707509889908390E-02   -0.145402323563606295E+02    0.143201451365369481E+01    0.689685224155760501E+00    0.493257863870911842E+04    0.299981394189995478E-03    0.544294288410658744E+00
    0.134908485399817400E-02   -0.145473292388407458E+02    0.155342645598234430E+01    0.733778586729195936E+00    0.479991933609602620E+04    0.278632126676937486E-04    0.846909052327536882E+00
    0.135086659913607717E-02   -0.145540841354500685E+02    0.145959284923819821E+01    0.738097811810596749E+00    0.465555780698089529E+04   -0.888951576578302267E-03    0.927241296141798843E+00
    0.134937773116111442E-02   -0.145559938308151509E+02    0.145806246367459202E+01    0.702841573266617781E+00    0.477898845864319173E+04    0.376832147840704780E-04    0.702594732692158108E+00
    0.134707630361047617E-02   -0.145566950503425083E+02    0.155363419113454659E+01    0.730191327368121534E+00    0.480295735458258150E+04   -0.263904911067867009E-03    0.867746991371226795E+00
    0.134478865347880858E-02   -0.145574109223752224E+02    0.147336557429963833E+01    0.725839014053137110E+00    0.468377635610260404E+04   -0.551204397720729089E-03    0.807674456170011434E+00
    0.134263441117512270E-02   -0.145583197421093544E+02    0.145238350319462395E+01    0.736162384680646209E+00    0.490564150685843560E+04    0.326321507730639401E-03    0.832947875937667503E+00
    0.134002911968284953E-02   -0.145585503332231063E+02    0.150735369660363050E+01    0.667812991550763901E+00    0.496158045654231682E+04    0.121147403646871968E-02    0.464160107874278638E+00
    0.134149811729652904E-02   -0.145648568447958695E+02    0.142011894717843923E+01    0.743961609445619176E+00    0.489824878256338161E+04   -0.518201216367433987E-03    0.871457442961040663E+00
    0.133884184540931104E-02   -0.145650079877800245E+02    0.139662054493808219E+01    0.705011643019994971E+00    0.449869178344389547E+04    0.431497998114738489E-04    0.704916580299314588E+00
    0.133731892394601637E-02   -0.145668469358831452E+02    0.145719937006029898E+01    0.738802727029332140E+00    0.496272080192542944E+04    0.206104115031306479E-03    0.848651464519965648E+00
    0.133595942771841457E-02   -0.145689279612643841E+02    0.144349946620604319E+01    0.746045967002392341E+00    0.485502479384458366E+04    0.441709920839638342E-04    0.996082692199584119E+00
    0.133482687403219027E-02   -0.145713469773833566E+02    0.157901358987048668E+01    0.737632615919431300E+00    0.480293487280191312E+04    0.103527763571396956E-02    0.897383866060485258E+00
    0.133213030552043312E-02   -0.145714177901826272E+02    0.144989137505874810E+01    0.709023687638324351E+00    0.499931425551509710E+04   -0.276418702634380104E-03    0.758198273803965428E+00
    0.133432193213164040E-02   -0.145788207215444423E+02    0.156250287989986636E+01    0.736212066932676268E+00    0.481420216694366809E+04    0.142209374920170424E-03    0.862113419768552935E+00
    0.133381616367185345E-02   -0.145821777135661712E+02    0.147822797398371630E+01    0.725444799424721509E+00    0.497509238467840532E+04    0.109681900785253858E-04    0.736231898451390032E+00
    0.133219812068009324E-02   -0.145838652812073786E+02    0.152585432697552026E+01    0.660170610709111205E+00    0.479034911886552254E+04    0.330967268642258413E-04    0.512211492124563850E+00
    0.132978684641632907E-02   -0.145843572340056244E+02    0.136711693650796251E+01    0.724383443710489350E+00    0.478895964845694471E+04   -0.692956928314410040E-03    0.793110953787151352E+00
    0.132734249448162363E-02   -0.145847927710082637E+02    0.148336745604583076E+01    0.700795996873897042E+00    0.498619761961980657E+04    0.940723229463850914E-04    0.639097989810026301E+00
    0.132524134102652083E-02   -0.145857395336516404E+02    0.139964008230403181E+01    0.741302597488849968E+00    0.470593945366126718E+04    0.748398971828203793E-03    0.911159830083412614E+00
    0.132301791122977621E-02   -0.145864964327146183E+02    0.138818930144568453E+01    0.711229866590551874E+00    0.445643856278275962E+04    0.439134058781549005E-03    0.743937558962145307E+00
    0.132083787338056085E-02   -0.145873133878589236E+02    0.135018414866503234E+01    0.701090948547113513E+00    0.490481176795766714E+04   -0.794182880945551147E-03    0.658005863043592432E+00
    0.132035549617783195E-02   -0.145906980698694806E+02    0.142759305704667261E+01    0.697715098173745663E+00    0.482547231783975440E+04   -0.518393445135102411E-03    0.628138842050917967E+00
    0.131774657061785034E-02   -0.145908575335496096E+02    0.149178212570888169E+01    0.735517568642657826E+00    0.492245034794199728E+04   -0.466381743679787164E-03    0.813305088594403869E+00
    0.131611654354968593E-02   -0.145924972671137247E+02    0.152098495010742019E+01    0.680097698385711658E+00    0.495370020152079633E+04    0.876229715579328691E-04    0.515424726141719858E+00
    0.131408630751823343E-02   -0.145935249195268888E+02    0.150708082530200738E+01    0.686724547633694837E+00    0.495134275858939054E+04    0.769803368573654888E-03    0.602442065379373060E+00
    0.131188067926528537E-02   -0.145942804253762795E+02    0.152847549354154300E+01    0.704189739958354100E+00    0.494734923139648708E+04    0.169460128930182306E-03    0.737686720317208611E+00
    0.131236024771243373E-02   -0.145991266340676127E+02    0.146243799027172239E+01    0.634844807805460820E+00    0.479292433321553926E+04   -0.161146223800590316E-04    0.410757771341175748E+00
