

    0.149062156387933453E-98    0.502047823856375260E+03    0.186417995154790475E+03    0.748959352666950053E+02    0.600236583509193977E+02    0.112362085286366820E+01   -0.667723565810013131E+00   -0.264119693971117009E+01   -0.206453366881611666E+01
    0.227436124865931027E-96    0.491984658877954985E+03    0.106652019259522504E+03    0.459814772852053153E+02    0.760241298045879290E+02    0.741793901439024239E+00   -0.171736123308971278E+01   -0.196534380749248205E+01   -0.255336089419769330E+01
    0.313701544546868413E-96    0.491333701158595034E+03    0.198873555467623731E+03    0.495455852174069022E+02    0.729921931454861266E+02    0.135791364516682900E+01   -0.567484220758492697E+00   -0.267539581871216336E+01   -0.205753468880479939E+01
    0.531199911745958000E-96    0.490272495872207742E+03    0.160268104076385498E+03    0.433062887191772461E+02    0.226861721277236938E+02    0.115509216125754621E+01   -0.147551047801971436E+01   -0.175553703308105469E+01   -0.286454233527183533E+01
    0.578283871917359189E-96    0.490094830484263923E+03    0.186058754426883326E+03    0.367881818023281397E+02    0.149025345670964544E+02    0.713714242975300950E+00   -0.112807310772412484E+01   -0.224572096364409202E+01   -0.277268600762497019E+01
    0.594820911671256236E-95    0.485425456807359126E+03    0.105348289396020562E+03    0.698269548393372190E+02    0.596226740653758540E+02    0.381192935524896526E+00   -0.161367167676960221E+01   -0.165933239837321356E+01   -0.209210222639265897E+01
    0.410102422640553793E-94    0.481556180984635944E+03    0.146229977930844598E+03    0.165761014151864075E+02    0.188043312348479219E+02    0.356975631251900960E+00   -0.155857677400623729E+01   -0.291252965075873371E+01   -0.233434360459244283E+01
    0.365091356841074482E-93    0.477175716948326567E+03    0.108123834890114964E+03    0.512545804624531485E+02    0.860156402362848524E+02    0.114104088417894745E+01   -0.141659846801117073E+01   -0.177666833023330040E+01   -0.206668283596898661E+01
    0.557545493005113212E-93    0.476321111474670261E+03    0.109040815688710623E+03    0.545761825513758438E+02    0.759117826505481332E+02    0.561372338216164946E+00   -0.159637768703826555E+01   -0.227922405872665701E+01   -0.232208383927584316E+01
    0.216385483896183051E-91    0.468995923876789504E+03    0.156003677409333591E+03    0.340606417251095550E+02    0.594987552905532482E+02    0.438995971346666347E+00   -0.122054797753912103E+01   -0.215955776747208983E+01   -0.219563524307966906E+01
    0.595491612738217988E-91    0.466963459697722840E+03    0.124270400935920748E+03    0.454873099608180382E+02    0.309572493697304516E+02    0.969880326223089728E+00   -0.165604541754817869E+01   -0.230915274824165406E+01   -0.251571709028856771E+01
    0.652971938116565322E-91    0.466771353497179462E+03    0.152948747959125456E+03    0.423601050147953941E+02    0.841675393079065088E+02    0.146366092009489335E+01   -0.113598390078718703E+01   -0.268883157944925699E+01   -0.257255183062546111E+01
