,jd,mag,mag_unc,filter,limmag,programid
33,44244.09785242046,22.204705524391592,0.1,sdssu,inf,0.0
34,44244.09785242046,20.510266886441215,0.1,ps1__r,inf,0.0
35,44244.09785242046,21.11468275352935,0.1,ps1__g,inf,0.0
36,44244.19785242046,21.263727996954774,0.1,2massh,inf,0.0
37,44244.19785242046,20.418983586727062,0.1,ps1__r,inf,0.0
38,44244.19785242046,21.09964408458765,0.1,ps1__g,inf,0.0
39,44244.19785242046,19.76109835144826,0.1,ps1__z,inf,0.0
40,44244.19785242046,21.32405589531051,0.1,ps1__i,inf,0.0
41,44244.19785242046,22.30751541729441,0.1,sdssu,inf,0.0
42,44244.29785242047,19.495980049977174,0.1,ps1__z,inf,0.0
43,44244.29785242047,21.147557392276333,0.1,2massh,inf,0.0
44,44244.29785242047,20.272505921153137,0.1,ps1__r,inf,0.0
45,44244.29785242047,21.31549875987708,0.1,ps1__i,inf,0.0
46,44244.29785242047,22.354032889024328,0.1,sdssu,inf,0.0
47,44244.29785242047,20.908961649152978,0.1,ps1__g,inf,0.0
48,44244.397852420465,19.264205265620408,0.1,ps1__z,inf,0.0
49,44244.397852420465,21.109284128218583,0.1,2massh,inf,0.0
50,44244.397852420465,20.154880090357057,0.1,ps1__r,inf,0.0
51,44244.397852420465,21.269808245398863,0.1,ps1__i,inf,0.0
52,44244.397852420465,20.71215024217697,0.1,ps1__g,inf,0.0
53,44244.397852420465,22.673369367353683,0.1,sdssu,inf,0.0
54,44244.49785242046,20.91654414791662,0.1,2massh,inf,0.0
55,44244.49785242046,22.625237419472413,0.1,sdssu,inf,0.0
56,44244.49785242046,19.484628806028617,0.1,ps1__z,inf,0.0
57,44244.49785242046,20.43673286897495,0.1,ps1__r,inf,0.0
58,44244.49785242046,20.819012235194602,0.1,ps1__g,inf,0.0
59,44244.49785242046,21.264213417578866,0.1,ps1__i,inf,0.0
60,44244.59785242046,21.09855353567005,0.1,2massh,inf,0.0
61,44244.59785242046,22.876019438691106,0.1,sdssu,inf,0.0
62,44244.59785242046,20.089319837719145,0.1,ps1__r,inf,0.0
63,44244.59785242046,20.774111838929063,0.1,ps1__g,inf,0.0
64,44244.59785242046,19.335811436473556,0.1,ps1__z,inf,0.0
65,44244.59785242046,21.254490623215528,0.1,ps1__i,inf,0.0
66,44244.69785242046,20.869966301928304,0.1,ps1__g,inf,0.0
67,44244.69785242046,23.010059303668818,0.1,sdssu,inf,0.0
68,44244.69785242046,21.074752657404456,0.1,ps1__i,inf,0.0
69,44244.69785242046,20.99923146578163,0.1,2massh,inf,0.0
70,44244.69785242046,20.160317459323636,0.1,ps1__r,inf,0.0
71,44244.69785242046,19.290604234846025,0.1,ps1__z,inf,0.0
72,44244.79785242047,21.069492017679202,0.1,ps1__i,inf,0.0
73,44244.79785242047,19.43646783108217,0.1,ps1__z,inf,0.0
74,44244.79785242047,21.073016559326906,0.1,ps1__g,inf,0.0
75,44244.79785242047,23.33989655215212,0.1,sdssu,inf,0.0
76,44244.79785242047,20.183315105068196,0.1,ps1__r,inf,0.0
77,44244.79785242047,21.208744504036613,0.1,2massh,inf,0.0
78,44244.897852420465,19.437075479771597,0.1,ps1__z,inf,0.0
79,44244.897852420465,21.41382373870886,0.1,ps1__i,inf,0.0
80,44244.897852420465,20.896385261837352,0.1,2massh,inf,0.0
81,44244.897852420465,23.33452588859795,0.1,sdssu,inf,0.0
82,44244.897852420465,20.222529561488482,0.1,ps1__r,inf,0.0
83,44244.897852420465,21.043383972939267,0.1,ps1__g,inf,0.0
84,44244.99785242046,21.03290698806601,0.1,2massh,inf,0.0
85,44244.99785242046,19.967886934509636,0.1,ps1__z,inf,0.0
86,44244.99785242046,23.509986935602445,0.1,sdssu,inf,0.0
87,44244.99785242046,20.2471499049433,0.1,ps1__r,inf,0.0
88,44244.99785242046,21.315945341196922,0.1,ps1__g,inf,0.0
89,44244.99785242046,21.416180907673276,0.1,ps1__i,inf,0.0
90,44245.09785242046,19.901088733691367,0.1,ps1__z,inf,0.0
91,44245.09785242046,23.365844912289326,0.1,sdssu,inf,0.0
92,44245.09785242046,20.491302488566145,0.1,ps1__r,inf,0.0
93,44245.09785242046,20.795044197929315,0.1,2massh,inf,0.0
94,44245.09785242046,21.409868569430444,0.1,ps1__i,inf,0.0
95,44245.09785242046,21.6834771662683,0.1,ps1__g,inf,0.0
96,44245.19785242046,20.502846484436628,0.1,ps1__r,inf,0.0
97,44245.19785242046,20.05716783986073,0.1,ps1__z,inf,0.0
98,44245.19785242046,21.746090269125677,0.1,ps1__i,inf,0.0
99,44245.19785242046,20.689268673554132,0.1,2massh,inf,0.0
100,44245.19785242046,21.885238632126985,0.1,ps1__g,inf,0.0
101,44245.19785242046,23.677543782010627,0.1,sdssu,inf,0.0
102,44245.29785242047,20.691926999558532,0.1,2massh,inf,0.0
103,44245.29785242047,20.26875063807215,0.1,ps1__z,inf,0.0
104,44245.29785242047,21.70673928593549,0.1,ps1__i,inf,0.0
105,44245.29785242047,20.71767477191969,0.1,ps1__r,inf,0.0
106,44245.29785242047,22.26125196940925,0.1,ps1__g,inf,0.0
107,44245.29785242047,23.886167120620044,0.1,sdssu,inf,0.0
108,44245.397852420465,20.84343092674022,0.1,ps1__r,inf,0.0
109,44245.397852420465,22.37281911811617,0.1,ps1__g,inf,0.0
110,44245.397852420465,20.380754607324203,0.1,ps1__z,inf,0.0
111,44245.397852420465,23.976554024018235,0.1,sdssu,inf,0.0
112,44245.397852420465,20.704067522242266,0.1,2massh,inf,0.0
113,44245.397852420465,21.911713774287627,0.1,ps1__i,inf,0.0
114,44245.49785242046,21.901192024582055,0.1,ps1__i,inf,0.0
115,44245.49785242046,22.551822699019574,0.1,ps1__g,inf,0.0
116,44245.49785242046,24.24908128193743,0.1,sdssu,inf,0.0
117,44245.49785242046,20.48996488728231,0.1,ps1__z,inf,0.0
118,44245.49785242046,21.04656167901168,0.1,ps1__r,inf,0.0
119,44245.49785242046,20.75523404356424,0.1,2massh,inf,0.0
120,44245.59785242046,23.049656104111424,0.1,ps1__g,inf,0.0
121,44245.59785242046,21.413566011675858,0.1,ps1__r,inf,0.0
122,44245.59785242046,22.21025662681335,0.1,ps1__i,inf,0.0
123,44245.59785242046,20.78011312256618,0.1,2massh,inf,0.0
124,44245.59785242046,20.53444424671083,0.1,ps1__z,inf,0.0
125,44245.59785242046,24.271861648170496,0.1,sdssu,inf,0.0
126,44245.69785242046,20.66235669007425,0.1,2massh,inf,0.0
127,44245.69785242046,21.134267553166374,0.1,ps1__r,inf,0.0
128,44245.69785242046,20.80140764066704,0.1,ps1__z,inf,0.0
129,44245.69785242046,24.646456282374373,0.1,sdssu,inf,0.0
130,44245.69785242046,23.088871648404805,0.1,ps1__g,inf,0.0
131,44245.69785242046,22.289564207405938,0.1,ps1__i,inf,0.0
132,44245.79785242047,22.199966607527678,0.1,ps1__i,inf,0.0
133,44245.79785242047,21.035714286141374,0.1,ps1__z,inf,0.0
134,44245.79785242047,23.31104635622057,0.1,ps1__g,inf,0.0
135,44245.79785242047,21.561004089379303,0.1,ps1__r,inf,0.0
136,44245.79785242047,20.741188996600275,0.1,2massh,inf,0.0
137,44245.79785242047,24.90982917103532,0.1,sdssu,inf,0.0
138,44245.897852420465,20.95326793133553,0.1,2massh,inf,0.0
139,44245.897852420465,22.432664130593555,0.1,ps1__i,inf,0.0
140,44245.897852420465,21.075720373385344,0.1,ps1__z,inf,0.0
141,44245.897852420465,24.818320537351415,0.1,sdssu,inf,0.0
142,44245.897852420465,23.354545639741907,0.1,ps1__g,inf,0.0
143,44245.897852420465,21.502211367829016,0.1,ps1__r,inf,0.0
144,44245.99785242046,21.76398677791234,0.1,ps1__r,inf,0.0
145,44245.99785242046,21.229009588430586,0.1,ps1__z,inf,0.0
146,44245.99785242046,20.928574885768843,0.1,2massh,inf,0.0
147,44245.99785242046,22.494847686275484,0.1,ps1__i,inf,0.0
148,44245.99785242046,23.625468819328542,0.1,ps1__g,inf,0.0
149,44245.99785242046,24.98211135739905,0.1,sdssu,inf,0.0
150,44246.09785242046,20.81623260901061,0.1,2massh,inf,0.0
151,44246.09785242046,21.147081915120328,0.1,ps1__z,inf,0.0
152,44246.09785242046,22.661976302889055,0.1,ps1__i,inf,0.0
153,44246.09785242046,23.873885984169856,0.1,ps1__g,inf,0.0
154,44246.09785242046,25.344082442384703,0.1,sdssu,inf,0.0
155,44246.09785242046,22.067772033731323,0.1,ps1__r,inf,0.0
156,44246.19785242046,23.90417065609821,0.1,ps1__g,inf,0.0
157,44246.19785242046,25.514195589032102,0.1,sdssu,inf,0.0
158,44246.19785242046,22.1236555238051,0.1,ps1__r,inf,0.0
159,44246.19785242046,20.820119224188748,0.1,2massh,inf,0.0
160,44246.19785242046,22.521530945803356,0.1,ps1__i,inf,0.0
161,44246.19785242046,21.190680738269613,0.1,ps1__z,inf,0.0
162,44246.29785242047,22.779386985414924,0.1,ps1__i,inf,0.0
163,44246.29785242047,22.168656799641777,0.1,ps1__r,inf,0.0
164,44246.29785242047,25.460278380141887,0.1,sdssu,inf,0.0
165,44246.29785242047,24.2112009846,0.1,ps1__g,inf,0.0
166,44246.29785242047,20.874198098268717,0.1,2massh,inf,0.0
167,44246.29785242047,21.365112852309185,0.1,ps1__z,inf,0.0
168,44246.397852420465,20.952433631079366,0.1,2massh,inf,0.0
169,44246.397852420465,22.922206703811735,0.1,ps1__i,inf,0.0
170,44246.397852420465,24.26148097880584,0.1,ps1__g,inf,0.0
171,44246.397852420465,25.619455181609815,0.1,sdssu,inf,0.0
172,44246.397852420465,22.343547018768675,0.1,ps1__r,inf,0.0
173,44246.397852420465,21.48665456733449,0.1,ps1__z,inf,0.0
174,44246.49785242046,20.810708968542084,0.1,2massh,inf,0.0
175,44246.49785242046,24.43906030755687,0.1,ps1__g,inf,0.0
176,44246.49785242046,22.617765193935515,0.1,ps1__r,inf,0.0
177,44246.49785242046,25.780791366230122,0.1,sdssu,inf,0.0
178,44246.49785242046,21.693050968704963,0.1,ps1__z,inf,0.0
179,44246.49785242046,22.748516824276372,0.1,ps1__i,inf,0.0
180,44246.59785242046,22.62543530488249,0.1,ps1__r,inf,0.0
181,44246.59785242046,21.50141476298716,0.1,ps1__z,inf,0.0
182,44246.59785242046,24.561923767391477,0.1,ps1__g,inf,0.0
183,44246.59785242046,20.91492150004132,0.1,2massh,inf,0.0
184,44246.59785242046,22.88950661990653,0.1,ps1__i,inf,0.0
185,44246.59785242046,25.813586069803733,0.1,sdssu,inf,0.0
186,44246.69785242046,21.90589548839145,0.1,ps1__z,inf,0.0
187,44246.69785242046,24.96274582639386,0.1,ps1__g,inf,0.0
188,44246.69785242046,25.99322016863902,0.1,sdssu,inf,0.0
189,44246.69785242046,22.873332256613505,0.1,ps1__r,inf,0.0
190,44246.69785242046,20.802433504054346,0.1,2massh,inf,0.0
191,44246.69785242046,22.879329380764055,0.1,ps1__i,inf,0.0
192,44246.79785242047,21.05244333174876,0.1,2massh,inf,0.0
193,44246.79785242047,24.92577328476774,0.1,ps1__g,inf,0.0
194,44246.79785242047,23.001162139787453,0.1,ps1__r,inf,0.0
195,44246.79785242047,23.14210333605901,0.1,ps1__i,inf,0.0
196,44246.79785242047,26.11491592194076,0.1,sdssu,inf,0.0
197,44246.79785242047,21.83361337050902,0.1,ps1__z,inf,0.0
198,44246.897852420465,26.265915843956407,0.1,sdssu,inf,0.0
199,44246.897852420465,23.07224142036408,0.1,ps1__r,inf,0.0
200,44246.897852420465,21.12457187417793,0.1,2massh,inf,0.0
201,44246.897852420465,21.910252717868268,0.1,ps1__z,inf,0.0
202,44246.897852420465,23.331742962164064,0.1,ps1__i,inf,0.0
203,44246.897852420465,24.966608619775815,0.1,ps1__g,inf,0.0
204,44246.99785242046,21.955077893523946,0.1,ps1__z,inf,0.0
205,44246.99785242046,25.28726702969126,0.1,ps1__g,inf,0.0
206,44246.99785242046,26.471356348797652,0.1,sdssu,inf,0.0
207,44246.99785242046,23.48880982398826,0.1,ps1__r,inf,0.0
208,44246.99785242046,23.487309521804857,0.1,ps1__i,inf,0.0
209,44246.99785242046,21.051847615322806,0.1,2massh,inf,0.0
210,44247.09785242046,21.28697580995742,0.1,2massh,inf,0.0
211,44247.09785242046,21.986359818114675,0.1,ps1__z,inf,0.0
212,44247.09785242046,23.464142170460896,0.1,ps1__r,inf,0.0
213,44247.09785242046,26.6344982578652,0.1,sdssu,inf,0.0
214,44247.09785242046,23.411619275453983,0.1,ps1__i,inf,0.0
215,44247.09785242046,25.2071945038574,0.1,ps1__g,inf,0.0
216,44247.19785242046,23.64548445729124,0.1,ps1__i,inf,0.0
217,44247.19785242046,23.330016957565572,0.1,ps1__r,inf,0.0
218,44247.19785242046,22.32233201513543,0.1,ps1__z,inf,0.0
219,44247.19785242046,21.03696787368389,0.1,2massh,inf,0.0
220,44247.19785242046,26.89119972003239,0.1,sdssu,inf,0.0
221,44247.19785242046,25.4804009838958,0.1,ps1__g,inf,0.0
222,44247.29785242047,22.32822389092266,0.1,ps1__z,inf,0.0
223,44247.29785242047,26.749181539316425,0.1,sdssu,inf,0.0
224,44247.29785242047,25.399844413566168,0.1,ps1__g,inf,0.0
225,44247.29785242047,23.69539878198861,0.1,ps1__r,inf,0.0
226,44247.29785242047,23.43447607203928,0.1,ps1__i,inf,0.0
227,44247.29785242047,21.049999931999647,0.1,2massh,inf,0.0
228,44247.397852420465,22.2756773584392,0.1,ps1__z,inf,0.0
229,44247.397852420465,23.749442480259265,0.1,ps1__r,inf,0.0
230,44247.397852420465,23.4823221312371,0.1,ps1__i,inf,0.0
231,44247.397852420465,27.060729387440922,0.1,sdssu,inf,0.0
232,44247.397852420465,25.58878912573028,0.1,ps1__g,inf,0.0
233,44247.397852420465,21.25998797542892,0.1,2massh,inf,0.0
234,44247.49785242046,23.713351819603318,0.1,ps1__i,inf,0.0
235,44247.49785242046,22.37429082151024,0.1,ps1__z,inf,0.0
236,44247.49785242046,27.05487382807373,0.1,sdssu,inf,0.0
237,44247.49785242046,25.851995934493463,0.1,ps1__g,inf,0.0
238,44247.49785242046,24.024468674906494,0.1,ps1__r,inf,0.0
239,44247.49785242046,21.380607574363793,0.1,2massh,inf,0.0
240,44247.59785242046,27.186724979204335,0.1,sdssu,inf,0.0
241,44247.59785242046,23.82161620380695,0.1,ps1__i,inf,0.0
242,44247.59785242046,23.970530268619875,0.1,ps1__r,inf,0.0
243,44247.59785242046,26.01355687351781,0.1,ps1__g,inf,0.0
244,44247.59785242046,22.561873009234425,0.1,ps1__z,inf,0.0
245,44247.59785242046,21.476065736668723,0.1,2massh,inf,0.0
246,44247.69785242046,22.837706029084615,0.1,ps1__z,inf,0.0
247,44247.69785242046,21.306793892558673,0.1,2massh,inf,0.0
248,44247.69785242046,27.37722932312734,0.1,sdssu,inf,0.0
249,44247.69785242046,23.841580368960056,0.1,ps1__i,inf,0.0
250,44247.69785242046,26.057369084485767,0.1,ps1__g,inf,0.0
251,44247.69785242046,24.14030887147598,0.1,ps1__r,inf,0.0
252,44247.79785242047,27.316334619080532,0.1,sdssu,inf,0.0
253,44247.79785242047,21.493241883702147,0.1,2massh,inf,0.0
254,44247.79785242047,26.132534157836012,0.1,ps1__g,inf,0.0
255,44247.79785242047,24.290536217903387,0.1,ps1__r,inf,0.0
256,44247.79785242047,23.70200196225888,0.1,ps1__i,inf,0.0
257,44247.79785242047,22.720611024439034,0.1,ps1__z,inf,0.0
258,44247.897852420465,23.95963491808044,0.1,ps1__i,inf,0.0
259,44247.897852420465,27.587716002732662,0.1,sdssu,inf,0.0
260,44247.897852420465,24.438664572915116,0.1,ps1__r,inf,0.0
261,44247.897852420465,22.677798185135135,0.1,ps1__z,inf,0.0
262,44247.897852420465,21.412397572336545,0.1,2massh,inf,0.0
263,44247.897852420465,26.22841345069632,0.1,ps1__g,inf,0.0
264,44247.99785242046,23.898334482820943,0.1,ps1__i,inf,0.0
265,44247.99785242046,22.87568992284561,0.1,ps1__z,inf,0.0
266,44247.99785242046,27.686395790691325,0.1,sdssu,inf,0.0
267,44247.99785242046,24.33724257322896,0.1,ps1__r,inf,0.0
268,44247.99785242046,21.4280673256928,0.1,2massh,inf,0.0
269,44247.99785242046,26.222627300869057,0.1,ps1__g,inf,0.0
270,44248.09785242046,21.56321535555788,0.1,2massh,inf,0.0
271,44248.09785242046,27.83280294840007,0.1,sdssu,inf,0.0
272,44248.09785242046,24.159601001944946,0.1,ps1__i,inf,0.0
273,44248.09785242046,22.92732821780174,0.1,ps1__z,inf,0.0
274,44248.09785242046,26.399634816431416,0.1,ps1__g,inf,0.0
275,44248.09785242046,24.53339311789736,0.1,ps1__r,inf,0.0
276,44248.19785242046,26.526656881784387,0.1,ps1__g,inf,0.0
277,44248.19785242046,27.92618145913826,0.1,sdssu,inf,0.0
278,44248.19785242046,24.201933454553384,0.1,ps1__i,inf,0.0
279,44248.19785242046,22.736691274578426,0.1,ps1__z,inf,0.0
280,44248.19785242046,21.565090910147493,0.1,2massh,inf,0.0
281,44248.19785242046,24.62192764303764,0.1,ps1__r,inf,0.0
282,44248.29785242047,28.246066859378875,0.1,sdssu,inf,0.0
283,44248.29785242047,24.129546071820055,0.1,ps1__i,inf,0.0
284,44248.29785242047,23.081954898193533,0.1,ps1__z,inf,0.0
285,44248.29785242047,26.778962126586112,0.1,ps1__g,inf,0.0
286,44248.29785242047,24.71014123322429,0.1,ps1__r,inf,0.0
287,44248.29785242047,21.377923385011982,0.1,2massh,inf,0.0
288,44248.397852420465,26.806640932749566,0.1,ps1__g,inf,0.0
289,44248.397852420465,24.23040777922822,0.1,ps1__i,inf,0.0
290,44248.397852420465,25.040991994454885,0.1,ps1__r,inf,0.0
291,44248.397852420465,23.145295377797183,0.1,ps1__z,inf,0.0
292,44248.397852420465,21.713128609695765,0.1,2massh,inf,0.0
293,44248.397852420465,28.042664793330953,0.1,sdssu,inf,0.0
294,44248.49785242046,24.23023288092679,0.1,ps1__i,inf,0.0
295,44248.49785242046,21.74300496352031,0.1,2massh,inf,0.0
296,44248.49785242046,26.680297850967598,0.1,ps1__g,inf,0.0
297,44248.49785242046,23.300071473949675,0.1,ps1__z,inf,0.0
298,44248.49785242046,25.00120223975913,0.1,ps1__r,inf,0.0
299,44248.49785242046,28.163808712302664,0.1,sdssu,inf,0.0
300,44248.59785242046,24.384168919184756,0.1,ps1__i,inf,0.0
301,44248.59785242046,28.267614581515915,0.1,sdssu,inf,0.0
302,44248.59785242046,26.96946664445937,0.1,ps1__g,inf,0.0
303,44248.59785242046,21.570563700602715,0.1,2massh,inf,0.0
304,44248.59785242046,24.889103836934652,0.1,ps1__r,inf,0.0
305,44248.59785242046,23.473258491133425,0.1,ps1__z,inf,0.0
306,44248.69785242046,21.705883023086933,0.1,2massh,inf,0.0
307,44248.69785242046,28.382868173456483,0.1,sdssu,inf,0.0
308,44248.69785242046,23.469884298681162,0.1,ps1__z,inf,0.0
309,44248.69785242046,26.99430372998368,0.1,ps1__g,inf,0.0
310,44248.69785242046,25.207643487930145,0.1,ps1__r,inf,0.0
311,44248.69785242046,24.535287344828273,0.1,ps1__i,inf,0.0
312,44248.79785242047,27.06256391906165,0.1,ps1__g,inf,0.0
313,44248.79785242047,28.484588113770045,0.1,sdssu,inf,0.0
314,44248.79785242047,24.389954453679355,0.1,ps1__i,inf,0.0
315,44248.79785242047,21.74789063314369,0.1,2massh,inf,0.0
316,44248.79785242047,25.383519045316046,0.1,ps1__r,inf,0.0
317,44248.79785242047,23.394067872312142,0.1,ps1__z,inf,0.0
318,44248.897852420465,27.28240981523861,0.1,ps1__g,inf,0.0
319,44248.897852420465,25.36218118183536,0.1,ps1__r,inf,0.0
320,44248.897852420465,24.594235048404492,0.1,ps1__i,inf,0.0
321,44248.897852420465,23.37247338918089,0.1,ps1__z,inf,0.0
322,44248.897852420465,28.766708861077245,0.1,sdssu,inf,0.0
323,44248.897852420465,21.75970685083641,0.1,2massh,inf,0.0
324,44248.99785242046,27.41380659854222,0.1,ps1__g,inf,0.0
325,44248.99785242046,24.547656877179474,0.1,ps1__i,inf,0.0
326,44248.99785242046,23.792552933689695,0.1,ps1__z,inf,0.0
327,44248.99785242046,25.18618266671662,0.1,ps1__r,inf,0.0
328,44248.99785242046,28.88776464471385,0.1,sdssu,inf,0.0
329,44248.99785242046,21.714531827273856,0.1,2massh,inf,0.0
330,44249.09785242046,24.573721216165993,0.1,ps1__i,inf,0.0
331,44249.09785242046,21.730519725438796,0.1,2massh,inf,0.0
332,44249.09785242046,25.371579622570867,0.1,ps1__r,inf,0.0
333,44249.09785242046,27.487949396608965,0.1,ps1__g,inf,0.0
334,44249.09785242046,28.79673955687658,0.1,sdssu,inf,0.0
335,44249.09785242046,23.59262779659584,0.1,ps1__z,inf,0.0
336,44249.19785242046,28.883933257622843,0.1,sdssu,inf,0.0
337,44249.19785242046,24.69289546285163,0.1,ps1__i,inf,0.0
338,44249.19785242046,27.392962760248462,0.1,ps1__g,inf,0.0
339,44249.19785242046,21.820253878328614,0.1,2massh,inf,0.0
340,44249.19785242046,25.612715637002097,0.1,ps1__r,inf,0.0
341,44249.19785242046,23.640527137183472,0.1,ps1__z,inf,0.0
342,44249.29785242047,24.64005649175251,0.1,ps1__i,inf,0.0
343,44249.29785242047,29.119371107532103,0.1,sdssu,inf,0.0
344,44249.29785242047,27.527160699580175,0.1,ps1__g,inf,0.0
345,44249.29785242047,21.971065188563223,0.1,2massh,inf,0.0
346,44249.29785242047,25.49088853340149,0.1,ps1__r,inf,0.0
347,44249.29785242047,23.676884717011887,0.1,ps1__z,inf,0.0
348,44249.397852420465,25.678404976782453,0.1,ps1__r,inf,0.0
349,44249.397852420465,23.732275438386498,0.1,ps1__z,inf,0.0
350,44249.397852420465,24.726883938084757,0.1,ps1__i,inf,0.0
351,44249.397852420465,21.9424740974728,0.1,2massh,inf,0.0
352,44249.397852420465,27.671107109655015,0.1,ps1__g,inf,0.0
353,44249.397852420465,29.11715787687856,0.1,sdssu,inf,0.0
354,44249.49785242046,25.782376914895217,0.1,ps1__r,inf,0.0
355,44249.49785242046,27.815911235698177,0.1,ps1__g,inf,0.0
356,44249.49785242046,23.747413711829406,0.1,ps1__z,inf,0.0
357,44249.49785242046,24.700206815586114,0.1,ps1__i,inf,0.0
358,44249.49785242046,29.35153377581048,0.1,sdssu,inf,0.0
359,44249.49785242046,21.888835668110595,0.1,2massh,inf,0.0
360,44249.59785242046,27.75133147932223,0.1,ps1__g,inf,0.0
361,44249.59785242046,23.76708119526403,0.1,ps1__z,inf,0.0
362,44249.59785242046,22.040030188234564,0.1,2massh,inf,0.0
363,44249.59785242046,25.054514484883505,0.1,ps1__i,inf,0.0
364,44249.59785242046,29.43779746128068,0.1,sdssu,inf,0.0
365,44249.59785242046,25.67284308348762,0.1,ps1__r,inf,0.0
366,44249.69785242046,23.82607898003302,0.1,ps1__z,inf,0.0
367,44249.69785242046,21.715856689911572,0.1,2massh,inf,0.0
368,44249.69785242046,24.90494489960023,0.1,ps1__i,inf,0.0
369,44249.69785242046,27.859585893813872,0.1,ps1__g,inf,0.0
370,44249.69785242046,25.831960602358915,0.1,ps1__r,inf,0.0
371,44249.69785242046,29.380370621924587,0.1,sdssu,inf,0.0
372,44249.79785242047,27.84429226318642,0.1,ps1__g,inf,0.0
373,44249.79785242047,25.60395326553575,0.1,ps1__r,inf,0.0
374,44249.79785242047,23.926581738205062,0.1,ps1__z,inf,0.0
375,44249.79785242047,24.877928069380694,0.1,ps1__i,inf,0.0
376,44249.79785242047,29.784081089286357,0.1,sdssu,inf,0.0
377,44249.79785242047,22.155491453898865,0.1,2massh,inf,0.0
378,44249.897852420465,27.908475999463327,0.1,ps1__g,inf,0.0
379,44249.897852420465,25.89602383433208,0.1,ps1__r,inf,0.0
380,44249.897852420465,25.01015391655909,0.1,ps1__i,inf,0.0
381,44249.897852420465,29.902278755269457,0.1,sdssu,inf,0.0
382,44249.897852420465,21.90296878780529,0.1,2massh,inf,0.0
383,44249.897852420465,23.927261740384118,0.1,ps1__z,inf,0.0
384,44249.99785242046,28.177063214225775,0.1,ps1__g,inf,0.0
385,44249.99785242046,26.032067390908942,0.1,ps1__r,inf,0.0
386,44249.99785242046,23.965380695086328,0.1,ps1__z,inf,0.0
387,44249.99785242046,22.077945016913816,0.1,2massh,inf,0.0
388,44249.99785242046,29.747193268062258,0.1,sdssu,inf,0.0
389,44249.99785242046,25.01034528711211,0.1,ps1__i,inf,0.0
390,44250.09785242046,24.097607632488067,0.1,ps1__z,inf,0.0
391,44250.09785242046,28.30514808556742,0.1,ps1__g,inf,0.0
392,44250.09785242046,22.038013178806725,0.1,2massh,inf,0.0
393,44250.09785242046,29.86533588647635,0.1,sdssu,inf,0.0
394,44250.09785242046,25.040265068969454,0.1,ps1__i,inf,0.0
395,44250.09785242046,25.988891597058938,0.1,ps1__r,inf,0.0
396,44250.19785242046,24.10444297277712,0.1,ps1__z,inf,0.0
397,44250.19785242046,22.05093269323666,0.1,2massh,inf,0.0
398,44250.19785242046,26.364443605367217,0.1,ps1__r,inf,0.0
399,44250.19785242046,30.048862974724642,0.1,sdssu,inf,0.0
400,44250.19785242046,25.170191708174446,0.1,ps1__i,inf,0.0
401,44250.19785242046,28.250335607552326,0.1,ps1__g,inf,0.0
402,44250.29785242047,28.441697014068072,0.1,ps1__g,inf,0.0
403,44250.29785242047,25.23477644311939,0.1,ps1__i,inf,0.0
