chirp_mass mass_ratio EOS alpha zeta
1.0681602580738667 0.38396305627617466 4936.816185502815 -0.0006707994771853474 0.32286671583045606
1.2050433111131273 0.49064302546656113 4541.486672927584 -8.952661983721372e-05 0.2275379147803337
0.8409328699111939 0.45173024386167526 4629.89045548439 0.00021339723044067448 0.18876689672470093
0.8398986101150513 0.6029328554868698 4662.75229883194 -8.470170280066051e-07 0.45205265283584595
0.8868652343750001 0.623472273349762 4086.6279426813126 -2.1073038921903115e-05 0.4888266324996948
1.3382937187292732 0.6053833940109181 4402.081472357408 -0.0005266092242162814 0.29335459395066066
1.400588001417975 0.7797218143524063 4899.900035125395 0.00015731814656450596 0.9818297415818025
0.9966145038604737 0.4766477346420288 4046.481551170349 0.00010356608041393014 0.1724134087562561
1.385884438303559 0.5175049299960826 4272.9804602219265 3.885829773754516e-05 0.24931698123290824
1.1479961071008442 0.7709558849100131 4440.521986713173 0.0002295535124506934 0.8174820602292707
1.3529845237731934 0.5281025692820549 4271.136146128178 -0.0004231803796035444 0.9754758477210999
1.0515272459196559 0.8815550269292298 4749.882424798841 0.00026334828880045154 0.9951628553432567
1.1825007960312672 0.7607570343927024 4416.388470977966 0.0002568271313174009 0.8300831799113854
0.8103571027161961 0.6959866634370019 4439.268650262526 0.0006118087220959611 0.3179803258450429
1.4007531114361202 0.7423625485089886 4105.5243917304015 -0.00037377735880539723 0.23947351659720897
0.8966282329836497 0.7530584068229936 4832.786707415274 0.00016434164309576667 0.6225992124695617
1.0250340518231524 0.8613978910092959 4267.272148337151 0.00030878150199083404 0.8332913404091754
1.024432387243007 0.5641778731916602 4435.472769822005 -0.0004534015258286857 0.3962237787636673
1.024828716466502 0.5841756772283528 4540.891870626576 -2.5787814156014083e-05 0.4333955617316999
1.2023315935084662 0.6923938147438502 4890.554415369931 -0.0005420181768274536 0.16778991822096395
1.1558135509490968 0.7929612472653389 4958.453743636608 -0.0001112528329567905 0.9489601850509644
1.2122510614753073 0.4643703519119512 4858.9271733272435 4.725177685402179e-05 0.36978088260131936
0.966560959815979 0.5254047960042953 4521.0377604961395 -0.000277722801104332 0.15947484970092773
1.3475977182388306 0.4828002452850342 4468.204963803291 0.0006117396667626861 0.506161630153656
1.297027907410985 0.691230641880697 4579.587927262448 0.00021790845840599174 0.477250742320668
1.3147784948349 0.5245984420180321 4700.141722261906 -0.00027099559758297497 0.31579381227493286
0.9922437482072707 0.8488714326154908 4610.964714303935 0.00018682720988927448 0.8843384361343732
1.0713361947784041 0.8759636592906291 4660.009571979256 0.00020484258614386497 0.9932134150795429
0.9948074281977374 0.785812080277941 4877.303371605619 0.0001294732540864989 0.7307427659844852
0.957005500793457 0.5368199646472931 4053.4933535456657 2.0602606598681804e-05 0.36022794246673584
0.8199618028103258 0.6660347666606234 4601.600643591476 -6.094391273704961e-05 0.3354042605966375
1.2839412382483588 0.7238095199948413 4531.369700470437 -0.0004826124163164287 0.23696574471421308
0.9563472927013362 0.6184005301424464 4295.158255210899 -0.00010417775413658563 0.42761654466069243
1.3143416166305544 0.7539461478590965 4589.7354195714 -0.00026652277662669014 0.9283331036567688
1.2981171131134033 0.5890117883682251 4320.969037234783 -7.041542298113248e-06 0.5961704850196838
0.8254164836094134 0.6413808310612543 4818.634907293573 0.000664780091865524 0.18339613613847613
1.093649673461914 0.7419129014015198 4318.711954057217 -0.0004943717842194039 0.7448353171348572
1.104589581489563 0.5026010572910309 4811.352252423763 0.00035328475044316766 0.40000420808792114
0.890635017028438 0.668495809622472 4937.833163552324 0.000846633032594028 0.12490664397027829
1.0625678777694703 0.9137997627258301 4775.960282027721 -0.000160310857299341 0.9944681525230408
1.121036072540791 0.7804424792832804 4530.264757871426 -0.0001477713315504224 0.8649798765196614
1.1022757291793823 0.6162755861878395 4248.10209363699 0.00013157855983718755 0.4797937273979187
1.3199226999115026 0.547062620453995 3982.5012832312577 -0.0006005536296287082 0.3359536597413476
1.3195206788351035 0.6335736529928997 4987.206267690373 -0.0004802983491868803 0.7943793475607384
1.1500820102598441 0.9800569106489908 4833.147209623961 -0.00045994550707940474 0.32100561296535185
0.8918650918227288 0.5920409158042951 4139.650416430443 0.0010425106121848952 0.3253181522567007
1.1178043365162824 0.5395844321186088 4792.796061443355 0.00027147609582594396 0.44335191030923105
0.822920314469663 0.6218910852089128 4452.166014029128 0.0001391574489586273 0.26532927591749134
1.257991387914768 0.513663281940907 4291.592146194033 0.00013037750808573293 0.5709734591982569
1.3246522426605225 0.6410540863871574 4342.255728185177 0.00036716403263547517 0.3191302418708801
1.0342421451657775 0.552190446001795 3982.5548278932147 -0.00022935031399295416 0.2787600759506401
0.9818834629061007 0.836502106424236 4856.888924466285 0.00026099898274854934 0.7378719916176889
1.0842102289199829 0.5712131708860397 4100.989275276661 0.0002288522029878772 0.16587430238723755
1.1066648244857789 0.5865485519170761 4520.695561408997 -0.00048277215498995584 0.48863857984542847
1.1387669643724547 0.5388225983045098 4221.427128991182 -0.00016311376044676501 0.31793399884258244
0.8608827942327019 0.6588544973856642 4488.0056680320795 -0.00036684077462432904 0.2966095946666665
0.8239510536193848 0.6314841285347939 4672.02982878685 -3.4087291799403624e-05 0.2154741883277893
1.041786278040058 0.57588483134323 4457.228844382877 -0.0007138989124820274 0.40505675986706446
1.252441862581641 0.7551160478355031 3985.1384320719794 8.255548096638144e-05 0.6774968111065648
1.0164533847605064 0.7099955470786142 4858.768389666877 -0.0002645899181081479 0.1296473297568173
1.1487505435943604 0.5353002473711967 4292.114321351051 -0.0003031823575531799 0.37261641025543213
1.0063709253633932 0.5124470217513006 4512.518995374215 -6.273313247121966e-05 0.2023550593517932
0.9440106094048525 0.5461840496408037 4758.967121890714 0.0009394826596115652 0.14541702595016104
0.8832118409058534 0.5854381848247374 4717.546697923149 0.0007176504346098798 0.1699030759318923
0.8810529947280884 0.5609823167324066 4465.891244888306 0.00021138948291155764 0.18681025505065918
0.9850577901160894 0.5446957933623806 4884.02010739332 0.000433013857324951 0.1368526554024948
0.9589811968634727 0.6061590882554143 4279.420771800718 2.5121257474199766e-05 0.3407755127931665
1.3244212865829468 0.6239207983016968 4489.167638719082 -6.523433309186096e-05 0.302689790725708
1.1981528997421265 0.7108098343014717 4080.9145891070366 -0.0004348668149300206 0.6036250591278076
0.9997826549381995 0.620621289455024 4451.477374831642 -4.176177064130344e-05 0.15275818782964992
1.25664713645446 0.7616959695348742 4017.8463676682563 -0.0002442218164597538 0.415307673366511
1.2474017101707906 0.7838264446238568 4380.190963072911 0.0001702561381143877 0.8873905463932051
1.0677340641088393 0.9863379741853232 4509.140443773904 -0.0002882129270505535 0.8694541204916691
1.114088041049861 0.7759030835026417 3994.8570224911873 7.571318855452715e-06 0.7542261631485626
0.8469020997643137 0.6142521045334813 4766.474520140313 -0.00035900442229814926 0.24285298550846005
1.2677900552749635 0.4809415265917778 4943.123641848564 0.0002760037064671344 0.41143691539764404
1.1053316593170166 0.8749577105045319 4798.864370405674 4.5002824380874315e-05 0.8570737242698669
1.0472221374511719 0.5630077719688416 4463.494062781334 0.00031842565742911874 0.38889843225479126
0.9316396713256836 0.5226615965366364 4730.2442128658295 -8.686272623867671e-05 0.18168771266937256
1.1339302124694193 0.5087197827598385 4235.799037565448 0.0005333284981689306 0.43881646515609196
0.923638082043883 0.8198848492514844 4539.814833948161 -0.00029557511241793565 0.4154044349197222
0.9204883132385505 0.7257247159060617 4379.554558523843 -0.0004974140177803903 0.48236317940647483
1.054965268878131 0.548970689351902 4998.307932914235 9.337498048461565e-06 0.15556549389805457
0.9734429852632052 0.8628007473132777 4647.053112828978 0.00015962273144281587 0.3267358412198005
1.4833629131317139 0.6564732789993286 4916.900103092194 0.0003880182586609398 0.4135984182357788
1.1859295667112542 0.7006604108642781 4102.851495872252 4.6048087783591e-05 0.258334156519989
1.4337580436924189 0.5615484596350164 4217.536560650776 -0.0007971839601633589 0.8937256975877476
1.267938722005675 0.8597391037127382 4998.125149433373 -4.9978073510488144e-05 0.9943881815340653
0.8336764493079275 0.6076589152806173 4601.417419436552 0.00024553461106088196 0.20425061010518986
0.913776327638041 0.7137566253837229 4966.792512974419 0.0004463753755472765 0.5231034506196792
1.0881405676460034 0.8116555562090872 4546.866639256201 0.000409171691050644 0.8439412689971802
1.304963541030884 0.6759466156363487 4144.333201289177 0.0001814534199265277 0.9590865969657898
1.2492258879002143 0.8522158441235079 4827.2485631233 -0.00023733584095485117 0.6822192674766503
1.0546839714050293 0.5920887216925621 4656.8782786130905 -0.0004801916769114426 0.40104925632476807
1.1192225454370481 0.5218406758493738 4972.521319742023 0.0002528281195036075 0.2709485995845454
0.9821369752611584 0.7795876276563567 4291.257653437574 0.0005781119141553488 0.6257853558799308
0.9579743151510028 0.7916944286184537 4749.403010728769 -0.0005599317521105952 0.22184376140466164
1.552955651283264 0.5264095962047577 4238.244792580605 0.0005691749904770839 0.9597302079200745
1.218063994228142 0.8958490453863317 4945.839144586028 0.00037767654020928125 0.44467497165571424
1.1112290133243112 0.60444089904594 4573.561643928493 1.1892453130163206e-05 0.1424813994892754
1.0812251973853324 0.7758265664900214 4258.4929886523105 0.00019530879495737154 0.7090050726113953
1.014351947218602 0.7510682425139982 4946.869476326384 -0.00013797406579441196 0.6351796387336239
1.1539265639327658 0.5555687574138463 4799.886439944966 0.00012998685283043392 0.16105779348064608
0.9405167752992464 0.6669652607334136 4623.6475924646065 -0.00039870154680825964 0.4693992173581024
1.2647718906402587 0.6581762656569481 4382.602431356907 -0.0005406750237687742 0.32479411363601685
0.969140887260437 0.8977426737546921 4563.152989089489 -1.3565021627495711e-05 0.753513753414154
1.3377186775207521 0.5498491451144218 4416.817570745945 -0.00038683797936920955 0.3832377791404724
0.9185513330816217 0.6103566394950986 4921.612401478373 -8.426800546414255e-05 0.1378030966999424
1.2058748857726533 0.5990633155936631 4588.674984756409 -0.00038920221557565537 0.7344863998694838
0.9630948309460061 0.7716053719717387 4512.791340310651 0.0003048805978399199 0.5556776599476407
0.8774965286254883 0.7374931573867798 4872.145947217941 -0.0007011419573725598 0.22873902320861816
1.1779996021530366 0.5605203554821956 4300.6559415256725 -9.98481969104109e-05 0.4163225610884255
1.0467529463042289 0.9509813371736902 4414.238170674338 -0.00021853328191475638 0.28074174776556043
1.1423307038345558 0.8684615030220793 4415.3419125215105 0.0008201308640359346 0.9853577235615137
1.1768565369027835 0.7231164526411695 4104.16435278019 0.00044381485623197866 0.595473011544495
1.3099055425257502 0.47906456661392066 4483.917077020162 0.00018053224782386032 0.5040476520967563
0.9131475925445557 0.59967390447855 4157.716822206974 0.00018461548156610666 0.1821901798248291
1.0543535057534168 0.920931396418839 4378.21379183358 5.959698755014047e-05 0.8728932126358965
1.094563627243042 0.9599910527467728 4985.864248216152 0.00017173505971164333 0.23130828142166138
1.176010367913952 0.5182631622655375 4460.606551023146 6.677833391543038e-05 0.25246345337269616
1.0105031967163087 0.8919059559702873 4893.77245259285 0.0004757496205319015 0.25451743602752686
1.373446553603935 0.5386613554805363 4659.821016461911 0.00010690047375044143 0.8327944526242728
1.5410578012466432 0.6120170503854752 4516.481266379356 0.00037488156772590164 0.9244670867919922
1.2076299817238776 0.5409370179364046 4200.960883856874 -2.82570133948862e-05 0.48228615344237785
1.2061425354767934 0.7406378610000437 4064.8055789950954 -0.00017839026154985798 0.6699978626197822
1.368444061279297 0.7371079474687576 4490.261602699757 0.00018036577897316474 0.5743176937103271
1.0930075168609619 0.728821188211441 4064.568919122219 -0.00022670283989555497 0.16708314418792725
0.9474431701445724 0.8518868384946976 4387.89473828547 0.00016863354391385938 0.43106089200566156
1.2259397280859294 0.5537770925358508 4836.546955407012 0.0003584370383811847 0.6442416672926409
0.9958629799608745 0.5195976186794675 4777.067257624309 -0.0008838917412605868 0.3338397855176423
1.2992503643035889 0.5629875361919403 4084.4698230028152 0.00018617369718927645 0.9698457717895508
1.0909479513117346 0.9096707162906438 4735.026005394018 0.00022630848566805594 0.31179254874534174
1.1740505956164478 0.7049833985946188 4865.672527941788 -0.0007023907809517782 0.5934400971966269
1.2204683780670167 0.5054905489087105 4381.900744378567 2.8175206570122675e-05 0.4621887803077698
1.292538833618164 0.7922001630067825 4815.396938323975 0.000574300385922376 0.3742716312408447
1.195726534915255 0.8685537328295504 4291.036708001255 8.422780154522087e-05 0.6844081728865364
1.0280750831270438 0.9393858162286789 4224.481241097591 0.00020675606736299024 0.3548875946278459
1.048617386817932 0.8555182218551636 4369.122827768326 0.0009132951975871768 0.7989685535430908
