    0.202568369938093554E+03    0.583672675851545719E+02    0.431794657711453667E+02    0.101707744465803818E+01   -0.148352209638431387E+01   -0.274997852069663473E+01   -0.109847828880309795E+01   -0.335675997000815869E+02
    0.384551258044446115E+03    0.420132458898403982E+02    0.271439338772115093E+02    0.111040308318886227E+01   -0.175114533063144373E+01   -0.174787058301192544E+01   -0.682394437642204643E+00   -0.325847851626765816E+02
    0.174286409834358579E+03    0.200188210166059086E+02    0.860160444817650642E+02    0.120575695995647370E+01   -0.198586264766655574E+01   -0.107191172724082162E+01   -0.957448250740158713E+00   -0.323971122945595837E+02
    0.610776335448987808E+02    0.697375363669599579E+02    0.541339197077574497E+02    0.758665359129200412E+00   -0.125724473690236072E+01   -0.209902977788604961E+01   -0.186548212421917992E+01   -0.320655331582765513E+02
    0.160362390818236065E+03    0.557636421812020373E+02    0.729641249876732019E+02    0.984112483631799595E+00   -0.143859633076868665E+01   -0.102917825127682350E+01   -0.887429794860291388E+00   -0.320165852637037887E+02
    0.261154861618676762E+03    0.478864450098598411E+02    0.718871517537409233E+01    0.131138927713956166E+01   -0.194226606186445450E+01   -0.162678924476466680E+01   -0.909138322298203239E+00   -0.318958417801082490E+02
    0.350878832657818691E+03    0.619084595125532218E+02    0.135772680325817285E+01    0.122054544486422567E+01   -0.149497046526512145E+01   -0.182623177718721497E+01   -0.705816394504716893E+00   -0.315272712127268946E+02
    0.241950747667634403E+03    0.299499880437801167E+02    0.527462214022302831E+02    0.128048860660644914E+01   -0.855375344224623246E+00   -0.286019607021733480E+01   -0.116356174366869247E+01   -0.314284197029704799E+02
    0.154831086238596924E+03    0.184182542014710364E+02    0.386990254813028471E+02    0.486520809979486490E+00   -0.180342470347976547E+01   -0.226210312632431343E+01   -0.126073149183636346E+01   -0.313971718976627976E+02
    0.811232236110527651E+02    0.720809092015157091E+02    0.293908198449027935E+02    0.129588630445159447E+01   -0.154456004212722720E+01   -0.185062319854626178E+01   -0.162488106702399304E+01   -0.311997875904522992E+02
    0.189379747022849642E+03    0.348447936893667105E+02    0.526742420938542395E+02    0.105615267923811440E+01   -0.134518131066905733E+01   -0.213147070800891436E+01   -0.133618352206087820E+01   -0.310454816812806946E+02
    0.551998471395108297E+02    0.376452781999525996E+02    0.826633224846143833E+02    0.150072718839799957E+01   -0.120725082175461762E+01   -0.193552055784558541E+01   -0.182697405968637683E+01   -0.307507970469741707E+02
    0.221300407149259030E+03    0.328999598009027068E+02    0.375255291364144483E+02    0.133663797928965367E+01   -0.160416114493954920E+01   -0.132018313151072264E+01   -0.105314751680393925E+01   -0.307428263607362737E+02
    0.150348349607380214E+03    0.325893211940649437E+02    0.483320491696074797E+02    0.119498484416665929E+01   -0.158931811026085157E+01   -0.269795148178962041E+01   -0.143078782129254689E+01   -0.304542286365160351E+02
    0.104858764054395238E+03    0.713145952269409804E+02    0.614540723995669183E+02    0.144543584236003553E+01   -0.217493294789723013E+00   -0.208478575001111821E+01   -0.173729845531665750E+01   -0.303775648823945339E+02
    0.162640638659392010E+03    0.588230459271125596E+02    0.321004203222985112E+02    0.119715269306162853E+01   -0.179557429101057897E+01   -0.146459720527048476E+01   -0.120166376357366778E+01   -0.303699404193557392E+02
    0.104293984473882887E+03    0.284367281746622673E+02    0.543108917075859239E+02    0.125447370701853567E+01   -0.168080795934298344E+01   -0.282830360354580135E+01   -0.162780951124441042E+01   -0.303208483876914627E+02
    0.287653777832322078E+03    0.519527210783870999E+02    0.357154509550380226E+02    0.911742290017386936E+00   -0.151384601975709421E+01   -0.203099820413381593E+01   -0.862070610966986894E+00   -0.302493416196410045E+02
    0.195553085583857666E+03    0.283634715292060875E+02    0.290235377856826240E+02    0.127403456798176129E+01   -0.110281326744860042E+01   -0.241475697228814656E+01   -0.134300723194974747E+01   -0.302486695858185470E+02
    0.227617785200603436E+03    0.310726804122756697E+02    0.460065712787701244E+02    0.130534699668874055E+01   -0.872163675279590489E+00   -0.297918171623794503E+01   -0.119636885048550567E+01   -0.301338569289426559E+02
    0.318367608937519947E+03    0.417049737143904053E+02    0.267232018825445294E+02    0.141465447502813202E+01   -0.125874802059746038E+01   -0.224952794993103034E+01   -0.932160046081258464E+00   -0.301003344896335179E+02
