

    0.569125360730900279E-98    0.550151027042287637E+03    0.128663372993469238E+03    0.577966475486755371E+02    0.886754393577575684E+00    0.126442430734738309E+01   -0.172286009788513184E+01   -0.260276925563812256E+01   -0.117216694355010986E+01
    0.604525631296545812E-98    0.550022527857310820E+03    0.161794136278178229E+03    0.546795751549872406E+02    0.820660939805863876E+02    0.116118351756841154E+01   -0.152118005805618295E+01   -0.267525599842627049E+01   -0.106629931578378256E+01
    0.634914953782978956E-98    0.549916621379520166E+03    0.144953137240813390E+03    0.701335848803430650E+02    0.627485833095869197E+02    0.727380717947052391E+00   -0.124940283692680154E+01   -0.170965655292551677E+01   -0.792660034452045803E+00
    0.118152315163960373E-97    0.548666671614146594E+03    0.112158071994781494E+03    0.444729638099670410E+02    0.255814343690872192E+02    0.979184872721783783E+00   -0.150598871707916260E+01   -0.108078908920288086E+01   -0.208917650580406189E+01
    0.454738643063095090E-96    0.541358192439162394E+03    0.960266113281250000E+02    0.568217360973358154E+02    0.646159976720809937E+02    0.906031291549476592E+00   -0.428175926208496094E-01   -0.156830561161041260E+01   -0.198142367601394653E+01
    0.140255463479026786E-95    0.539097724441438800E+03    0.169803023338317871E+03    0.421544694900512695E+02    0.170490914583206177E+02    0.579932950097779565E+00   -0.157883584499359131E+01   -0.116709721088409424E+01   -0.740634232759475708E+00
    0.215056314324474877E-95    0.538235043097458629E+03    0.117289078235626221E+03    0.608810162544250488E+02    0.307183206081390381E+02    0.455186361180563215E+00   -0.116328692436218262E+01   -0.253688585758209229E+01   -0.127443450689315796E+01
    0.294044938190898411E-95    0.537601565226006073E+03    0.476698994636535645E+02    0.379014480113983154E+02    0.764082974195480347E+02    0.107270500262804713E+01   -0.106263244152069092E+01   -0.277024042606353760E+01   -0.184309291839599609E+01
    0.283371362134489644E-94    0.533062531211097507E+03    0.524988568545528764E+02    0.601995282914141185E+02    0.711033897487186550E+02    0.129015356038930129E+01   -0.187286427707589476E+01   -0.132217983441145659E+01   -0.191860420011747901E+01
    0.580021655239766668E-94    0.531622104374385685E+03    0.154484796524047852E+03    0.647637498378753662E+02    0.440364003181457520E+01    0.135777168131458881E+01   -0.162364172935485840E+01   -0.247075414657592773E+01   -0.152623030543327332E+01
    0.259002826412134011E-93    0.528621574618468799E+03    0.191890490055084229E+03    0.209102725982666016E+02    0.783799946308135986E+01    0.931053486616958081E+00   -0.133057582378387451E+01   -0.278938126564025879E+01   -0.153504210710525513E+01
    0.447364470364018509E-93    0.527520692802681197E+03    0.471024990081787109E+02    0.442389214038848877E+02    0.393296223878860474E+02    0.142684729997966642E+01   -0.959813356399536133E+00   -0.154595780372619629E+01   -0.258897650241851807E+01
    0.819381559184099700E-93    0.526302527848140471E+03    0.103790903091430664E+03    0.341925287246704102E+02    0.643793678283691406E+02    0.639213178387300629E+00   -0.150058591365814209E+01   -0.122999930381774902E+01   -0.181308153271675110E+01
    0.154413443757640153E-91    0.520422207285810146E+03    0.146796979503032532E+03    0.414180475053272232E+02    0.575988410313939525E+01    0.128677710093318609E+01   -0.382229825782526511E+00   -0.187632871837529169E+01   -0.215056997390258653E+01
    0.218063845861169806E-91    0.519724086413681789E+03    0.102574812117294996E+03    0.628544023393033768E+02    0.255315041286756532E+02    0.104094456137516289E+01   -0.610426692198127618E+00   -0.150086418236676544E+01   -0.246391743502567717E+01
    0.412939249081933439E-91    0.518439248724374238E+03    0.102847242355346680E+03    0.328546679019927979E+02    0.383028781414031982E+02    0.212763010777774680E+00   -0.184637868404388428E+01   -0.134660017490386963E+01   -0.191444236040115356E+01
    0.562662926985182239E-91    0.517812675715124215E+03    0.965848445892333984E+02    0.289314186573028564E+02    0.408337998390197754E+02    0.110328338980408569E+01   -0.819017291069030762E+00   -0.268064951896667480E+01   -0.287579986453056335E+01
    0.568932489628601920E-91    0.517782701135977391E+03    0.152860617637634277E+03    0.669816291332244873E+02    0.899457871913909912E+02    0.803928122798305722E+00   -0.699115991592407227E+00   -0.218678355216979980E+01   -0.153771731257438660E+01
    0.596911602366481842E-90    0.513073703943978217E+03    0.493751049041748047E+02    0.450921320915222168E+02    0.457912087440490723E+01    0.323084181707421536E+00   -0.161180341243743896E+01   -0.289912807941436768E+01   -0.181796047091484070E+01
    0.868443601201044427E-90    0.512316024218551775E+03    0.867695048695309197E+02    0.619135664268378179E+02    0.631473861962684282E+02    0.130293185341853146E+01   -0.128207841416805413E+01   -0.268467506504511100E+01   -0.146501429501363423E+01
    0.136521437699453969E-89    0.511403483513299193E+03    0.576669096946716309E+02    0.624172031879425049E+02    0.656983441114425659E+02    0.134602700139958653E+01   -0.101451504230499268E+01   -0.137368404865264893E+01   -0.151661056280136108E+01
    0.311070582542727578E-89    0.509748594643487195E+03    0.343773365020751953E+02    0.695145571231842041E+02    0.454536527395248413E+02    0.107401462347869936E+01   -0.170701384544372559E+01   -0.130263233184814453E+01   -0.211377206444740295E+01
    0.326178089062607595E-89    0.509645934788022259E+03    0.464531584874652381E+02    0.615323525158397970E+02    0.417265748083928258E+02    0.155277966729590156E+01   -0.663640442848001166E+00   -0.185439855848477086E+01   -0.195693595349555038E+01
    0.226223270001974963E-88    0.505764794273459017E+03    0.141061425209045410E+03    0.183945965766906738E+02    0.887277960777282715E+01    0.801589764028879936E+00   -0.443026065826416016E+00   -0.144942891597747803E+01   -0.261915835738182068E+01
    0.557071343841407959E-88    0.503954640002152246E+03    0.106965436355777229E+03    0.513384153766507367E+02    0.817468662754747726E+02    0.499486952817673857E+00   -0.432255349996803373E+00   -0.195684179105456013E+01   -0.182408264317579438E+01
    0.954492805019494928E-88    0.502869853927025019E+03    0.141504263877868652E+03    0.631060338020324707E+02    0.748677009344100952E+02    0.136054905822700145E+01   -0.197250723838806152E+01   -0.221634483337402344E+01   -0.117949831485748291E+01
    0.100976469711634815E-87    0.502749456418303225E+03    0.796158432960510254E+02    0.159042370319366455E+02    0.740588164329528809E+02    0.133845605188619809E+01   -0.776807069778442383E-01   -0.257663452625274658E+01   -0.173379081487655640E+01
    0.146900524517763705E-87    0.501991907643895672E+03    0.516727089881896973E+02    0.244268488883972168E+02    0.617428475618362427E+02    0.618897983132515095E+00   -0.111007344722747803E+01   -0.121038401126861572E+01   -0.262441325187683105E+01
    0.988993316992369939E-87    0.498170231302873503E+03    0.197781765460968018E+03    0.602838742733001709E+02    0.631810426712036133E+02    0.103678213544755593E+01   -0.713898301124572754E+00   -0.211129510402679443E+01   -0.957902848720550537E+00
